--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17105   0.00713  -0.01814  -23.99269
  -4.915  -0.16123   0.00712  -0.01818  -22.63407
  -4.829  -0.15142   0.00712  -0.01821  -21.27560
  -4.744  -0.14160   0.00711  -0.01824  -19.91682
  -4.658  -0.13179   0.00710  -0.01827  -18.55729
  -4.573  -0.12197   0.00709  -0.01830  -17.19655
  -4.487  -0.11216   0.00708  -0.01832  -15.83413
  -4.402  -0.10234   0.00707  -0.01835  -14.46957
  -4.317  -0.09252   0.00706  -0.01837  -13.10239
  -4.231  -0.08270   0.00705  -0.01839  -11.73235
  -4.146  -0.07289   0.00704  -0.01841  -10.35975
  -4.060  -0.06312   0.00702  -0.01843  -8.98626
  -3.975  -0.05341   0.00701  -0.01845  -7.61595
  -3.889  -0.04384   0.00701  -0.01847  -6.25619
  -3.804  -0.03449   0.00701  -0.01849  -4.91715
  -3.719  -0.02543   0.00705  -0.01849  -3.60938
  -3.633  -0.01667   0.00712  -0.01845  -2.34187
  -3.548  -0.00816   0.00726  -0.01835  -1.12416
  -3.462   0.00024   0.00747  -0.01819   0.03152
  -3.377   0.00865   0.00773  -0.01798   1.11853
  -3.291   0.01719   0.00800  -0.01778   2.14775
  -3.206   0.02590   0.00824  -0.01763   3.14514
  -3.121   0.03482   0.00842  -0.01753   4.13767
  -3.035   0.04394   0.00854  -0.01748   5.14284
  -2.950   0.05324   0.00863  -0.01746   6.16778
  -2.864   0.06267   0.00869  -0.01747   7.21270
  -2.779   0.07220   0.00873  -0.01749   8.27406
  -2.693   0.08177   0.00875  -0.01750   9.34668
  -2.608   0.09138   0.00876  -0.01751  10.42515
  -2.523   0.10098   0.00878  -0.01752  11.50466
  -2.437   0.11057   0.00879  -0.01752  12.58137
  -2.352   0.12015   0.00880  -0.01751  13.65243
  -2.266   0.12971   0.00881  -0.01751  14.71585
  -2.181   0.13924   0.00883  -0.01750  15.77028
  -2.095   0.14875   0.00885  -0.01749  16.81492
  -2.010   0.15824   0.00887  -0.01748  17.84935
  -1.925   0.16772   0.00889  -0.01747  18.87348
  -1.839   0.17719   0.00891  -0.01746  19.88744
  -1.754   0.18666   0.00893  -0.01745  20.89154
  -1.668   0.19612   0.00896  -0.01744  21.88633
  -1.583   0.20559   0.00899  -0.01743  22.87263
  -1.497   0.21507   0.00902  -0.01742  23.85163
  -1.412   0.22456   0.00905  -0.01741  24.82482
  -1.327   0.23407   0.00907  -0.01741  25.79384
  -1.241   0.24361   0.00910  -0.01740  26.75993
  -1.156   0.25317   0.00913  -0.01739  27.72345
  -1.070   0.26274   0.00916  -0.01739  28.68358
  -0.985   0.27233   0.00919  -0.01739  29.63855
  -0.899   0.28190   0.00922  -0.01738  30.58625
  -0.814   0.29146   0.00925  -0.01738  31.52506
  -0.729   0.30099   0.00927  -0.01737  32.45427
  -0.643   0.31049   0.00930  -0.01736  33.37426
  -0.558   0.31996   0.00933  -0.01736  34.28603
  -0.472   0.32940   0.00936  -0.01734  35.19062
  -0.387   0.33883   0.00939  -0.01733  36.08830
  -0.302   0.34824   0.00942  -0.01731  36.97819
  -0.216   0.35763   0.00945  -0.01729  37.85839
  -0.131   0.36702   0.00948  -0.01727  38.72634
  -0.045   0.37639   0.00951  -0.01724  39.57938
   0.040   0.38574   0.00954  -0.01721  40.41505
   0.126   0.39509   0.00958  -0.01717  41.23134
   0.211   0.40441   0.00962  -0.01714  42.02679
   0.296   0.41371   0.00967  -0.01709  42.80068
   0.382   0.42299   0.00971  -0.01704  43.55308
   0.467   0.43225   0.00976  -0.01699  44.28476
   0.553   0.44149   0.00981  -0.01693  44.99699
   0.638   0.45073   0.00986  -0.01687  45.69120
   0.724   0.45995   0.00992  -0.01680  46.36881
   0.809   0.46915   0.00998  -0.01673  47.03121
   0.894   0.47835   0.01003  -0.01666  47.67995
   0.980   0.48753   0.01009  -0.01659  48.31693
   1.065   0.49672   0.01015  -0.01652  48.94429
   1.151   0.50590   0.01021  -0.01645  49.56407
   1.236   0.51510   0.01027  -0.01637  50.17787
   1.322   0.52431   0.01032  -0.01630  50.78656
   1.407   0.53353   0.01038  -0.01623  51.39029
   1.492   0.54277   0.01044  -0.01616  51.98859
   1.578   0.55201   0.01050  -0.01609  52.58065
   1.663   0.56125   0.01056  -0.01603  53.16554
   1.749   0.57050   0.01062  -0.01596  53.74251
   1.834   0.57974   0.01067  -0.01589  54.31107
   1.920   0.58897   0.01073  -0.01583  54.87104
   2.005   0.59819   0.01079  -0.01576  55.42249
   2.090   0.60740   0.01085  -0.01569  55.96560
   2.176   0.61660   0.01091  -0.01562  56.50051
   2.261   0.62578   0.01097  -0.01555  57.02730
   2.347   0.63496   0.01103  -0.01548  57.54589
   2.432   0.64412   0.01109  -0.01540  58.05605
   2.518   0.65328   0.01116  -0.01533  58.55747
   2.603   0.66242   0.01122  -0.01525  59.04977
   2.688   0.67156   0.01128  -0.01517  59.53255
   2.774   0.68069   0.01134  -0.01510  60.00547
   2.859   0.68981   0.01141  -0.01502  60.46821
   2.945   0.69892   0.01147  -0.01494  60.92054
   3.030   0.70802   0.01154  -0.01485  61.36230
   3.116   0.71712   0.01161  -0.01477  61.79340
   3.201   0.72621   0.01167  -0.01469  62.21381
   3.286   0.73529   0.01174  -0.01460  62.62355
   3.372   0.74437   0.01181  -0.01452  63.02266
   3.457   0.75344   0.01188  -0.01443  63.41122
   3.543   0.76251   0.01195  -0.01435  63.78929
   3.628   0.77157   0.01203  -0.01426  64.15695
   3.714   0.78062   0.01210  -0.01418  64.51424
   3.799   0.78967   0.01217  -0.01409  64.86115
   3.884   0.79872   0.01225  -0.01400  65.19763
   3.970   0.80777   0.01233  -0.01391  65.52358
   4.055   0.81681   0.01241  -0.01382  65.83880
   4.141   0.82586   0.01249  -0.01373  66.14301
   4.226   0.83489   0.01257  -0.01364  66.43584
   4.312   0.84392   0.01265  -0.01355  66.71686
   4.397   0.85293   0.01273  -0.01347  66.98558
   4.482   0.86193   0.01282  -0.01338  67.24160
   4.568   0.87090   0.01291  -0.01329  67.48462
   4.653   0.87985   0.01299  -0.01321  67.71461
   4.739   0.88877   0.01308  -0.01313  67.93178
   4.824   0.89768   0.01317  -0.01305  68.13652
   4.910   0.90656   0.01327  -0.01298  68.32940
   4.995   0.91544   0.01336  -0.01291  68.51098
   5.080   0.92431   0.01346  -0.01284  68.68179
   5.166   0.93317   0.01356  -0.01277  68.84233
   5.251   0.94203   0.01365  -0.01271  68.99305
   5.337   0.95089   0.01375  -0.01265  69.13437
   5.422   0.95974   0.01386  -0.01258  69.26678
   5.508   0.96858   0.01396  -0.01252  69.39081
   5.593   0.97740   0.01406  -0.01245  69.50711
   5.678   0.98619   0.01417  -0.01238  69.61640
   5.764   0.99495   0.01427  -0.01231  69.71951
   5.849   1.00366   0.01438  -0.01222  69.81735
   5.935   1.01231   0.01448  -0.01213  69.91085
   6.020   1.02090   0.01458  -0.01202  70.00101
   6.106   1.02942   0.01469  -0.01189  70.08880
   6.191   1.03787   0.01479  -0.01175  70.17519
   6.276   1.04623   0.01489  -0.01159  70.26116
   6.362   1.05453   0.01499  -0.01141  70.34768
   6.447   1.06274   0.01509  -0.01122  70.43573
   6.533   1.07088   0.01518  -0.01101  70.52630
   6.618   1.07895   0.01528  -0.01077  70.62029
   6.704   1.08696   0.01537  -0.01053  70.71852
   6.789   1.09490   0.01546  -0.01027  70.82159
   6.874   1.10279   0.01555  -0.00999  70.92978
   6.960   1.11062   0.01563  -0.00970  71.04290
   7.045   1.11841   0.01572  -0.00940  71.16023
   7.131   1.12617   0.01580  -0.00909  71.28042
   7.216   1.13390   0.01588  -0.00877  71.40152
   7.302   1.14162   0.01596  -0.00846  71.52109
   7.387   1.14934   0.01604  -0.00814  71.63635
   7.472   1.15708   0.01613  -0.00783  71.74437
   7.558   1.16484   0.01621  -0.00753  71.84235
   7.643   1.17264   0.01630  -0.00724  71.92777
   7.729   1.18048   0.01640  -0.00697  71.99856
   7.814   1.18837   0.01649  -0.00670  72.05310
   7.899   1.19630   0.01659  -0.00645  72.09025
   7.985   1.20427   0.01670  -0.00622  72.10922
   8.070   1.21228   0.01681  -0.00600  72.10951
   8.156   1.22031   0.01693  -0.00578  72.09079
   8.241   1.22835   0.01705  -0.00557  72.05284
   8.327   1.23639   0.01717  -0.00537  71.99550
   8.412   1.24443   0.01730  -0.00517  71.91867
   8.497   1.25244   0.01744  -0.00497  71.82237
   8.583   1.26043   0.01758  -0.00477  71.70672
   8.668   1.26838   0.01772  -0.00457  71.57205
   8.754   1.27628   0.01787  -0.00436  71.41885
   8.839   1.28413   0.01802  -0.00415  71.24780
   8.925   1.29192   0.01818  -0.00393  71.05975
   9.010   1.29966   0.01834  -0.00370  70.85567
   9.095   1.30732   0.01851  -0.00346  70.63657
   9.181   1.31493   0.01868  -0.00322  70.40351
   9.266   1.32246   0.01885  -0.00296  70.15749
   9.352   1.32992   0.01903  -0.00269  69.89943
   9.437   1.33731   0.01921  -0.00242  69.63012
   9.523   1.34463   0.01939  -0.00213  69.35024
   9.608   1.35188   0.01958  -0.00184  69.06032
   9.693   1.35904   0.01976  -0.00153  68.76071
   9.779   1.36613   0.01996  -0.00122  68.45164
   9.864   1.37313   0.02015  -0.00089  68.13317
   9.950   1.38004   0.02035  -0.00055  67.80526
  10.035   1.38686   0.02056  -0.00020  67.46772
  10.121   1.39357   0.02076   0.00016  67.12028
  10.206   1.40018   0.02097   0.00054  66.76257
  10.291   1.40666   0.02119   0.00093  66.39418
  10.377   1.41302   0.02140   0.00134  66.01469
  10.462   1.41925   0.02163   0.00176  65.62365
  10.548   1.42533   0.02185   0.00220  65.22069
  10.633   1.43127   0.02209   0.00266  64.80550
  10.719   1.43705   0.02232   0.00313  64.37790
  10.804   1.44268   0.02256   0.00362  63.93785
  10.889   1.44815   0.02281   0.00413  63.48543
  10.975   1.45347   0.02306   0.00465  63.02091
  11.060   1.45864   0.02332   0.00518  62.54466
  11.146   1.46366   0.02359   0.00573  62.05719
  11.231   1.46854   0.02386   0.00629  61.55901
  11.317   1.47329   0.02413   0.00685  61.05069
  11.402   1.47792   0.02442   0.00741  60.53274
  11.487   1.48243   0.02470   0.00798  60.00557
  11.573   1.48683   0.02500   0.00855  59.46950
  11.658   1.49112   0.02531   0.00912  58.92469
  11.744   1.49530   0.02562   0.00969  58.37114
  11.829   1.49938   0.02594   0.01026  57.80873
  11.915   1.50334   0.02627   0.01083  57.23718
  12.000   1.50720   0.02660   0.01139  56.65610
