--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.16399   0.00729  -0.11146  22.49167
  -4.915   0.17386   0.00723  -0.11153  24.04224
  -4.829   0.18372   0.00717  -0.11159  25.61722
  -4.744   0.19354   0.00711  -0.11165  27.21153
  -4.658   0.20330   0.00705  -0.11170  28.82289
  -4.573   0.21302   0.00700  -0.11176  30.45210
  -4.487   0.22272   0.00694  -0.11181  32.10146
  -4.402   0.23243   0.00688  -0.11186  33.77285
  -4.317   0.24216   0.00683  -0.11192  35.46616
  -4.231   0.25191   0.00678  -0.11197  37.17928
  -4.146   0.26167   0.00673  -0.11202  38.90937
  -4.060   0.27143   0.00668  -0.11206  40.65368
  -3.975   0.28117   0.00663  -0.11210  42.40830
  -3.889   0.29091   0.00659  -0.11214  44.16645
  -3.804   0.30066   0.00655  -0.11218  45.91936
  -3.719   0.31042   0.00651  -0.11221  47.65955
  -3.633   0.32021   0.00648  -0.11225  49.38384
  -3.548   0.33002   0.00646  -0.11229  51.09368
  -3.462   0.33986   0.00644  -0.11233  52.79311
  -3.377   0.34970   0.00642  -0.11236  54.48644
  -3.291   0.35955   0.00640  -0.11240  56.17683
  -3.206   0.36941   0.00638  -0.11243  57.86611
  -3.121   0.37926   0.00637  -0.11246  59.55498
  -3.035   0.38911   0.00635  -0.11249  61.24339
  -2.950   0.39897   0.00634  -0.11252  62.93082
  -2.864   0.40883   0.00633  -0.11254  64.61663
  -2.779   0.41869   0.00632  -0.11257  66.30023
  -2.693   0.42855   0.00630  -0.11259  67.98115
  -2.608   0.43841   0.00629  -0.11262  69.65911
  -2.523   0.44826   0.00628  -0.11264  71.33390
  -2.437   0.45812   0.00628  -0.11266  73.00542
  -2.352   0.46797   0.00627  -0.11268  74.67361
  -2.266   0.47781   0.00626  -0.11270  76.33844
  -2.181   0.48764   0.00625  -0.11271  77.99991
  -2.095   0.49746   0.00624  -0.11273  79.65802
  -2.010   0.50727   0.00624  -0.11274  81.31278
  -1.925   0.51706   0.00623  -0.11275  82.96420
  -1.839   0.52685   0.00623  -0.11276  84.61227
  -1.754   0.53661   0.00622  -0.11276  86.25703
  -1.668   0.54636   0.00622  -0.11277  87.89847
  -1.583   0.55610   0.00621  -0.11277  89.53663
  -1.497   0.56582   0.00621  -0.11277  91.17155
  -1.412   0.57552   0.00620  -0.11277  92.80330
  -1.327   0.58521   0.00620  -0.11277  94.43200
  -1.241   0.59489   0.00619  -0.11277  96.05780
  -1.156   0.60455   0.00619  -0.11276  97.68084
  -1.070   0.61420   0.00619  -0.11276  99.30127
  -0.985   0.62385   0.00618  -0.11276  100.91917
  -0.899   0.63349   0.00618  -0.11276  102.53450
  -0.814   0.64312   0.00618  -0.11275  104.14707
  -0.729   0.65276   0.00617  -0.11275  105.75648
  -0.643   0.66239   0.00617  -0.11275  107.36214
  -0.558   0.67203   0.00617  -0.11274  108.96322
  -0.472   0.68168   0.00617  -0.11274  110.55880
  -0.387   0.69133   0.00616  -0.11274  112.14793
  -0.302   0.70100   0.00616  -0.11275  113.72975
  -0.216   0.71068   0.00616  -0.11275  115.30367
  -0.131   0.72039   0.00616  -0.11275  116.86930
  -0.045   0.73012   0.00617  -0.11276  118.42631
   0.040   0.73987   0.00617  -0.11277  119.97366
   0.126   0.74964   0.00617  -0.11278  121.50820
   0.211   0.75944   0.00617  -0.11280  123.02194
   0.296   0.76924   0.00618  -0.11280  124.49773
   0.382   0.77900   0.00619  -0.11280  125.90297
   0.467   0.78868   0.00620  -0.11278  127.18204
   0.553   0.79818   0.00622  -0.11273  128.24957
   0.638   0.80738   0.00626  -0.11261  128.98946
