--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42641   0.01177  -0.09781  -36.23353
  -4.915  -0.41704   0.01168  -0.09782  -35.70227
  -4.829  -0.40765   0.01159  -0.09782  -35.15912
  -4.744  -0.39824   0.01151  -0.09782  -34.60437
  -4.658  -0.38881   0.01142  -0.09783  -34.03822
  -4.573  -0.37936   0.01134  -0.09784  -33.46068
  -4.487  -0.36991   0.01125  -0.09785  -32.87160
  -4.402  -0.36043   0.01117  -0.09787  -32.27066
  -4.317  -0.35095   0.01109  -0.09788  -31.65738
  -4.231  -0.34145   0.01100  -0.09790  -31.03123
  -4.146  -0.33193   0.01092  -0.09792  -30.39162
  -4.060  -0.32240   0.01084  -0.09794  -29.73804
  -3.975  -0.31285   0.01076  -0.09796  -29.07006
  -3.889  -0.30328   0.01068  -0.09799  -28.38738
  -3.804  -0.29370   0.01061  -0.09801  -27.68983
  -3.719  -0.28411   0.01053  -0.09803  -26.97735
  -3.633  -0.27450   0.01046  -0.09805  -26.25001
  -3.548  -0.26489   0.01038  -0.09807  -25.50791
  -3.462  -0.25527   0.01031  -0.09809  -24.75125
  -3.377  -0.24565   0.01024  -0.09811  -23.98023
  -3.291  -0.23603   0.01018  -0.09813  -23.19505
  -3.206  -0.22640   0.01011  -0.09815  -22.39592
  -3.121  -0.21678   0.01004  -0.09816  -21.58303
  -3.035  -0.20715   0.00998  -0.09818  -20.75654
  -2.950  -0.19754   0.00992  -0.09819  -19.91662
  -2.864  -0.18792   0.00986  -0.09821  -19.06341
  -2.779  -0.17832   0.00980  -0.09822  -18.19706
  -2.693  -0.16872   0.00974  -0.09823  -17.31770
  -2.608  -0.15913   0.00969  -0.09824  -16.42546
  -2.523  -0.14955   0.00964  -0.09825  -15.52043
  -2.437  -0.13997   0.00959  -0.09826  -14.60271
  -2.352  -0.13040   0.00954  -0.09827  -13.67240
  -2.266  -0.12082   0.00949  -0.09828  -12.72962
