--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.11088   0.00787  -0.08737  14.08779
  -4.915   0.12075   0.00782  -0.08743  15.44702
  -4.829   0.13059   0.00775  -0.08748  16.84132
  -4.744   0.14037   0.00768  -0.08752  18.28441
  -4.658   0.15006   0.00758  -0.08756  19.79119
  -4.573   0.15963   0.00747  -0.08758  21.37250
  -4.487   0.16906   0.00734  -0.08759  23.02884
  -4.402   0.17837   0.00721  -0.08760  24.74730
  -4.317   0.18762   0.00708  -0.08760  26.50300
  -4.231   0.19689   0.00697  -0.08760  28.26215
  -4.146   0.20623   0.00688  -0.08761  29.98966
  -4.060   0.21567   0.00681  -0.08762  31.66171
  -3.975   0.22524   0.00677  -0.08765  33.27272
  -3.889   0.23493   0.00674  -0.08767  34.83164
  -3.804   0.24471   0.00673  -0.08770  36.35375
  -3.719   0.25454   0.00672  -0.08773  37.85394
  -3.633   0.26440   0.00672  -0.08776  39.34351
  -3.548   0.27427   0.00672  -0.08779  40.82965
  -3.462   0.28414   0.00671  -0.08782  42.31621
  -3.377   0.29401   0.00671  -0.08784  43.80476
  -3.291   0.30386   0.00671  -0.08787  45.29550
  -3.206   0.31372   0.00671  -0.08790  46.78795
  -3.121   0.32357   0.00670  -0.08793  48.28140
  -3.035   0.33341   0.00670  -0.08796  49.77514
  -2.950   0.34326   0.00670  -0.08799  51.26857
  -2.864   0.35310   0.00669  -0.08802  52.76126
  -2.779   0.36294   0.00669  -0.08805  54.25287
  -2.693   0.37278   0.00669  -0.08808  55.74317
  -2.608   0.38261   0.00669  -0.08810  57.23201
  -2.523   0.39245   0.00668  -0.08813  58.71932
  -2.437   0.40228   0.00668  -0.08815  60.20509
  -2.352   0.41211   0.00668  -0.08818  61.68939
  -2.266   0.42193   0.00668  -0.08820  63.17237
  -2.181   0.43176   0.00668  -0.08822  64.65430
  -2.095   0.44158   0.00668  -0.08824  66.13557
  -2.010   0.45140   0.00668  -0.08826  67.61674
  -1.925   0.46122   0.00667  -0.08828  69.09849
  -1.839   0.47105   0.00667  -0.08829  70.58168
  -1.754   0.48087   0.00667  -0.08831  72.06729
  -1.668   0.49070   0.00667  -0.08833  73.55638
  -1.583   0.50053   0.00667  -0.08834  75.04992
  -1.497   0.51036   0.00667  -0.08836  76.54859
  -1.412   0.52020   0.00666  -0.08838  78.05236
  -1.327   0.53004   0.00666  -0.08840  79.55988
  -1.241   0.53986   0.00666  -0.08842  81.06738
  -1.156   0.54965   0.00666  -0.08844  82.56694
  -1.070   0.55937   0.00666  -0.08845  84.04385
  -0.985   0.56899   0.00666  -0.08846  85.47244
  -0.899   0.57845   0.00666  -0.08844  86.81021
  -0.814   0.58768   0.00668  -0.08840  87.99033
  -0.729   0.59661   0.00671  -0.08832  88.91440
  -0.643   0.60519   0.00677  -0.08818  89.45082
  -0.558   0.61338   0.00686  -0.08797  89.44971
  -0.472   0.62121   0.00700  -0.08769  88.78793
  -0.387   0.62872   0.00719  -0.08733  87.44128
  -0.302   0.63601   0.00744  -0.08691  85.54217
  -0.216   0.64319   0.00772  -0.08647  83.36083
  -0.131   0.65040   0.00801  -0.08604  81.20419
  -0.045   0.65772   0.00829  -0.08565  79.30666
   0.040   0.66525   0.00855  -0.08532  77.78736
   0.126   0.67303   0.00878  -0.08506  76.67355
   0.211   0.68107   0.00897  -0.08485  75.94179
   0.296   0.68935   0.00912  -0.08468  75.54546
   0.382   0.69783   0.00925  -0.08455  75.42850
   0.467   0.70647   0.00935  -0.08445  75.53300
   0.553   0.71523   0.00944  -0.08436  75.80434
   0.638   0.72408   0.00950  -0.08427  76.19436
   0.724   0.73298   0.00956  -0.08420  76.66281
   0.809   0.74192   0.00961  -0.08412  77.17768
   0.894   0.75087   0.00966  -0.08405  77.71484
   0.980   0.75983   0.00971  -0.08397  78.25736
   1.065   0.76878   0.00976  -0.08389  78.79454
   1.151   0.77773   0.00980  -0.08381  79.32079
   1.236   0.78667   0.00985  -0.08372  79.83437
   1.322   0.79561   0.00990  -0.08364  80.33609
   1.407   0.80455   0.00995  -0.08355  80.82826
   1.492   0.81349   0.01000  -0.08346  81.31382
   1.578   0.82244   0.01005  -0.08337  81.79566
   1.663   0.83140   0.01011  -0.08327  82.27621
   1.749   0.84038   0.01015  -0.08318  82.75717
   1.834   0.84936   0.01020  -0.08308  83.23937
   1.920   0.85836   0.01025  -0.08299  83.72280
   2.005   0.86736   0.01030  -0.08289  84.20666
   2.090   0.87636   0.01035  -0.08279  84.68949
   2.176   0.88536   0.01040  -0.08269  85.16919
   2.261   0.89435   0.01044  -0.08258  85.64318
   2.347   0.90332   0.01049  -0.08248  86.10843
   2.432   0.91227   0.01054  -0.08236  86.56152
   2.518   0.92118   0.01059  -0.08225  86.99875
   2.603   0.93004   0.01064  -0.08212  87.41618
   2.688   0.93886   0.01069  -0.08199  87.80978
   2.774   0.94761   0.01075  -0.08186  88.17552
   2.859   0.95630   0.01080  -0.08171  88.50968
   2.945   0.96491   0.01086  -0.08155  88.80903
   3.030   0.97343   0.01093  -0.08139  89.07132
   3.116   0.98188   0.01100  -0.08121  89.29548
   3.201   0.99023   0.01107  -0.08102  89.48153
   3.286   0.99850   0.01114  -0.08081  89.62938
   3.372   1.00668   0.01122  -0.08060  89.73644
   3.457   1.01475   0.01130  -0.08037  89.79519
   3.543   1.02268   0.01139  -0.08012  89.79279
   3.628   1.03044   0.01149  -0.07986  89.71376
   3.714   1.03803   0.01159  -0.07957  89.54412
   3.799   1.04542   0.01171  -0.07927  89.27457
   3.884   1.05264   0.01184  -0.07895  88.90189
   3.970   1.05968   0.01198  -0.07860  88.42904
   4.055   1.06658   0.01214  -0.07824  87.86501
   4.141   1.07334   0.01231  -0.07785  87.22455
   4.226   1.07997   0.01248  -0.07744  86.52689
   4.312   1.08649   0.01266  -0.07700  85.79316
   4.397   1.09290   0.01285  -0.07655  85.04376
   4.482   1.09922   0.01304  -0.07609  84.29723
   4.568   1.10546   0.01323  -0.07560  83.57053
   4.653   1.11163   0.01341  -0.07510  82.87936
   4.739   1.11777   0.01359  -0.07458  82.23734
   4.824   1.12389   0.01376  -0.07406  81.65456
   4.910   1.13000   0.01393  -0.07352  81.13654
   4.995   1.13611   0.01408  -0.07298  80.68394
   5.080   1.14222   0.01423  -0.07243  80.29328
   5.166   1.14832   0.01436  -0.07187  79.95819
   5.251   1.15440   0.01449  -0.07130  79.67100
   5.337   1.16045   0.01461  -0.07073  79.42406
   5.422   1.16647   0.01473  -0.07015  79.21049
   5.508   1.17244   0.01484  -0.06956  79.02446
   5.593   1.17837   0.01494  -0.06896  78.86092
   5.678   1.18427   0.01504  -0.06836  78.71521
   5.764   1.19014   0.01515  -0.06776  78.58257
   5.849   1.19601   0.01524  -0.06716  78.45795
   5.935   1.20189   0.01534  -0.06656  78.33586
   6.020   1.20782   0.01544  -0.06598  78.21054
   6.106   1.21381   0.01555  -0.06542  78.07619
   6.191   1.21987   0.01565  -0.06488  77.92739
   6.276   1.22603   0.01577  -0.06436  77.75938
   6.362   1.23227   0.01589  -0.06387  77.56847
   6.447   1.23861   0.01601  -0.06341  77.35216
   6.533   1.24502   0.01615  -0.06297  77.10926
   6.618   1.25148   0.01629  -0.06254  76.83980
   6.704   1.25800   0.01643  -0.06213  76.54484
   6.789   1.26454   0.01659  -0.06173  76.22622
   6.874   1.27110   0.01675  -0.06134  75.88629
   6.960   1.27766   0.01692  -0.06096  75.52763
   7.045   1.28422   0.01709  -0.06058  75.15288
   7.131   1.29077   0.01726  -0.06020  74.76453
   7.216   1.29731   0.01745  -0.05983  74.36483
   7.302   1.30383   0.01763  -0.05946  73.95574
   7.387   1.31033   0.01782  -0.05909  73.53890
   7.472   1.31680   0.01801  -0.05872  73.11565
   7.558   1.32325   0.01820  -0.05835  72.68706
   7.643   1.32967   0.01840  -0.05798  72.25394
   7.729   1.33605   0.01860  -0.05762  71.81691
   7.814   1.34240   0.01881  -0.05725  71.37644
   7.899   1.34872   0.01901  -0.05688  70.93284
