--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22456   0.01055  -0.10431  -21.28063
  -4.915  -0.21525   0.01048  -0.10423  -20.53891
  -4.829  -0.20595   0.01041  -0.10416  -19.78346
  -4.744  -0.19668   0.01034  -0.10407  -19.01414
  -4.658  -0.18743   0.01028  -0.10398  -18.23074
  -4.573  -0.17821   0.01022  -0.10389  -17.43298
  -4.487  -0.16901   0.01017  -0.10378  -16.62070
  -4.402  -0.15984   0.01012  -0.10367  -15.79392
  -4.317  -0.15069   0.01008  -0.10356  -14.95297
  -4.231  -0.14156   0.01004  -0.10344  -14.09855
  -4.146  -0.13243   0.01001  -0.10331  -13.23179
  -4.060  -0.12331   0.00998  -0.10318  -12.35413
  -3.975  -0.11419   0.00996  -0.10306  -11.46715
  -3.889  -0.10507   0.00994  -0.10293  -10.57235
  -3.804  -0.09593   0.00992  -0.10281  -9.67098
  -3.719  -0.08678   0.00990  -0.10270  -8.76389
  -3.633  -0.07762   0.00989  -0.10259  -7.85154
  -3.548  -0.06843   0.00987  -0.10249  -6.93397
  -3.462  -0.05922   0.00985  -0.10239  -6.01101
  -3.377  -0.04998   0.00983  -0.10231  -5.08233
  -3.291  -0.04071   0.00982  -0.10223  -4.14760
  -3.206  -0.03141   0.00980  -0.10216  -3.20657
  -3.121  -0.02208   0.00978  -0.10210  -2.25904
  -3.035  -0.01273   0.00975  -0.10204  -1.30494
  -2.950  -0.00335   0.00973  -0.10199  -0.34428
  -2.864   0.00605   0.00971  -0.10195   0.62288
  -2.779   0.01547   0.00969  -0.10191   1.59642
  -2.693   0.02490   0.00967  -0.10188   2.57618
  -2.608   0.03435   0.00964  -0.10185   3.56198
  -2.523   0.04382   0.00962  -0.10182   4.55361
  -2.437   0.05330   0.00960  -0.10180   5.55086
  -2.352   0.06279   0.00958  -0.10178   6.55353
  -2.266   0.07229   0.00956  -0.10176   7.56140
  -2.181   0.08181   0.00954  -0.10174   8.57431
  -2.095   0.09133   0.00952  -0.10173   9.59210
  -2.010   0.10086   0.00950  -0.10172  10.61464
  -1.925   0.11041   0.00948  -0.10171  11.64179
  -1.839   0.11996   0.00947  -0.10170  12.67346
  -1.754   0.12952   0.00945  -0.10169  13.70950
  -1.668   0.13909   0.00943  -0.10169  14.74980
  -1.583   0.14867   0.00941  -0.10168  15.79421
  -1.497   0.15826   0.00940  -0.10168  16.84257
  -1.412   0.16785   0.00938  -0.10168  17.89469
  -1.327   0.17745   0.00936  -0.10168  18.95037
  -1.241   0.18706   0.00935  -0.10168  20.00941
  -1.156   0.19667   0.00933  -0.10168  21.07157
  -1.070   0.20628   0.00932  -0.10168  22.13663
  -0.985   0.21590   0.00930  -0.10169  23.20434
  -0.899   0.22551   0.00929  -0.10169  24.27447
  -0.814   0.23513   0.00928  -0.10169  25.34678
  -0.729   0.24475   0.00926  -0.10170  26.42104
  -0.643   0.25438   0.00925  -0.10170  27.49703
  -0.558   0.26399   0.00924  -0.10171  28.57453
  -0.472   0.27361   0.00923  -0.10171  29.65333
  -0.387   0.28323   0.00922  -0.10171  30.73325
  -0.302   0.29284   0.00920  -0.10171  31.81411
