--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27827   0.00865  -0.05827  -32.16830
  -4.915  -0.26872   0.00860  -0.05829  -31.23786
  -4.829  -0.25916   0.00856  -0.05830  -30.29160
  -4.744  -0.24960   0.00851  -0.05832  -29.33053
  -4.658  -0.24003   0.00847  -0.05834  -28.35526
  -4.573  -0.23046   0.00842  -0.05837  -27.36594
  -4.487  -0.22087   0.00838  -0.05839  -26.36242
  -4.402  -0.21127   0.00834  -0.05842  -25.34433
  -4.317  -0.20166   0.00829  -0.05844  -24.31135
  -4.231  -0.19202   0.00825  -0.05847  -23.26335
  -4.146  -0.18237   0.00821  -0.05851  -22.20049
  -4.060  -0.17271   0.00818  -0.05854  -21.12323
  -3.975  -0.16303   0.00814  -0.05857  -20.03213
  -3.889  -0.15334   0.00810  -0.05860  -18.92781
  -3.804  -0.14364   0.00806  -0.05864  -17.81074
  -3.719  -0.13394   0.00803  -0.05867  -16.68126
  -3.633  -0.12423   0.00799  -0.05871  -15.53959
  -3.548  -0.11451   0.00796  -0.05874  -14.38587
  -3.462  -0.10479   0.00793  -0.05877  -13.22031
  -3.377  -0.09506   0.00789  -0.05881  -12.04321
  -3.291  -0.08532   0.00786  -0.05884  -10.85504
  -3.206  -0.07559   0.00783  -0.05887  -9.65636
  -3.121  -0.06585   0.00780  -0.05891  -8.44770
  -3.035  -0.05611   0.00776  -0.05894  -7.22934
  -2.950  -0.04637   0.00773  -0.05897  -6.00091
  -2.864  -0.03662   0.00769  -0.05900  -4.76124
  -2.779  -0.02685   0.00765  -0.05904  -3.50840
  -2.693  -0.01706   0.00762  -0.05908  -2.24027
  -2.608  -0.00724   0.00757  -0.05911  -0.95548
  -2.523   0.00260   0.00753  -0.05915   0.34576
  -2.437   0.01245   0.00749  -0.05918   1.66170
  -2.352   0.02226   0.00744  -0.05921   2.99030
  -2.266   0.03203   0.00739  -0.05924   4.33099
  -2.181   0.04174   0.00734  -0.05927   5.68589
  -2.095   0.05141   0.00728  -0.05929   7.05935
  -2.010   0.06104   0.00722  -0.05931   8.45665
  -1.925   0.07063   0.00715  -0.05934   9.88244
  -1.839   0.08019   0.00707  -0.05936  11.34022
  -1.754   0.08972   0.00699  -0.05938  12.83227
  -1.668   0.09924   0.00691  -0.05939  14.35913
  -1.583   0.10876   0.00683  -0.05941  15.91757
  -1.497   0.11832   0.00676  -0.05942  17.49905
  -1.412   0.12794   0.00670  -0.05943  19.09135
  -1.327   0.13759   0.00665  -0.05944  20.68338
  -1.241   0.14729   0.00661  -0.05944  22.26927
  -1.156   0.15702   0.00658  -0.05945  23.84871
  -1.070   0.16677   0.00656  -0.05945  25.42444
  -0.985   0.17653   0.00654  -0.05946  26.99952
  -0.899   0.18632   0.00652  -0.05946  28.57609
  -0.814   0.19613   0.00650  -0.05948  30.15521
  -0.729   0.20595   0.00649  -0.05949  31.73724
  -0.643   0.21579   0.00648  -0.05950  33.32217
  -0.558   0.22564   0.00646  -0.05952  34.90979
  -0.472   0.23550   0.00645  -0.05954  36.49987
  -0.387   0.24537   0.00644  -0.05956  38.09221
  -0.302   0.25525   0.00643  -0.05957  39.68666
  -0.216   0.26514   0.00642  -0.05959  41.28315
  -0.131   0.27503   0.00641  -0.05961  42.88167
  -0.045   0.28493   0.00641  -0.05963  44.48226
   0.040   0.29483   0.00640  -0.05965  46.08502
   0.126   0.30474   0.00639  -0.05967  47.69008
   0.211   0.31464   0.00638  -0.05968  49.29761
   0.296   0.32454   0.00638  -0.05970  50.90782
   0.382   0.33444   0.00637  -0.05971  52.52096
   0.467   0.34433   0.00636  -0.05972  54.13732
   0.553   0.35421   0.00635  -0.05974  55.75728
   0.638   0.36408   0.00634  -0.05975  57.38129
   0.724   0.37394   0.00634  -0.05976  59.00992
   0.809   0.38377   0.00633  -0.05976  60.64391
   0.894   0.39358   0.00632  -0.05977  62.28418
   0.980   0.40337   0.00631  -0.05977  63.93200
   1.065   0.41313   0.00630  -0.05978  65.58909
   1.151   0.42286   0.00629  -0.05978  67.25796
   1.236   0.43256   0.00627  -0.05979  68.94227
   1.322   0.44226   0.00626  -0.05981  70.64729
   1.407   0.45197   0.00624  -0.05983  72.38044
   1.492   0.46172   0.00623  -0.05987  74.15168
   1.578   0.47152   0.00621  -0.05993  75.97361
   1.663   0.48140   0.00618  -0.06000  77.86094
   1.749   0.49133   0.00615  -0.06008  79.82877
   1.834   0.50123   0.00612  -0.06013  81.88872
   1.920   0.51094   0.00608  -0.06014  84.04174
   2.005   0.52028   0.00603  -0.06004  86.26756
   2.090   0.52902   0.00598  -0.05980  88.51461
   2.176   0.53701   0.00592  -0.05939  90.69798
   2.261   0.54424   0.00587  -0.05882  92.71051
   2.347   0.55086   0.00583  -0.05814  94.44309
   2.432   0.55720   0.00582  -0.05741  95.80365
   2.518   0.56364   0.00583  -0.05673  96.72875
   2.603   0.57055   0.00587  -0.05616  97.19227
   2.688   0.57817   0.00595  -0.05575  97.21850
   2.774   0.58655   0.00605  -0.05552  96.89482
   2.859   0.59567   0.00618  -0.05545  96.36512
   2.945   0.60546   0.00632  -0.05554  95.79354
   3.030   0.61583   0.00646  -0.05575  95.31743
   3.116   0.62673   0.00660  -0.05609  95.01952
   3.201   0.63810   0.00672  -0.05652  94.92740
   3.286   0.64986   0.00684  -0.05705  95.02844
   3.372   0.66191   0.00695  -0.05763  95.28746
   3.457   0.67413   0.00705  -0.05826  95.66118
   3.543   0.68638   0.00714  -0.05889  96.10797
   3.628   0.69856   0.00723  -0.05952  96.59275
   3.714   0.71054   0.00732  -0.06011  97.08857
   3.799   0.72227   0.00740  -0.06064  97.57635
   3.884   0.73368   0.00748  -0.06111  98.04377
   3.970   0.74475   0.00756  -0.06151  98.48388
   4.055   0.75548   0.00764  -0.06182  98.89335
   4.141   0.76587   0.00772  -0.06207  99.27040
   4.226   0.77594   0.00779  -0.06223  99.61275
   4.312   0.78568   0.00786  -0.06233  99.91572
   4.397   0.79513   0.00794  -0.06235  100.17085
   4.482   0.80427   0.00801  -0.06231  100.36539
   4.568   0.81312   0.00809  -0.06220  100.48213
   4.653   0.82167   0.00818  -0.06204  100.49831
   4.739   0.82991   0.00827  -0.06181  100.38281
   4.824   0.83783   0.00837  -0.06153  100.09361
