--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25162   0.00646  -0.01322  -38.92295
  -4.915  -0.24196   0.00646  -0.01320  -37.47154
  -4.829  -0.23230   0.00645  -0.01317  -36.01248
  -4.744  -0.22264   0.00644  -0.01314  -34.54779
  -4.658  -0.21300   0.00644  -0.01312  -33.07921
  -4.573  -0.20335   0.00643  -0.01309  -31.60806
  -4.487  -0.19372   0.00643  -0.01306  -30.13515
  -4.402  -0.18410   0.00642  -0.01304  -28.66075
  -4.317  -0.17448   0.00642  -0.01302  -27.18465
  -4.231  -0.16485   0.00641  -0.01299  -25.70628
  -4.146  -0.15523   0.00641  -0.01297  -24.22484
  -4.060  -0.14559   0.00640  -0.01295  -22.73943
  -3.975  -0.13595   0.00640  -0.01294  -21.24920
  -3.889  -0.12628   0.00639  -0.01292  -19.75341
  -3.804  -0.11660   0.00639  -0.01290  -18.25156
  -3.719  -0.10689   0.00638  -0.01289  -16.74332
  -3.633  -0.09715   0.00638  -0.01287  -15.22858
  -3.548  -0.08739   0.00638  -0.01285  -13.70745
  -3.462  -0.07761   0.00637  -0.01283  -12.18048
  -3.377  -0.06783   0.00637  -0.01281  -10.64964
  -3.291  -0.05811   0.00637  -0.01277  -9.12108
  -3.206  -0.04858   0.00638  -0.01271  -7.61243
  -3.121  -0.03954   0.00641  -0.01258  -6.16599
  -3.035  -0.03148   0.00649  -0.01234  -4.85467
  -2.950  -0.02481   0.00664  -0.01192  -3.73645
  -2.864  -0.01921   0.00694  -0.01132  -2.76776
  -2.779  -0.01364   0.00740  -0.01063  -1.84438
  -2.693  -0.00728   0.00789  -0.01006  -0.92291
  -2.608   0.00013   0.00825  -0.00974   0.01590
  -2.523   0.00851   0.00847  -0.00961   1.00566
  -2.437   0.01765   0.00857  -0.00960   2.05935
  -2.352   0.02723   0.00861  -0.00962   3.16201
  -2.266   0.03700   0.00863  -0.00964   4.28765
  -2.181   0.04677   0.00864  -0.00965   5.41314
  -2.095   0.05648   0.00866  -0.00965   6.52462
  -2.010   0.06610   0.00868  -0.00963   7.61747
  -1.925   0.07566   0.00870  -0.00960   8.69267
  -1.839   0.08519   0.00874  -0.00957   9.75305
  -1.754   0.09471   0.00877  -0.00954  10.80110
  -1.668   0.10422   0.00880  -0.00951  11.83849
  -1.583   0.11373   0.00884  -0.00948  12.86627
  -1.497   0.12323   0.00887  -0.00945  13.88515
  -1.412   0.13273   0.00891  -0.00941  14.89561
  -1.327   0.14222   0.00895  -0.00938  15.89794
  -1.241   0.15171   0.00898  -0.00935  16.89227
  -1.156   0.16118   0.00902  -0.00931  17.87866
  -1.070   0.17064   0.00905  -0.00928  18.85725
  -0.985   0.18008   0.00908  -0.00924  19.82826
  -0.899   0.18952   0.00911  -0.00920  20.79202
  -0.814   0.19894   0.00915  -0.00916  21.74887
  -0.729   0.20836   0.00918  -0.00911  22.69911
  -0.643   0.21777   0.00921  -0.00907  23.64295
  -0.558   0.22718   0.00924  -0.00903  24.58048
  -0.472   0.23659   0.00927  -0.00898  25.51164
  -0.387   0.24599   0.00931  -0.00893  26.43627
  -0.302   0.25540   0.00934  -0.00889  27.35413
  -0.216   0.26479   0.00937  -0.00884  28.26491
  -0.131   0.27419   0.00940  -0.00879  29.16829
  -0.045   0.28357   0.00943  -0.00874  30.06397
   0.040   0.29295   0.00946  -0.00869  30.95171
   0.126   0.30232   0.00950  -0.00864  31.83132
   0.211   0.31169   0.00953  -0.00859  32.70270
   0.296   0.32104   0.00956  -0.00854  33.56582
   0.382   0.33039   0.00960  -0.00849  34.42069
   0.467   0.33973   0.00963  -0.00843  35.26737
   0.553   0.34906   0.00967  -0.00838  36.10596
   0.638   0.35839   0.00970  -0.00832  36.93656
   0.724   0.36771   0.00974  -0.00826  37.75925
   0.809   0.37702   0.00977  -0.00820  38.57414
   0.894   0.38633   0.00981  -0.00814  39.38130
   0.980   0.39564   0.00985  -0.00807  40.18080
   1.065   0.40493   0.00988  -0.00801  40.97271
   1.151   0.41423   0.00992  -0.00794  41.75710
   1.236   0.42352   0.00996  -0.00788  42.53405
   1.322   0.43280   0.00999  -0.00781  43.30368
   1.407   0.44208   0.01003  -0.00774  44.06615
   1.492   0.45135   0.01007  -0.00767  44.82163
   1.578   0.46062   0.01011  -0.00760  45.57038
   1.663   0.46989   0.01015  -0.00754  46.31268
   1.749   0.47916   0.01018  -0.00747  47.04888
   1.834   0.48842   0.01022  -0.00740  47.77943
   1.920   0.49769   0.01026  -0.00734  48.50493
   2.005   0.50697   0.01030  -0.00728  49.22625
   2.090   0.51626   0.01034  -0.00723  49.94470
   2.176   0.52557   0.01037  -0.00719  50.66224
   2.261   0.53492   0.01041  -0.00715  51.38170
   2.347   0.54432   0.01045  -0.00712  52.10710
   2.432   0.55377   0.01048  -0.00710  52.84394
   2.518   0.56325   0.01051  -0.00709  53.59936
   2.603   0.57275   0.01053  -0.00706  54.38183
   2.688   0.58219   0.01055  -0.00700  55.19968
   2.774   0.59143   0.01055  -0.00688  56.05818
   2.859   0.60031   0.01054  -0.00666  56.95568
   2.945   0.60865   0.01052  -0.00631  57.88137
   3.030   0.61638   0.01048  -0.00581  58.81746
   3.116   0.62357   0.01044  -0.00520  59.74522
   3.201   0.63053   0.01040  -0.00455  60.65053
   3.286   0.63768   0.01036  -0.00396  61.52439
   3.372   0.64538   0.01035  -0.00351  62.35871
   3.457   0.65383   0.01035  -0.00322  63.14300
   3.543   0.66301   0.01038  -0.00310  63.86623
   3.628   0.67277   0.01043  -0.00310  64.52221
   3.714   0.68296   0.01049  -0.00318  65.11341
   3.799   0.69345   0.01056  -0.00333  65.65063
   3.884   0.70419   0.01065  -0.00353  66.14921
   3.970   0.71515   0.01073  -0.00378  66.62433
   4.055   0.72633   0.01083  -0.00407  67.08743
   4.141   0.73768   0.01092  -0.00441  67.54439
   4.226   0.74916   0.01102  -0.00479  67.99560
   4.312   0.76068   0.01112  -0.00518  68.43724
   4.397   0.77214   0.01121  -0.00558  68.86316
   4.482   0.78344   0.01131  -0.00596  69.26680
   4.568   0.79450   0.01141  -0.00631  69.64269
   4.653   0.80524   0.01151  -0.00660  69.98726
   4.739   0.81565   0.01160  -0.00683  70.29912
   4.824   0.82570   0.01170  -0.00700  70.57871
   4.910   0.83541   0.01179  -0.00711  70.82782
   4.995   0.84480   0.01189  -0.00715  71.04898
   5.080   0.85391   0.01199  -0.00712  71.24498
   5.166   0.86276   0.01208  -0.00705  71.41853
