--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39509   0.00862  -0.06180  -45.83846
  -4.915  -0.38558   0.00851  -0.06176  -45.30211
  -4.829  -0.37608   0.00841  -0.06173  -44.72705
  -4.744  -0.36658   0.00831  -0.06168  -44.11153
  -4.658  -0.35708   0.00822  -0.06164  -43.45446
  -4.573  -0.34760   0.00813  -0.06159  -42.75562
  -4.487  -0.33814   0.00805  -0.06153  -42.01582
  -4.402  -0.32873   0.00797  -0.06146  -41.23677
  -4.317  -0.31939   0.00790  -0.06136  -40.42062
  -4.231  -0.31012   0.00784  -0.06125  -39.56933
  -4.146  -0.30095   0.00778  -0.06111  -38.68442
  -4.060  -0.29187   0.00773  -0.06096  -37.76694
  -3.975  -0.28287   0.00768  -0.06078  -36.81781
  -3.889  -0.27393   0.00764  -0.06058  -35.83817
  -3.804  -0.26504   0.00761  -0.06038  -34.82947
  -3.719  -0.25618   0.00758  -0.06017  -33.79336
  -3.633  -0.24733   0.00756  -0.05996  -32.73148
  -3.548  -0.23846   0.00754  -0.05976  -31.64528
  -3.462  -0.22957   0.00752  -0.05956  -30.53613
  -3.377  -0.22064   0.00750  -0.05939  -29.40547
  -3.291  -0.21166   0.00749  -0.05922  -28.25501
  -3.206  -0.20263   0.00748  -0.05908  -27.08691
  -3.121  -0.19357   0.00747  -0.05894  -25.90364
  -3.035  -0.18447   0.00747  -0.05882  -24.70786
  -2.950  -0.17535   0.00746  -0.05871  -23.50210
  -2.864  -0.16622   0.00746  -0.05860  -22.28853
  -2.779  -0.15707   0.00746  -0.05850  -21.06890
  -2.693  -0.14792   0.00745  -0.05841  -19.84451
  -2.608  -0.13875   0.00745  -0.05833  -18.61629
  -2.523  -0.12956   0.00745  -0.05825  -17.38490
  -2.437  -0.12036   0.00745  -0.05818  -16.15064
  -2.352  -0.11113   0.00745  -0.05812  -14.91345
  -2.266  -0.10186   0.00745  -0.05806  -13.67288
  -2.181  -0.09256   0.00745  -0.05801  -12.42814
  -2.095  -0.08323   0.00745  -0.05797  -11.17836
  -2.010  -0.07385   0.00744  -0.05793  -9.92286
  -1.925  -0.06444   0.00744  -0.05790  -8.66130
  -1.839  -0.05498   0.00744  -0.05787  -7.39388
  -1.754  -0.04550   0.00743  -0.05785  -6.12119
  -1.668  -0.03599   0.00743  -0.05783  -4.84420
  -1.583  -0.02647   0.00743  -0.05781  -3.56398
  -1.497  -0.01694   0.00742  -0.05780  -2.28151
  -1.412  -0.00740   0.00742  -0.05778  -0.99746
  -1.327   0.00214   0.00742  -0.05777   0.28792
  -1.241   0.01167   0.00741  -0.05776   1.57476
  -1.156   0.02121   0.00741  -0.05775   2.86343
  -1.070   0.03075   0.00740  -0.05774   4.15435
  -0.985   0.04030   0.00740  -0.05773   5.44787
  -0.899   0.04987   0.00739  -0.05772   6.74417
  -0.814   0.05944   0.00739  -0.05772   8.04327
  -0.729   0.06902   0.00739  -0.05772   9.34507
  -0.643   0.07862   0.00738  -0.05771  10.64940
  -0.558   0.08822   0.00738  -0.05771  11.95611
  -0.472   0.09783   0.00737  -0.05771  13.26510
  -0.387   0.10744   0.00737  -0.05771  14.57635
  -0.302   0.11706   0.00737  -0.05772  15.88997
  -0.216   0.12668   0.00736  -0.05772  17.20616
  -0.131   0.13630   0.00736  -0.05772  18.52522
  -0.045   0.14592   0.00735  -0.05772  19.84749
   0.040   0.15554   0.00735  -0.05772  21.17331
   0.126   0.16516   0.00734  -0.05773  22.50299
   0.211   0.17478   0.00733  -0.05773  23.83674
   0.296   0.18440   0.00732  -0.05773  25.17463
   0.382   0.19401   0.00732  -0.05774  26.51659
   0.467   0.20362   0.00731  -0.05774  27.86238
   0.553   0.21323   0.00730  -0.05774  29.21174
   0.638   0.22283   0.00729  -0.05775  30.56441
   0.724   0.23242   0.00728  -0.05775  31.92034
   0.809   0.24200   0.00727  -0.05775  33.27973
   0.894   0.25158   0.00726  -0.05775  34.64307
   0.980   0.26116   0.00725  -0.05776  36.01109
   1.065   0.27075   0.00724  -0.05778  37.38456
   1.151   0.28035   0.00723  -0.05780  38.76440
   1.236   0.28997   0.00722  -0.05783  40.15238
   1.322   0.29961   0.00721  -0.05788  41.55347
   1.407   0.30923   0.00719  -0.05794  42.98133
   1.492   0.31880   0.00717  -0.05799  44.46993
   1.578   0.32824   0.00712  -0.05803  46.09606
   1.663   0.33747   0.00703  -0.05801  48.00693
   1.749   0.34640   0.00687  -0.05789  50.39077
   1.834   0.35496   0.00666  -0.05767  53.27571
   1.920   0.36306   0.00645  -0.05738  56.32784
   2.005   0.37085   0.00627  -0.05706  59.10041
   2.090   0.37867   0.00616  -0.05676  61.43283
   2.176   0.38685   0.00610  -0.05652  63.41816
   2.261   0.39548   0.00607  -0.05634  65.19099
   2.347   0.40446   0.00605  -0.05619  66.84358
   2.432   0.41362   0.00604  -0.05605  68.42831
   2.518   0.42277   0.00604  -0.05588  69.97265
   2.603   0.43180   0.00604  -0.05568  71.48948
   2.688   0.44069   0.00604  -0.05543  72.98362
   2.774   0.44946   0.00604  -0.05515  74.45608
   2.859   0.45817   0.00604  -0.05486  75.90651
   2.945   0.46691   0.00604  -0.05456  77.33443
   3.030   0.47576   0.00604  -0.05429  78.73945
   3.116   0.48475   0.00605  -0.05406  80.12085
   3.201   0.49391   0.00606  -0.05387  81.47732
   3.286   0.50322   0.00608  -0.05372  82.80708
   3.372   0.51266   0.00610  -0.05361  84.10870
   3.457   0.52219   0.00612  -0.05353  85.38193
   3.543   0.53180   0.00614  -0.05347  86.62843
   3.628   0.54147   0.00616  -0.05343  87.85194
   3.714   0.55122   0.00619  -0.05341  89.05798
   3.799   0.56108   0.00622  -0.05343  90.25332
   3.884   0.57109   0.00625  -0.05348  91.44535
   3.970   0.58133   0.00628  -0.05358  92.64127
   4.055   0.59185   0.00631  -0.05374  93.84732
   4.141   0.60271   0.00634  -0.05398  95.06782
   4.226   0.61394   0.00638  -0.05430  96.30430
   4.312   0.62557   0.00641  -0.05471  97.55461
   4.397   0.63756   0.00645  -0.05519  98.81253
   4.482   0.64986   0.00649  -0.05575  100.06776
   4.568   0.66236   0.00654  -0.05634  101.30636
   4.653   0.67494   0.00658  -0.05696  102.51124
   4.739   0.68746   0.00663  -0.05758  103.66154
   4.824   0.69977   0.00668  -0.05815  104.72970
   4.910   0.71172   0.00674  -0.05866  105.67452
   4.995   0.72319   0.00679  -0.05908  106.43045
   5.080   0.73403   0.00687  -0.05940  106.89718
   5.166   0.74413   0.00696  -0.05959  106.93985
   5.251   0.75338   0.00708  -0.05965  106.41044
   5.337   0.76171   0.00724  -0.05956  105.18781
   5.422   0.76912   0.00745  -0.05933  103.21742
   5.508   0.77567   0.00772  -0.05895  100.53828
   5.593   0.78152   0.00803  -0.05846  97.31095
   5.678   0.78694   0.00838  -0.05788  93.85382
   5.764   0.79232   0.00874  -0.05725  90.62489
   5.849   0.79804   0.00906  -0.05663  88.05019
   5.935   0.80430   0.00932  -0.05606  86.29127
   6.020   0.81106   0.00952  -0.05555  85.22048
   6.106   0.81824   0.00967  -0.05510  84.60523
   6.191   0.82575   0.00980  -0.05471  84.26039
   6.276   0.83350   0.00991  -0.05436  84.07603
   6.362   0.84144   0.01002  -0.05405  83.98966
   6.447   0.84950   0.01012  -0.05377  83.96245
   6.533   0.85765   0.01021  -0.05352  83.96845
   6.618   0.86587   0.01031  -0.05328  83.99037
   6.704   0.87414   0.01040  -0.05306  84.01726
   6.789   0.88245   0.01050  -0.05286  84.04281
   6.874   0.89080   0.01060  -0.05267  84.06387
   6.960   0.89918   0.01069  -0.05248  84.07930
   7.045   0.90759   0.01079  -0.05231  84.08908
   7.131   0.91601   0.01089  -0.05214  84.09379
   7.216   0.92446   0.01099  -0.05197  84.09420
   7.302   0.93291   0.01109  -0.05180  84.09111
   7.387   0.94137   0.01120  -0.05164  84.08520
   7.472   0.94983   0.01130  -0.05148  84.07699
   7.558   0.95830   0.01140  -0.05132  84.06680
   7.643   0.96676   0.01150  -0.05115  84.05477
   7.729   0.97522   0.01160  -0.05099  84.04086
   7.814   0.98368   0.01171  -0.05083  84.02486
   7.899   0.99213   0.01181  -0.05066  84.00644
   7.985   1.00058   0.01191  -0.05049  83.98515
   8.070   1.00903   0.01202  -0.05032  83.96045
   8.156   1.01746   0.01212  -0.05015  83.93176
   8.241   1.02589   0.01223  -0.04998  83.89841
   8.327   1.03431   0.01233  -0.04980  83.85969
   8.412   1.04271   0.01244  -0.04961  83.81484
   8.497   1.05109   0.01255  -0.04943  83.76304
   8.583   1.05946   0.01266  -0.04923  83.70350
   8.668   1.06779   0.01277  -0.04904  83.63541
