--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42882   0.00871  -0.06218  -49.25180
  -4.915  -0.42020   0.00862  -0.06195  -48.75615
  -4.829  -0.41171   0.00855  -0.06167  -48.17587
  -4.744  -0.40329   0.00849  -0.06136  -47.51930
  -4.658  -0.39487   0.00844  -0.06104  -46.79297
  -4.573  -0.38636   0.00840  -0.06074  -46.00313
  -4.487  -0.37773   0.00836  -0.06047  -45.15628
  -4.402  -0.36894   0.00834  -0.06024  -44.25922
  -4.317  -0.35997   0.00831  -0.06005  -43.31897
  -4.231  -0.35085   0.00829  -0.05991  -42.34258
  -4.146  -0.34158   0.00826  -0.05981  -41.33685
  -4.060  -0.33220   0.00824  -0.05973  -40.30797
  -3.975  -0.32274   0.00822  -0.05969  -39.26119
  -3.889  -0.31322   0.00820  -0.05966  -38.20057
  -3.804  -0.30366   0.00818  -0.05965  -37.12899
  -3.719  -0.29408   0.00816  -0.05965  -36.04833
  -3.633  -0.28449   0.00814  -0.05965  -34.95972
  -3.548  -0.27490   0.00812  -0.05966  -33.86382
  -3.462  -0.26531   0.00810  -0.05967  -32.76101
  -3.377  -0.25573   0.00808  -0.05968  -31.65159
  -3.291  -0.24615   0.00806  -0.05969  -30.53581
  -3.206  -0.23658   0.00804  -0.05970  -29.41395
  -3.121  -0.22701   0.00803  -0.05971  -28.28627
  -3.035  -0.21746   0.00801  -0.05973  -27.15307
  -2.950  -0.20791   0.00799  -0.05974  -26.01459
  -2.864  -0.19836   0.00798  -0.05975  -24.87107
  -2.779  -0.18882   0.00796  -0.05976  -23.72270
  -2.693  -0.17929   0.00794  -0.05978  -22.56966
  -2.608  -0.16976   0.00793  -0.05979  -21.41205
  -2.523  -0.16024   0.00791  -0.05980  -20.24998
  -2.437  -0.15072   0.00790  -0.05981  -19.08350
  -2.352  -0.14120   0.00788  -0.05983  -17.91263
  -2.266  -0.13169   0.00787  -0.05984  -16.73735
  -2.181  -0.12217   0.00785  -0.05985  -15.55756
  -2.095  -0.11264   0.00784  -0.05987  -14.37310
  -2.010  -0.10311   0.00782  -0.05988  -13.18367
  -1.925  -0.09357   0.00781  -0.05990  -11.98887
  -1.839  -0.08402   0.00779  -0.05992  -10.78813
  -1.754  -0.07445   0.00777  -0.05994  -9.58078
  -1.668  -0.06487   0.00775  -0.05996  -8.36612
  -1.583  -0.05526   0.00774  -0.05998  -7.14344
  -1.497  -0.04562   0.00772  -0.06001  -5.91214
  -1.412  -0.03596   0.00770  -0.06003  -4.67184
  -1.327  -0.02628   0.00768  -0.06006  -3.42232
  -1.241  -0.01657   0.00766  -0.06008  -2.16363
  -1.156  -0.00685   0.00764  -0.06011  -0.89600
  -1.070   0.00290   0.00762  -0.06013   0.38018
  -0.985   0.01265   0.00760  -0.06016   1.66445
  -0.899   0.02242   0.00758  -0.06019   2.95635
  -0.814   0.03218   0.00756  -0.06021   4.25555
  -0.729   0.04195   0.00754  -0.06024   5.56188
  -0.643   0.05172   0.00752  -0.06026   6.87540
  -0.558   0.06148   0.00750  -0.06029   8.19634
  -0.472   0.07124   0.00748  -0.06031   9.52503
  -0.387   0.08101   0.00746  -0.06034  10.86181
  -0.302   0.09078   0.00744  -0.06036  12.20694
  -0.216   0.10055   0.00741  -0.06038  13.56057
  -0.131   0.11033   0.00739  -0.06041  14.92282
  -0.045   0.12012   0.00737  -0.06043  16.29382
   0.040   0.12990   0.00735  -0.06045  17.67385
   0.126   0.13969   0.00733  -0.06048  19.06345
   0.211   0.14948   0.00730  -0.06050  20.46336
   0.296   0.15926   0.00728  -0.06052  21.87452
   0.382   0.16904   0.00726  -0.06054  23.29788
   0.467   0.17882   0.00723  -0.06057  24.73421
   0.553   0.18859   0.00720  -0.06059  26.18405
   0.638   0.19836   0.00717  -0.06061  27.64772
   0.724   0.20812   0.00715  -0.06064  29.12570
   0.809   0.21786   0.00712  -0.06066  30.61896
   0.894   0.22759   0.00708  -0.06068  32.12896
   0.980   0.23730   0.00705  -0.06069  33.65709
