--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23854   0.00948  -0.06810  -25.15945
  -4.915  -0.22891   0.00943  -0.06809  -24.28505
  -4.829  -0.21928   0.00937  -0.06809  -23.39422
  -4.744  -0.20963   0.00932  -0.06809  -22.48788
  -4.658  -0.19999   0.00927  -0.06809  -21.56692
  -4.573  -0.19034   0.00923  -0.06809  -20.63218
  -4.487  -0.18068   0.00918  -0.06809  -19.68442
  -4.402  -0.17103   0.00913  -0.06809  -18.72432
  -4.317  -0.16137   0.00909  -0.06809  -17.75245
  -4.231  -0.15172   0.00905  -0.06810  -16.76933
  -4.146  -0.14207   0.00901  -0.06810  -15.77537
  -4.060  -0.13241   0.00896  -0.06811  -14.77092
  -3.975  -0.12276   0.00892  -0.06812  -13.75623
  -3.889  -0.11311   0.00888  -0.06812  -12.73152
  -3.804  -0.10346   0.00884  -0.06813  -11.69691
  -3.719  -0.09381   0.00881  -0.06814  -10.65248
  -3.633  -0.08415   0.00877  -0.06815  -9.59824
  -3.548  -0.07450   0.00873  -0.06816  -8.53419
  -3.462  -0.06485   0.00869  -0.06818  -7.46029
  -3.377  -0.05519   0.00866  -0.06819  -6.37653
  -3.291  -0.04553   0.00862  -0.06821  -5.28289
  -3.206  -0.03587   0.00858  -0.06822  -4.17939
  -3.121  -0.02621   0.00855  -0.06824  -3.06605
  -3.035  -0.01654   0.00851  -0.06826  -1.94290
  -2.950  -0.00687   0.00848  -0.06828  -0.80997
  -2.864   0.00281   0.00845  -0.06830   0.33275
  -2.779   0.01249   0.00841  -0.06832   1.48528
  -2.693   0.02218   0.00838  -0.06834   2.64769
  -2.608   0.03188   0.00835  -0.06836   3.82002
  -2.523   0.04159   0.00831  -0.06838   5.00235
  -2.437   0.05130   0.00828  -0.06840   6.19472
  -2.352   0.06102   0.00825  -0.06842   7.39719
  -2.266   0.07075   0.00822  -0.06844   8.60982
  -2.181   0.08048   0.00819  -0.06846   9.83267
  -2.095   0.09022   0.00815  -0.06848  11.06585
  -2.010   0.09997   0.00812  -0.06850  12.30951
  -1.925   0.10972   0.00809  -0.06852  13.56384
  -1.839   0.11948   0.00806  -0.06854  14.82912
  -1.754   0.12925   0.00802  -0.06856  16.10568
  -1.668   0.13902   0.00799  -0.06858  17.39392
  -1.583   0.14881   0.00796  -0.06860  18.69433
  -1.497   0.15860   0.00793  -0.06862  20.00744
  -1.412   0.16842   0.00789  -0.06864  21.33386
  -1.327   0.17825   0.00786  -0.06866  22.67422
  -1.241   0.18811   0.00783  -0.06868  24.02917
  -1.156   0.19798   0.00779  -0.06870  25.39930
  -1.070   0.20789   0.00776  -0.06872  26.78516
  -0.985   0.21782   0.00773  -0.06874  28.18716
  -0.899   0.22777   0.00769  -0.06876  29.60552
  -0.814   0.23775   0.00766  -0.06879  31.04029
  -0.729   0.24775   0.00763  -0.06881  32.49135
  -0.643   0.25777   0.00759  -0.06883  33.95852
  -0.558   0.26779   0.00756  -0.06885  35.44185
  -0.472   0.27781   0.00752  -0.06887  36.94202
  -0.387   0.28782   0.00748  -0.06888  38.46081
  -0.302   0.29780   0.00744  -0.06889  40.00123
  -0.216   0.30775   0.00740  -0.06890  41.56705
  -0.131   0.31764   0.00736  -0.06890  43.16220
  -0.045   0.32747   0.00731  -0.06890  44.79251
   0.040   0.33719   0.00726  -0.06890  46.47239
   0.126   0.34671   0.00719  -0.06889  48.23219
   0.211   0.35593   0.00710  -0.06884  50.10880
   0.296   0.36476   0.00700  -0.06875  52.10515
   0.382   0.37323   0.00689  -0.06862  54.14559
   0.467   0.38147   0.00680  -0.06844  56.07843
   0.553   0.38961   0.00675  -0.06822  57.72786
   0.638   0.39773   0.00675  -0.06799  58.96146
   0.724   0.40589   0.00679  -0.06773  59.74047
   0.809   0.41409   0.00689  -0.06747  60.12166
   0.894   0.42236   0.00701  -0.06720  60.21976
   0.980   0.43069   0.00716  -0.06694  60.16547
   1.065   0.43912   0.00731  -0.06670  60.07486
   1.151   0.44765   0.00746  -0.06650  60.03258
   1.236   0.45629   0.00759  -0.06633  60.08842
   1.322   0.46505   0.00772  -0.06620  60.26370
   1.407   0.47393   0.00783  -0.06611  60.56098
   1.492   0.48293   0.00792  -0.06604  60.97241
   1.578   0.49202   0.00800  -0.06600  61.48507
   1.663   0.50121   0.00807  -0.06598  62.08407
