--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29096   0.00842  -0.05620  -34.54080
  -4.915  -0.28156   0.00836  -0.05616  -33.67789
  -4.829  -0.27216   0.00830  -0.05613  -32.79928
  -4.744  -0.26276   0.00824  -0.05609  -31.90433
  -4.658  -0.25337   0.00818  -0.05606  -30.99243
  -4.573  -0.24397   0.00812  -0.05603  -30.06309
  -4.487  -0.23457   0.00806  -0.05600  -29.11613
  -4.402  -0.22517   0.00800  -0.05596  -28.15171
  -4.317  -0.21577   0.00794  -0.05593  -27.17026
  -4.231  -0.20638   0.00789  -0.05590  -26.17212
  -4.146  -0.19699   0.00783  -0.05587  -25.15723
  -4.060  -0.18760   0.00778  -0.05584  -24.12486
  -3.975  -0.17821   0.00772  -0.05582  -23.07380
  -3.889  -0.16882   0.00767  -0.05579  -22.00298
  -3.804  -0.15941   0.00762  -0.05577  -20.91196
  -3.719  -0.15001   0.00758  -0.05574  -19.80120
  -3.633  -0.14060   0.00753  -0.05572  -18.67162
  -3.548  -0.13119   0.00749  -0.05570  -17.52416
  -3.462  -0.12179   0.00744  -0.05567  -16.35968
  -3.377  -0.11238   0.00740  -0.05565  -15.17914
  -3.291  -0.10298   0.00736  -0.05562  -13.98361
  -3.206  -0.09357   0.00733  -0.05560  -12.77400
  -3.121  -0.08415   0.00729  -0.05557  -11.55031
  -3.035  -0.07471   0.00725  -0.05555  -10.31108
  -2.950  -0.06523   0.00721  -0.05553  -9.05352
  -2.864  -0.05571   0.00716  -0.05552  -7.77480
  -2.779  -0.04612   0.00712  -0.05551  -6.47381
  -2.693  -0.03650   0.00708  -0.05550  -5.15218
  -2.608  -0.02687   0.00705  -0.05549  -3.81342
  -2.523  -0.01724   0.00701  -0.05548  -2.46069
  -2.437  -0.00763   0.00697  -0.05548  -1.09503
  -2.352   0.00197   0.00693  -0.05547   0.28431
  -2.266   0.01156   0.00689  -0.05547   1.67858
  -2.181   0.02116   0.00685  -0.05547   3.08863
  -2.095   0.03077   0.00681  -0.05546   4.51514
  -2.010   0.04038   0.00678  -0.05546   5.95887
  -1.925   0.05001   0.00674  -0.05546   7.42061
  -1.839   0.05965   0.00670  -0.05546   8.90071
  -1.754   0.06930   0.00666  -0.05546  10.39867
  -1.668   0.07896   0.00663  -0.05546  11.91327
  -1.583   0.08860   0.00659  -0.05546  13.44319
  -1.497   0.09823   0.00655  -0.05545  14.98781
  -1.412   0.10783   0.00652  -0.05545  16.54749
  -1.327   0.11743   0.00648  -0.05545  18.12309
  -1.241   0.12702   0.00644  -0.05545  19.71536
  -1.156   0.13661   0.00641  -0.05545  21.32502
  -1.070   0.14619   0.00637  -0.05545  22.95326
  -0.985   0.15577   0.00633  -0.05545  24.60248
  -0.899   0.16532   0.00629  -0.05545  26.27644
  -0.814   0.17486   0.00625  -0.05544  27.97961
  -0.729   0.18438   0.00620  -0.05542  29.71496
  -0.643   0.19388   0.00616  -0.05539  31.48171
  -0.558   0.20338   0.00611  -0.05536  33.27510
  -0.472   0.21286   0.00607  -0.05532  35.08897
  -0.387   0.22232   0.00602  -0.05527  36.91887
  -0.302   0.23176   0.00598  -0.05521  38.76322
  -0.216   0.24116   0.00594  -0.05514  40.62191
  -0.131   0.25051   0.00590  -0.05507  42.49414
  -0.045   0.25981   0.00585  -0.05499  44.37759
   0.040   0.26903   0.00581  -0.05491  46.26973
   0.126   0.27818   0.00577  -0.05484  48.17090
   0.211   0.28727   0.00574  -0.05476  50.08725
   0.296   0.29631   0.00569  -0.05469  52.03184
   0.382   0.30532   0.00565  -0.05459  54.02333
   0.467   0.31429   0.00560  -0.05448  56.08108
   0.553   0.32317   0.00555  -0.05431  58.21515
   0.638   0.33184   0.00549  -0.05406  60.41248
   0.724   0.34013   0.00543  -0.05368  62.62902
   0.809   0.34792   0.00537  -0.05315  64.80186
   0.894   0.35533   0.00531  -0.05251  66.87944
   0.980   0.36281   0.00527  -0.05186  68.84386
   1.065   0.37089   0.00525  -0.05136  70.69872
   1.151   0.37980   0.00524  -0.05107  72.43540
   1.236   0.38937   0.00526  -0.05096  74.02526
   1.322   0.39918   0.00529  -0.05093  75.44784
   1.407   0.40896   0.00533  -0.05090  76.71502
   1.492   0.41863   0.00538  -0.05087  77.86728
   1.578   0.42826   0.00542  -0.05083  78.95539
   1.663   0.43802   0.00547  -0.05083  80.02622
   1.749   0.44810   0.00552  -0.05090  81.11723
   1.834   0.45868   0.00558  -0.05108  82.25594
   1.920   0.46990   0.00563  -0.05140  83.46041
   2.005   0.48186   0.00569  -0.05189  84.73940
   2.090   0.49458   0.00574  -0.05254  86.09218
   2.176   0.50799   0.00581  -0.05335  87.50889
   2.261   0.52198   0.00587  -0.05428  88.97177
   2.347   0.53636   0.00593  -0.05531  90.45753
   2.432   0.55092   0.00599  -0.05639  91.94038
   2.518   0.56546   0.00605  -0.05747  93.39521
   2.603   0.57977   0.00612  -0.05852  94.80032
   2.688   0.59370   0.00618  -0.05950  96.13910
   2.774   0.60714   0.00623  -0.06038  97.40069
   2.859   0.62001   0.00629  -0.06114  98.57940
   2.945   0.63229   0.00634  -0.06178  99.67361
   3.030   0.64398   0.00640  -0.06230  100.68429
   3.116   0.65510   0.00645  -0.06269  101.61375
   3.201   0.66567   0.00650  -0.06297  102.46466
   3.286   0.67574   0.00655  -0.06313  103.23957
   3.372   0.68537   0.00659  -0.06320  103.94060
   3.457   0.69459   0.00664  -0.06317  104.56958
   3.543   0.70346   0.00669  -0.06307  105.12807
   3.628   0.71203   0.00674  -0.06290  105.61753
   3.714   0.72033   0.00679  -0.06266  106.03932
   3.799   0.72843   0.00685  -0.06238  106.39452
   3.884   0.73635   0.00690  -0.06206  106.68373
   3.970   0.74415   0.00696  -0.06171  106.90702
   4.055   0.75184   0.00702  -0.06134  107.06420
   4.141   0.75945   0.00709  -0.06095  107.15566
   4.226   0.76702   0.00716  -0.06055  107.18317
   4.312   0.77454   0.00723  -0.06015  107.15021
   4.397   0.78206   0.00730  -0.05975  107.06134
   4.482   0.78957   0.00738  -0.05935  106.92091
   4.568   0.79709   0.00747  -0.05896  106.73178
   4.653   0.80464   0.00756  -0.05857  106.49419
   4.739   0.81222   0.00765  -0.05819  106.20473
   4.824   0.81982   0.00774  -0.05782  105.85517
   4.910   0.82743   0.00785  -0.05745  105.43200
