--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56260   0.01010  -0.06544  -55.67999
  -4.915  -0.55620   0.00988  -0.06490  -56.30686
  -4.829  -0.54955   0.00968  -0.06439  -56.77262
  -4.744  -0.54249   0.00953  -0.06392  -56.94293
  -4.658  -0.53497   0.00942  -0.06350  -56.78377
  -4.573  -0.52698   0.00935  -0.06314  -56.33305
  -4.487  -0.51859   0.00932  -0.06285  -55.65840
  -4.402  -0.50985   0.00930  -0.06261  -54.82903
  -4.317  -0.50083   0.00929  -0.06243  -53.90280
  -4.231  -0.49158   0.00929  -0.06230  -52.92238
  -4.146  -0.48217   0.00929  -0.06222  -51.91607
  -4.060  -0.47263   0.00929  -0.06219  -50.90077
  -3.975  -0.46300   0.00928  -0.06218  -49.88534
  -3.889  -0.45331   0.00928  -0.06219  -48.87355
  -3.804  -0.44359   0.00927  -0.06222  -47.86633
  -3.719  -0.43386   0.00926  -0.06226  -46.86314
  -3.633  -0.42414   0.00925  -0.06231  -45.86291
  -3.548  -0.41443   0.00924  -0.06236  -44.86446
  -3.462  -0.40474   0.00923  -0.06240  -43.86670
  -3.377  -0.39508   0.00922  -0.06245  -42.86873
  -3.291  -0.38543   0.00921  -0.06249  -41.86979
  -3.206  -0.37581   0.00920  -0.06253  -40.86929
  -3.121  -0.36620   0.00919  -0.06257  -39.86676
  -3.035  -0.35661   0.00918  -0.06260  -38.86181
  -2.950  -0.34703   0.00917  -0.06264  -37.85417
  -2.864  -0.33745   0.00916  -0.06267  -36.84364
  -2.779  -0.32787   0.00915  -0.06271  -35.83013
  -2.693  -0.31830   0.00914  -0.06274  -34.81363
  -2.608  -0.30872   0.00914  -0.06277  -33.79421
  -2.523  -0.29913   0.00913  -0.06281  -32.77202
  -2.437  -0.28954   0.00912  -0.06285  -31.74726
  -2.352  -0.27995   0.00911  -0.06288  -30.72016
  -2.266  -0.27035   0.00911  -0.06292  -29.69096
  -2.181  -0.26074   0.00910  -0.06296  -28.65990
  -2.095  -0.25113   0.00909  -0.06300  -27.62718
  -2.010  -0.24151   0.00908  -0.06304  -26.59294
  -1.925  -0.23189   0.00907  -0.06308  -25.55730
  -1.839  -0.22227   0.00906  -0.06312  -24.52030
  -1.754  -0.21265   0.00906  -0.06315  -23.48196
  -1.668  -0.20302   0.00905  -0.06319  -22.44222
  -1.583  -0.19339   0.00904  -0.06323  -21.40100
  -1.497  -0.18376   0.00903  -0.06326  -20.35818
  -1.412  -0.17414   0.00902  -0.06330  -19.31363
  -1.327  -0.16451   0.00901  -0.06333  -18.26719
  -1.241  -0.15488   0.00899  -0.06336  -17.21870
  -1.156  -0.14525   0.00898  -0.06339  -16.16798
  -1.070  -0.13562   0.00897  -0.06342  -15.11487
  -0.985  -0.12599   0.00896  -0.06345  -14.05921
  -0.899  -0.11636   0.00895  -0.06348  -13.00086
  -0.814  -0.10672   0.00894  -0.06350  -11.93966
  -0.729  -0.09708   0.00893  -0.06353  -10.87551
  -0.643  -0.08744   0.00892  -0.06355  -9.80828
  -0.558  -0.07780   0.00890  -0.06357  -8.73788
  -0.472  -0.06815   0.00889  -0.06360  -7.66424
  -0.387  -0.05850   0.00888  -0.06362  -6.58730
  -0.302  -0.04885   0.00887  -0.06364  -5.50702
  -0.216  -0.03918   0.00886  -0.06366  -4.42335
  -0.131  -0.02952   0.00885  -0.06368  -3.33630
  -0.045  -0.01984   0.00884  -0.06370  -2.24584
   0.040  -0.01017   0.00883  -0.06372  -1.15200
   0.126  -0.00048   0.00881  -0.06374  -0.05478
   0.211   0.00921   0.00880  -0.06377   1.04581
   0.296   0.01890   0.00879  -0.06379   2.14974
   0.382   0.02860   0.00878  -0.06381   3.25701
   0.467   0.03831   0.00877  -0.06383   4.36762
   0.553   0.04802   0.00876  -0.06386   5.48156
