--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49852   0.01065  -0.06292  -46.80731
  -4.915  -0.48719   0.01052  -0.06328  -46.30974
  -4.829  -0.47618   0.01039  -0.06357  -45.82257
  -4.744  -0.46548   0.01027  -0.06379  -45.34643
  -4.658  -0.45507   0.01014  -0.06394  -44.88046
  -4.573  -0.44491   0.01002  -0.06404  -44.42217
  -4.487  -0.43496   0.00989  -0.06409  -43.96726
  -4.402  -0.42515   0.00977  -0.06410  -43.50976
  -4.317  -0.41544   0.00965  -0.06410  -43.04227
  -4.231  -0.40577   0.00953  -0.06408  -42.55652
  -4.146  -0.39610   0.00942  -0.06407  -42.04418
  -4.060  -0.38643   0.00931  -0.06406  -41.49792
  -3.975  -0.37676   0.00921  -0.06404  -40.91262
  -3.889  -0.36714   0.00911  -0.06401  -40.28640
  -3.804  -0.35764   0.00903  -0.06395  -39.62110
  -3.719  -0.34835   0.00895  -0.06383  -38.92154
  -3.633  -0.33934   0.00888  -0.06363  -38.19349
  -3.548  -0.33063   0.00883  -0.06336  -37.44101
  -3.462  -0.32217   0.00879  -0.06302  -36.66455
  -3.377  -0.31386   0.00875  -0.06263  -35.86102
  -3.291  -0.30559   0.00872  -0.06224  -35.02598
  -3.206  -0.29722   0.00870  -0.06187  -34.15640
  -3.121  -0.28869   0.00868  -0.06156  -33.25248
  -3.035  -0.27996   0.00866  -0.06131  -32.31780
  -2.950  -0.27103   0.00864  -0.06113  -31.35808
  -2.864  -0.26195   0.00862  -0.06100  -30.37958
  -2.779  -0.25275   0.00860  -0.06091  -29.38785
  -2.693  -0.24348   0.00858  -0.06086  -28.38695
  -2.608  -0.23416   0.00855  -0.06082  -27.37940
  -2.523  -0.22481   0.00853  -0.06080  -26.36634
  -2.437  -0.21544   0.00850  -0.06079  -25.34793
  -2.352  -0.20607   0.00847  -0.06078  -24.32383
  -2.266  -0.19669   0.00844  -0.06077  -23.29348
  -2.181  -0.18731   0.00842  -0.06077  -22.25635
  -2.095  -0.17792   0.00839  -0.06076  -21.21198
  -2.010  -0.16853   0.00836  -0.06075  -20.15998
  -1.925  -0.15913   0.00833  -0.06074  -19.10000
  -1.839  -0.14972   0.00830  -0.06073  -18.03166
  -1.754  -0.14030   0.00828  -0.06072  -16.95452
  -1.668  -0.13087   0.00825  -0.06071  -15.86815
  -1.583  -0.12143   0.00822  -0.06070  -14.77210
  -1.497  -0.11197   0.00819  -0.06069  -13.66600
  -1.412  -0.10249   0.00817  -0.06069  -12.54960
  -1.327  -0.09299   0.00814  -0.06068  -11.42283
  -1.241  -0.08347   0.00812  -0.06067  -10.28582
  -1.156  -0.07394   0.00809  -0.06067  -9.13888
  -1.070  -0.06439   0.00807  -0.06066  -7.98250
  -0.985  -0.05482   0.00804  -0.06066  -6.81718
  -0.899  -0.04525   0.00802  -0.06065  -5.64346
  -0.814  -0.03568   0.00800  -0.06065  -4.46176
  -0.729  -0.02609   0.00797  -0.06065  -3.27242
  -0.643  -0.01651   0.00795  -0.06064  -2.07565
  -0.558  -0.00691   0.00793  -0.06064  -0.87159
  -0.472   0.00269   0.00791  -0.06064   0.33966
  -0.387   0.01229   0.00789  -0.06063   1.55802
  -0.302   0.02190   0.00787  -0.06063   2.78333
  -0.216   0.03152   0.00785  -0.06063   4.01540
  -0.131   0.04114   0.00783  -0.06063   5.25408
  -0.045   0.05076   0.00781  -0.06062   6.49940
   0.040   0.06039   0.00779  -0.06062   7.75168
   0.126   0.07002   0.00777  -0.06063   9.01172
   0.211   0.07967   0.00775  -0.06063  10.28081
   0.296   0.08933   0.00773  -0.06064  11.56049
   0.382   0.09903   0.00771  -0.06065  12.85214
   0.467   0.10876   0.00768  -0.06066  14.15644
   0.553   0.11852   0.00766  -0.06068  15.47297
   0.638   0.12831   0.00764  -0.06070  16.80017
   0.724   0.13810   0.00761  -0.06071  18.13591
   0.809   0.14787   0.00759  -0.06073  19.47841
   0.894   0.15761   0.00757  -0.06074  20.82725
   0.980   0.16730   0.00754  -0.06075  22.18390
   1.065   0.17695   0.00751  -0.06076  23.55173
   1.151   0.18656   0.00748  -0.06077  24.93556
   1.236   0.19614   0.00745  -0.06079  26.34103
   1.322   0.20568   0.00741  -0.06081  27.77394
   1.407   0.21520   0.00736  -0.06084  29.23951
   1.492   0.22471   0.00731  -0.06089  30.74150
   1.578   0.23422   0.00726  -0.06095  32.28254
   1.663   0.24372   0.00720  -0.06102  33.87132
   1.749   0.25318   0.00712  -0.06109  35.54598
   1.834   0.26247   0.00701  -0.06112  37.41891
   1.920   0.27141   0.00684  -0.06106  39.69657
