--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54724   0.01060  -0.05155  -51.61893
  -4.915  -0.53900   0.01053  -0.05119  -51.16895
  -4.829  -0.53081   0.01047  -0.05082  -50.72204
  -4.744  -0.52255   0.01039  -0.05048  -50.27691
  -4.658  -0.51415   0.01032  -0.05018  -49.83421
  -4.573  -0.50558   0.01024  -0.04994  -49.39678
  -4.487  -0.49685   0.01015  -0.04974  -48.96887
  -4.402  -0.48799   0.01005  -0.04959  -48.55396
  -4.317  -0.47902   0.00995  -0.04948  -48.15124
  -4.231  -0.46996   0.00984  -0.04939  -47.75254
  -4.146  -0.46083   0.00973  -0.04932  -47.34228
  -4.060  -0.45161   0.00963  -0.04927  -46.90189
  -3.975  -0.44233   0.00953  -0.04923  -46.41648
  -3.889  -0.43299   0.00944  -0.04919  -45.87925
  -3.804  -0.42363   0.00935  -0.04917  -45.29116
  -3.719  -0.41426   0.00928  -0.04914  -44.65743
  -3.633  -0.40488   0.00921  -0.04912  -43.98395
  -3.548  -0.39550   0.00914  -0.04910  -43.27531
  -3.462  -0.38612   0.00908  -0.04908  -42.53465
  -3.377  -0.37671   0.00902  -0.04906  -41.76413
  -3.291  -0.36729   0.00897  -0.04904  -40.96559
  -3.206  -0.35785   0.00891  -0.04903  -40.14083
  -3.121  -0.34839   0.00887  -0.04901  -39.29170
  -3.035  -0.33892   0.00882  -0.04899  -38.42000
  -2.950  -0.32943   0.00878  -0.04898  -37.52735
  -2.864  -0.31993   0.00874  -0.04896  -36.61510
  -2.779  -0.31041   0.00870  -0.04895  -35.68437
  -2.693  -0.30089   0.00866  -0.04894  -34.73607
  -2.608  -0.29135   0.00863  -0.04893  -33.77101
  -2.523  -0.28180   0.00859  -0.04892  -32.78998
  -2.437  -0.27224   0.00856  -0.04891  -31.79382
  -2.352  -0.26266   0.00853  -0.04890  -30.78342
  -2.266  -0.25308   0.00850  -0.04889  -29.75972
  -2.181  -0.24348   0.00848  -0.04889  -28.72369
  -2.095  -0.23388   0.00845  -0.04888  -27.67627
  -2.010  -0.22428   0.00843  -0.04888  -26.61837
  -1.925  -0.21467   0.00840  -0.04887  -25.55079
  -1.839  -0.20505   0.00838  -0.04887  -24.47423
  -1.754  -0.19544   0.00836  -0.04886  -23.38935
  -1.668  -0.18582   0.00833  -0.04886  -22.29670
  -1.583  -0.17621   0.00831  -0.04886  -21.19679
  -1.497  -0.16660   0.00829  -0.04886  -20.09008
  -1.412  -0.15699   0.00827  -0.04886  -18.97699
  -1.327  -0.14738   0.00825  -0.04886  -17.85788
  -1.241  -0.13778   0.00823  -0.04886  -16.73306
  -1.156  -0.12818   0.00822  -0.04886  -15.60281
  -1.070  -0.11859   0.00820  -0.04886  -14.46736
  -0.985  -0.10900   0.00818  -0.04886  -13.32688
  -0.899  -0.09941   0.00816  -0.04886  -12.18150
  -0.814  -0.08983   0.00814  -0.04886  -11.03133
  -0.729  -0.08025   0.00813  -0.04886  -9.87643
  -0.643  -0.07067   0.00811  -0.04885  -8.71684
  -0.558  -0.06110   0.00809  -0.04885  -7.55256
  -0.472  -0.05153   0.00807  -0.04885  -6.38358
  -0.387  -0.04197   0.00806  -0.04884  -5.20980
  -0.302  -0.03240   0.00804  -0.04884  -4.03113
  -0.216  -0.02284   0.00802  -0.04884  -2.84737
  -0.131  -0.01327   0.00800  -0.04884  -1.65829
  -0.045  -0.00370   0.00799  -0.04884  -0.46355
   0.040   0.00587   0.00797  -0.04884   0.73724
   0.126   0.01546   0.00795  -0.04884   1.94461
   0.211   0.02506   0.00793  -0.04885   3.15909
   0.296   0.03467   0.00791  -0.04885   4.38127
   0.382   0.04431   0.00790  -0.04886   5.61166
   0.467   0.05396   0.00788  -0.04887   6.85064
   0.553   0.06364   0.00786  -0.04889   8.09843
   0.638   0.07335   0.00784  -0.04890   9.35499
   0.724   0.08307   0.00782  -0.04892  10.62009
   0.809   0.09282   0.00780  -0.04893  11.89330
   0.894   0.10259   0.00779  -0.04895  13.17406
   0.980   0.11237   0.00777  -0.04897  14.46174
   1.065   0.12215   0.00775  -0.04899  15.75577
   1.151   0.13193   0.00774  -0.04901  17.05568
   1.236   0.14171   0.00772  -0.04903  18.36121
   1.322   0.15147   0.00770  -0.04905  19.67231
   1.407   0.16123   0.00768  -0.04907  20.98907
   1.492   0.17098   0.00766  -0.04909  22.31168
   1.578   0.18073   0.00764  -0.04911  23.64034
   1.663   0.19047   0.00763  -0.04913  24.97520
   1.749   0.20022   0.00761  -0.04915  26.31648
   1.834   0.20996   0.00759  -0.04917  27.66452
   1.920   0.21970   0.00757  -0.04919  29.01984
   2.005   0.22944   0.00755  -0.04921  30.38313
   2.090   0.23917   0.00753  -0.04924  31.75523
   2.176   0.24891   0.00751  -0.04926  33.13698
   2.261   0.25865   0.00749  -0.04929  34.52919
   2.347   0.26840   0.00747  -0.04932  35.93275
   2.432   0.27816   0.00745  -0.04936  37.34865
   2.518   0.28792   0.00742  -0.04941  38.77802
   2.603   0.29770   0.00740  -0.04947  40.22188
   2.688   0.30747   0.00738  -0.04955  41.68213
   2.774   0.31720   0.00735  -0.04963  43.16687
   2.859   0.32685   0.00731  -0.04972  44.70517
   2.945   0.33630   0.00725  -0.04979  46.38009
   3.030   0.34542   0.00714  -0.04979  48.38476
   3.116   0.35405   0.00694  -0.04965  51.03219
   3.201   0.36197   0.00665  -0.04929  54.45978
   3.286   0.36912   0.00635  -0.04876  58.15672
   3.372   0.37588   0.00613  -0.04822  61.32813
   3.457   0.38296   0.00601  -0.04777  63.72390
   3.543   0.39086   0.00596  -0.04747  65.55889
   3.628   0.39959   0.00596  -0.04730  67.07578
   3.714   0.40889   0.00598  -0.04721  68.42309
   3.799   0.41846   0.00601  -0.04715  69.68389
   3.884   0.42808   0.00604  -0.04710  70.90574
   3.970   0.43766   0.00607  -0.04703  72.11536
   4.055   0.44716   0.00610  -0.04694  73.32612
   4.141   0.45657   0.00612  -0.04683  74.54274
   4.226   0.46590   0.00615  -0.04670  75.76463
   4.312   0.47519   0.00617  -0.04655  76.98819
   4.397   0.48446   0.00619  -0.04640  78.20864
   4.482   0.49372   0.00622  -0.04624  79.42117
   4.568   0.50298   0.00624  -0.04608  80.62177
   4.653   0.51225   0.00626  -0.04593  81.80745
   4.739   0.52152   0.00629  -0.04577  82.97621
   4.824   0.53076   0.00631  -0.04562  84.12671
   4.910   0.53998   0.00633  -0.04546  85.25788
   4.995   0.54915   0.00636  -0.04530  86.36869
   5.080   0.55826   0.00638  -0.04512  87.45792
   5.166   0.56729   0.00641  -0.04494  88.52415
   5.251   0.57624   0.00643  -0.04474  89.56581
   5.337   0.58510   0.00646  -0.04452  90.58138
   5.422   0.59389   0.00649  -0.04430  91.56955
   5.508   0.60261   0.00651  -0.04406  92.52944
   5.593   0.61129   0.00654  -0.04382  93.46083
   5.678   0.61996   0.00657  -0.04359  94.36435
   5.764   0.62866   0.00660  -0.04336  95.24161
   5.849   0.63742   0.00663  -0.04315  96.09520
   5.935   0.64631   0.00667  -0.04297  96.92855
   6.020   0.65538   0.00670  -0.04284  97.74553
   6.106   0.66466   0.00674  -0.04275  98.54966
   6.191   0.67422   0.00679  -0.04272  99.34269
   6.276   0.68407   0.00683  -0.04275  100.12237
   6.362   0.69421   0.00688  -0.04285  100.87834
   6.447   0.70462   0.00694  -0.04303  101.58505
   6.533   0.71522   0.00700  -0.04326  102.19063
   6.618   0.72592   0.00707  -0.04354  102.60425
   6.704   0.73659   0.00717  -0.04385  102.68882
   6.789   0.74708   0.00731  -0.04416  102.26557
   6.874   0.75722   0.00749  -0.04446  101.13741
   6.960   0.76686   0.00773  -0.04471  99.14512
   7.045   0.77593   0.00806  -0.04489  96.27281
   7.131   0.78450   0.00846  -0.04502  92.77853
   7.216   0.79283   0.00889  -0.04509  89.22566
   7.302   0.80130   0.00929  -0.04515  86.26001
   7.387   0.81014   0.00962  -0.04522  84.23626
   7.472   0.81934   0.00986  -0.04530  83.08680
   7.558   0.82877   0.01004  -0.04538  82.53323
   7.643   0.83828   0.01018  -0.04547  82.31884
   7.729   0.84777   0.01030  -0.04553  82.27966
   7.814   0.85714   0.01041  -0.04557  82.32227
   7.899   0.86636   0.01051  -0.04558  82.39419
   7.985   0.87540   0.01062  -0.04555  82.46742
   8.070   0.88425   0.01071  -0.04548  82.52908
   8.156   0.89294   0.01081  -0.04538  82.57507
   8.241   0.90148   0.01091  -0.04525  82.60568
   8.327   0.90989   0.01101  -0.04510  82.62310
   8.412   0.91820   0.01111  -0.04492  82.62999
   8.497   0.92642   0.01121  -0.04472  82.62886
   8.583   0.93457   0.01131  -0.04451  82.62182
   8.668   0.94268   0.01141  -0.04430  82.61051
   8.754   0.95075   0.01151  -0.04407  82.59612
   8.839   0.95881   0.01161  -0.04384  82.57944
   8.925   0.96687   0.01171  -0.04361  82.56090
   9.010   0.97493   0.01181  -0.04338  82.54066
   9.095   0.98299   0.01191  -0.04315  82.51865
   9.181   0.99108   0.01201  -0.04292  82.49465
   9.266   0.99918   0.01212  -0.04270  82.46832
   9.352   1.00730   0.01222  -0.04248  82.43923
   9.437   1.01545   0.01232  -0.04226  82.40692
   9.523   1.02362   0.01243  -0.04205  82.37089
   9.608   1.03181   0.01253  -0.04184  82.33062
   9.693   1.04001   0.01264  -0.04163  82.28554
   9.779   1.04824   0.01275  -0.04142  82.23506
   9.864   1.05647   0.01286  -0.04122  82.17854
   9.950   1.06470   0.01297  -0.04101  82.11534
  10.035   1.07294   0.01308  -0.04081  82.04477
  10.121   1.08117   0.01319  -0.04061  81.96623
  10.206   1.08938   0.01330  -0.04041  81.87921
  10.291   1.09757   0.01342  -0.04022  81.78336
  10.377   1.10574   0.01354  -0.04002  81.67853
  10.462   1.11388   0.01366  -0.03982  81.56478
  10.548   1.12200   0.01378  -0.03962  81.44232
  10.633   1.13008   0.01390  -0.03942  81.31149
  10.719   1.13814   0.01402  -0.03921  81.17268
  10.804   1.14617   0.01415  -0.03901  81.02622
  10.889   1.15417   0.01427  -0.03880  80.87242
  10.975   1.16214   0.01440  -0.03859  80.71149
  11.060   1.17008   0.01453  -0.03837  80.54353
  11.146   1.17799   0.01466  -0.03815  80.36857
  11.231   1.18585   0.01479  -0.03792  80.18657
  11.317   1.19368   0.01492  -0.03769  79.99742
  11.402   1.20146   0.01506  -0.03745  79.80095
  11.487   1.20920   0.01519  -0.03720  79.59697
  11.573   1.21687   0.01533  -0.03694  79.38525
  11.658   1.22450   0.01547  -0.03668  79.16552
  11.744   1.23205   0.01561  -0.03641  78.93749
  11.829   1.23954   0.01575  -0.03613  78.70086
  11.915   1.24695   0.01589  -0.03583  78.45526
  12.000   1.25428   0.01604  -0.03553  78.20032
