--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47072   0.00897  -0.03478  -52.47121
  -4.915  -0.46107   0.00897  -0.03482  -51.39686
  -4.829  -0.45144   0.00897  -0.03486  -50.32040
  -4.744  -0.44182   0.00897  -0.03491  -49.24274
  -4.658  -0.43222   0.00897  -0.03495  -48.16432
  -4.573  -0.42264   0.00898  -0.03498  -47.08521
  -4.487  -0.41306   0.00898  -0.03502  -46.00525
  -4.402  -0.40349   0.00898  -0.03506  -44.92416
  -4.317  -0.39393   0.00899  -0.03509  -43.84167
  -4.231  -0.38436   0.00899  -0.03513  -42.75759
  -4.146  -0.37478   0.00899  -0.03516  -41.67189
  -4.060  -0.36519   0.00900  -0.03520  -40.58467
  -3.975  -0.35559   0.00900  -0.03524  -39.49618
  -3.889  -0.34597   0.00901  -0.03528  -38.40681
  -3.804  -0.33633   0.00901  -0.03532  -37.31700
  -3.719  -0.32668   0.00902  -0.03536  -36.22728
  -3.633  -0.31702   0.00902  -0.03541  -35.13817
  -3.548  -0.30733   0.00903  -0.03545  -34.05019
  -3.462  -0.29763   0.00903  -0.03550  -32.96382
  -3.377  -0.28792   0.00903  -0.03555  -31.87948
  -3.291  -0.27820   0.00903  -0.03560  -30.79751
  -3.206  -0.26847   0.00903  -0.03564  -29.71817
  -3.121  -0.25874   0.00903  -0.03569  -28.64164
  -3.035  -0.24900   0.00903  -0.03574  -27.56799
  -2.950  -0.23926   0.00903  -0.03578  -26.49722
  -2.864  -0.22952   0.00903  -0.03582  -25.42921
  -2.779  -0.21979   0.00902  -0.03586  -24.36379
  -2.693  -0.21006   0.00902  -0.03590  -23.30071
  -2.608  -0.20033   0.00901  -0.03594  -22.23964
  -2.523  -0.19061   0.00900  -0.03597  -21.18024
  -2.437  -0.18090   0.00899  -0.03600  -20.12208
  -2.352  -0.17120   0.00898  -0.03602  -19.06475
  -2.266  -0.16151   0.00897  -0.03605  -18.00779
  -2.181  -0.15183   0.00896  -0.03606  -16.95074
  -2.095  -0.14215   0.00894  -0.03608  -15.89314
  -2.010  -0.13249   0.00893  -0.03610  -14.83455
  -1.925  -0.12283   0.00892  -0.03611  -13.77454
  -1.839  -0.11318   0.00890  -0.03612  -12.71268
  -1.754  -0.10353   0.00889  -0.03613  -11.64858
  -1.668  -0.09389   0.00887  -0.03613  -10.58187
  -1.583  -0.08425   0.00886  -0.03613  -9.51221
  -1.497  -0.07462   0.00884  -0.03614  -8.43929
  -1.412  -0.06498   0.00883  -0.03614  -7.36284
  -1.327  -0.05535   0.00881  -0.03614  -6.28259
  -1.241  -0.04572   0.00879  -0.03614  -5.19834
  -1.156  -0.03608   0.00878  -0.03614  -4.10990
  -1.070  -0.02644   0.00876  -0.03615  -3.01712
  -0.985  -0.01679   0.00875  -0.03615  -1.91986
  -0.899  -0.00714   0.00873  -0.03615  -0.81802
  -0.814   0.00251   0.00871  -0.03615   0.28849
  -0.729   0.01218   0.00870  -0.03616   1.39974
  -0.643   0.02185   0.00868  -0.03616   2.51579
  -0.558   0.03152   0.00867  -0.03617   3.63670
  -0.472   0.04121   0.00865  -0.03617   4.76253
  -0.387   0.05090   0.00864  -0.03618   5.89333
  -0.302   0.06061   0.00862  -0.03619   7.02919
  -0.216   0.07032   0.00861  -0.03619   8.17019
  -0.131   0.08005   0.00859  -0.03620   9.31643
  -0.045   0.08978   0.00858  -0.03621  10.46800
   0.040   0.09953   0.00856  -0.03621  11.62492
   0.126   0.10928   0.00855  -0.03621  12.78714
   0.211   0.11904   0.00853  -0.03621  13.95437
   0.296   0.12880   0.00851  -0.03620  15.12593
   0.382   0.13855   0.00850  -0.03619  16.30046
   0.467   0.14829   0.00849  -0.03618  17.47547
   0.553   0.15801   0.00847  -0.03615  18.64667
   0.638   0.16768   0.00847  -0.03612  19.80697
   0.724   0.17729   0.00846  -0.03607  20.94519
   0.809   0.18681   0.00847  -0.03601  22.04444
   0.894   0.19620   0.00850  -0.03593  23.08072
   0.980   0.20542   0.00855  -0.03582  24.02273
   1.065   0.21443   0.00863  -0.03569  24.83465
   1.151   0.22319   0.00876  -0.03554  25.48464
   1.236   0.23172   0.00893  -0.03536  25.96031
   1.322   0.24006   0.00913  -0.03516  26.28726
   1.407   0.24835   0.00936  -0.03497  26.53655
   1.492   0.25672   0.00958  -0.03478  26.80387
   1.578   0.26529   0.00977  -0.03461  27.16500
   1.663   0.27410   0.00991  -0.03446  27.64453
   1.749   0.28311   0.01003  -0.03434  28.22441
   1.834   0.29230   0.01012  -0.03425  28.87456
   1.920   0.30162   0.01020  -0.03418  29.57386
   2.005   0.31107   0.01026  -0.03413  30.31291
   2.090   0.32064   0.01031  -0.03410  31.08776
   2.176   0.33030   0.01036  -0.03409  31.89388
