--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.80469   0.01469  -0.02097  -54.77512
  -4.915  -0.79567   0.01458  -0.02090  -54.55680
  -4.829  -0.78664   0.01448  -0.02083  -54.32972
  -4.744  -0.77761   0.01438  -0.02076  -54.09394
  -4.658  -0.76858   0.01427  -0.02069  -53.84953
  -4.573  -0.75955   0.01417  -0.02063  -53.59653
  -4.487  -0.75052   0.01407  -0.02056  -53.33494
  -4.402  -0.74148   0.01397  -0.02050  -53.06478
  -4.317  -0.73245   0.01388  -0.02044  -52.78600
  -4.231  -0.72341   0.01378  -0.02038  -52.49852
  -4.146  -0.71438   0.01368  -0.02032  -52.20221
  -4.060  -0.70534   0.01359  -0.02026  -51.89684
  -3.975  -0.69629   0.01350  -0.02020  -51.58209
  -3.889  -0.68723   0.01341  -0.02015  -51.25750
  -3.804  -0.67816   0.01332  -0.02009  -50.92251
  -3.719  -0.66906   0.01323  -0.02004  -50.57650
  -3.633  -0.65994   0.01314  -0.01998  -50.21892
  -3.548  -0.65078   0.01306  -0.01993  -49.84938
  -3.462  -0.64160   0.01297  -0.01987  -49.46781
  -3.377  -0.63239   0.01289  -0.01982  -49.07444
  -3.291  -0.62316   0.01280  -0.01976  -48.66978
  -3.206  -0.61391   0.01272  -0.01971  -48.25444
  -3.121  -0.60466   0.01264  -0.01966  -47.82906
  -3.035  -0.59540   0.01256  -0.01960  -47.39416
  -2.950  -0.58614   0.01248  -0.01955  -46.95011
  -2.864  -0.57688   0.01241  -0.01949  -46.49712
  -2.779  -0.56762   0.01233  -0.01944  -46.03524
  -2.693  -0.55836   0.01225  -0.01938  -45.56444
  -2.608  -0.54910   0.01218  -0.01933  -45.08454
  -2.523  -0.53983   0.01211  -0.01927  -44.59534
  -2.437  -0.53056   0.01203  -0.01921  -44.09657
  -2.352  -0.52128   0.01196  -0.01916  -43.58798
  -2.266  -0.51199   0.01189  -0.01910  -43.06929
  -2.181  -0.50270   0.01182  -0.01904  -42.54029
  -2.095  -0.49339   0.01175  -0.01898  -42.00077
  -2.010  -0.48408   0.01168  -0.01893  -41.45060
  -1.925  -0.47476   0.01161  -0.01887  -40.88967
  -1.839  -0.46543   0.01154  -0.01881  -40.31791
  -1.754  -0.45609   0.01148  -0.01876  -39.73529
  -1.668  -0.44674   0.01141  -0.01870  -39.14181
  -1.583  -0.43739   0.01135  -0.01865  -38.53750
  -1.497  -0.42803   0.01129  -0.01859  -37.92239
  -1.412  -0.41867   0.01123  -0.01854  -37.29655
  -1.327  -0.40930   0.01116  -0.01849  -36.66001
  -1.241  -0.39992   0.01111  -0.01844  -36.01285
  -1.156  -0.39055   0.01105  -0.01839  -35.35512
  -1.070  -0.38117   0.01099  -0.01834  -34.68689
  -0.985  -0.37179   0.01093  -0.01829  -34.00824
  -0.899  -0.36240   0.01088  -0.01825  -33.31921
  -0.814  -0.35301   0.01082  -0.01821  -32.61990
  -0.729  -0.34363   0.01077  -0.01816  -31.91038
  -0.643  -0.33423   0.01072  -0.01812  -31.19073
  -0.558  -0.32484   0.01066  -0.01808  -30.46105
  -0.472  -0.31545   0.01061  -0.01805  -29.72145
  -0.387  -0.30605   0.01056  -0.01801  -28.97205
  -0.302  -0.29665   0.01051  -0.01798  -28.21298
  -0.216  -0.28725   0.01047  -0.01794  -27.44439
  -0.131  -0.27785   0.01042  -0.01791  -26.66644
  -0.045  -0.26844   0.01037  -0.01788  -25.87931
   0.040  -0.25904   0.01033  -0.01785  -25.08318
   0.126  -0.24963   0.01028  -0.01783  -24.27823
   0.211  -0.24022   0.01024  -0.01780  -23.46465
   0.296  -0.23081   0.01019  -0.01778  -22.64263
   0.382  -0.22140   0.01015  -0.01775  -21.81231
   0.467  -0.21199   0.01011  -0.01773  -20.97384
   0.553  -0.20257   0.01006  -0.01771  -20.12727
   0.638  -0.19314   0.01002  -0.01769  -19.27265
   0.724  -0.18371   0.00998  -0.01767  -18.40989
   0.809  -0.17427   0.00994  -0.01765  -17.53884
   0.894  -0.16482   0.00989  -0.01763  -16.65926
   0.980  -0.15536   0.00985  -0.01761  -15.77082
   1.065  -0.14587   0.00981  -0.01760  -14.87313
   1.151  -0.13637   0.00976  -0.01759  -13.96588
   1.236  -0.12685   0.00972  -0.01758  -13.04884
   1.322  -0.11732   0.00968  -0.01757  -12.12205
   1.407  -0.10778   0.00964  -0.01756  -11.18578
   1.492  -0.09823   0.00959  -0.01755  -10.24057
   1.578  -0.08868   0.00955  -0.01755  -9.28710
   1.663  -0.07914   0.00951  -0.01754  -8.32586
   1.749  -0.06961   0.00946  -0.01754  -7.35693
   1.834  -0.06008   0.00942  -0.01754  -6.37975
   1.920  -0.05055   0.00937  -0.01754  -5.39318
   2.005  -0.04101   0.00933  -0.01755  -4.39599
   2.090  -0.03146   0.00929  -0.01755  -3.38746
   2.176  -0.02189   0.00924  -0.01757  -2.36773
   2.261  -0.01231   0.00920  -0.01759  -1.33747
   2.347  -0.00272   0.00916  -0.01761  -0.29729
   2.432   0.00687   0.00913  -0.01763   0.75248
   2.518   0.01647   0.00909  -0.01766   1.81149
   2.603   0.02608   0.00906  -0.01769   2.87894
   2.688   0.03571   0.00903  -0.01772   3.95381
   2.774   0.04535   0.00901  -0.01775   5.03531
