--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63442   0.01399  -0.07464  -45.34855
  -4.915  -0.62532   0.01386  -0.07460  -45.10680
  -4.829  -0.61620   0.01374  -0.07457  -44.85236
  -4.744  -0.60706   0.01362  -0.07454  -44.58519
  -4.658  -0.59790   0.01350  -0.07451  -44.30528
  -4.573  -0.58873   0.01338  -0.07449  -44.01262
  -4.487  -0.57954   0.01326  -0.07447  -43.70718
  -4.402  -0.57033   0.01314  -0.07445  -43.38895
  -4.317  -0.56111   0.01303  -0.07444  -43.05790
  -4.231  -0.55188   0.01292  -0.07442  -42.71403
  -4.146  -0.54263   0.01281  -0.07441  -42.35727
  -4.060  -0.53337   0.01270  -0.07440  -41.98754
  -3.975  -0.52409   0.01260  -0.07439  -41.60469
  -3.889  -0.51480   0.01249  -0.07439  -41.20846
  -3.804  -0.50548   0.01239  -0.07438  -40.79851
  -3.719  -0.49613   0.01229  -0.07438  -40.37438
  -3.633  -0.48675   0.01219  -0.07437  -39.93561
  -3.548  -0.47734   0.01209  -0.07436  -39.48179
  -3.462  -0.46789   0.01199  -0.07436  -39.01271
  -3.377  -0.45841   0.01190  -0.07435  -38.52839
  -3.291  -0.44890   0.01180  -0.07435  -38.02916
  -3.206  -0.43937   0.01171  -0.07434  -37.51555
  -3.121  -0.42982   0.01162  -0.07434  -36.98816
  -3.035  -0.42027   0.01153  -0.07433  -36.44758
  -2.950  -0.41071   0.01144  -0.07433  -35.89422
  -2.864  -0.40116   0.01136  -0.07433  -35.32827
  -2.779  -0.39161   0.01127  -0.07433  -34.74967
  -2.693  -0.38207   0.01119  -0.07433  -34.15816
  -2.608  -0.37254   0.01110  -0.07433  -33.55328
  -2.523  -0.36301   0.01102  -0.07433  -32.93453
  -2.437  -0.35347   0.01094  -0.07434  -32.30142
  -2.352  -0.34394   0.01087  -0.07434  -31.65350
  -2.266  -0.33440   0.01079  -0.07434  -30.99046
  -2.181  -0.32486   0.01072  -0.07434  -30.31211
  -2.095  -0.31532   0.01065  -0.07434  -29.61839
  -2.010  -0.30577   0.01058  -0.07434  -28.90934
  -1.925  -0.29621   0.01051  -0.07435  -28.18511
  -1.839  -0.28665   0.01044  -0.07435  -27.44590
  -1.754  -0.27709   0.01038  -0.07435  -26.69195
  -1.668  -0.26752   0.01032  -0.07436  -25.92354
  -1.583  -0.25794   0.01026  -0.07436  -25.14093
  -1.497  -0.24836   0.01020  -0.07437  -24.34439
  -1.412  -0.23878   0.01015  -0.07437  -23.53415
  -1.327  -0.22919   0.01009  -0.07438  -22.71043
  -1.241  -0.21959   0.01004  -0.07439  -21.87343
  -1.156  -0.20998   0.00999  -0.07440  -21.02334
  -1.070  -0.20038   0.00994  -0.07441  -20.16034
  -0.985  -0.19076   0.00989  -0.07442  -19.28466
  -0.899  -0.18114   0.00985  -0.07443  -18.39655
  -0.814  -0.17152   0.00980  -0.07444  -17.49631
  -0.729  -0.16189   0.00976  -0.07446  -16.58432
  -0.643  -0.15225   0.00972  -0.07447  -15.66100
  -0.558  -0.14262   0.00968  -0.07449  -14.72682
  -0.472  -0.13298   0.00965  -0.07451  -13.78231
  -0.387  -0.12334   0.00961  -0.07452  -12.82801
  -0.302  -0.11369   0.00958  -0.07454  -11.86445
  -0.216  -0.10404   0.00955  -0.07456  -10.89215
  -0.131  -0.09439   0.00952  -0.07458  -9.91161
  -0.045  -0.08473   0.00950  -0.07460  -8.92327
   0.040  -0.07507   0.00947  -0.07463  -7.92757
   0.126  -0.06540   0.00944  -0.07465  -6.92493
   0.211  -0.05572   0.00942  -0.07467  -5.91574
   0.296  -0.04604   0.00940  -0.07469  -4.90040
   0.382  -0.03636   0.00937  -0.07472  -3.87925
   0.467  -0.02667   0.00935  -0.07474  -2.85259
   0.553  -0.01699   0.00933  -0.07476  -1.82066
   0.638  -0.00729   0.00931  -0.07478  -0.78361
   0.724   0.00240   0.00929  -0.07481   0.25847
