--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53859   0.01132  -0.04097  -47.57615
  -4.915  -0.53029   0.01130  -0.04065  -46.91763
  -4.829  -0.52162   0.01128  -0.04042  -46.25760
  -4.744  -0.51263   0.01124  -0.04027  -45.59766
  -4.658  -0.50336   0.01120  -0.04018  -44.93878
  -4.573  -0.49390   0.01115  -0.04014  -44.28118
  -4.487  -0.48429   0.01110  -0.04014  -43.62435
  -4.402  -0.47462   0.01105  -0.04015  -42.96730
  -4.317  -0.46491   0.01099  -0.04018  -42.30883
  -4.231  -0.45521   0.01093  -0.04020  -41.64767
  -4.146  -0.44553   0.01087  -0.04023  -40.98261
  -4.060  -0.43589   0.01081  -0.04025  -40.31255
  -3.975  -0.42629   0.01075  -0.04026  -39.63647
  -3.889  -0.41672   0.01070  -0.04026  -38.95343
  -3.804  -0.40719   0.01064  -0.04026  -38.26259
  -3.719  -0.39768   0.01059  -0.04025  -37.56321
  -3.633  -0.38818   0.01053  -0.04023  -36.85466
  -3.548  -0.37870   0.01048  -0.04021  -36.13641
  -3.462  -0.36922   0.01043  -0.04019  -35.40811
  -3.377  -0.35974   0.01038  -0.04017  -34.66949
  -3.291  -0.35025   0.01033  -0.04015  -33.92043
  -3.206  -0.34076   0.01028  -0.04012  -33.16087
  -3.121  -0.33126   0.01023  -0.04010  -32.39086
  -3.035  -0.32176   0.01018  -0.04007  -31.61049
  -2.950  -0.31226   0.01013  -0.04005  -30.81989
  -2.864  -0.30275   0.01009  -0.04002  -30.01925
  -2.779  -0.29324   0.01004  -0.04000  -29.20875
  -2.693  -0.28373   0.00999  -0.03997  -28.38862
  -2.608  -0.27422   0.00995  -0.03995  -27.55910
  -2.523  -0.26471   0.00991  -0.03992  -26.72045
  -2.437  -0.25521   0.00986  -0.03990  -25.87292
  -2.352  -0.24572   0.00982  -0.03987  -25.01680
  -2.266  -0.23622   0.00978  -0.03985  -24.15237
  -2.181  -0.22674   0.00974  -0.03982  -23.27994
  -2.095  -0.21726   0.00970  -0.03980  -22.39979
  -2.010  -0.20779   0.00966  -0.03978  -21.51220
  -1.925  -0.19832   0.00962  -0.03975  -20.61743
  -1.839  -0.18885   0.00958  -0.03973  -19.71572
  -1.754  -0.17939   0.00954  -0.03970  -18.80721
  -1.668  -0.16994   0.00950  -0.03968  -17.89200
  -1.583  -0.16048   0.00946  -0.03966  -16.97004
  -1.497  -0.15102   0.00941  -0.03964  -16.04117
  -1.412  -0.14155   0.00937  -0.03962  -15.10510
  -1.327  -0.13208   0.00933  -0.03960  -14.16142
  -1.241  -0.12261   0.00928  -0.03959  -13.20972
  -1.156  -0.11314   0.00924  -0.03957  -12.24964
  -1.070  -0.10366   0.00919  -0.03956  -11.28098
  -0.985  -0.09418   0.00914  -0.03955  -10.30370
  -0.899  -0.08472   0.00909  -0.03954  -9.31780
  -0.814  -0.07526   0.00904  -0.03953  -8.32302
  -0.729  -0.06581   0.00899  -0.03952  -7.31854
  -0.643  -0.05635   0.00894  -0.03952  -6.30301
  -0.558  -0.04689   0.00889  -0.03952  -5.27510
  -0.472  -0.03743   0.00884  -0.03953  -4.23429
  -0.387  -0.02796   0.00879  -0.03954  -3.18104
  -0.302  -0.01849   0.00874  -0.03955  -2.11604
  -0.216  -0.00903   0.00869  -0.03956  -1.03949
  -0.131   0.00042   0.00864  -0.03957   0.04917
  -0.045   0.00989   0.00859  -0.03958   1.15145
   0.040   0.01940   0.00855  -0.03960   2.27021
   0.126   0.02898   0.00850  -0.03961   3.40881
   0.211   0.03865   0.00846  -0.03963   4.56867
   0.296   0.04839   0.00842  -0.03965   5.74695
   0.382   0.05815   0.00838  -0.03967   6.93744
   0.467   0.06788   0.00834  -0.03968   8.13478
   0.553   0.07757   0.00831  -0.03970   9.33722
   0.638   0.08724   0.00827  -0.03972  10.54535
   0.724   0.09691   0.00824  -0.03975  11.76017
   0.809   0.10659   0.00821  -0.03979  12.98293
   0.894   0.11629   0.00818  -0.03984  14.21581
   0.980   0.12602   0.00815  -0.03992  15.46286
   1.065   0.13576   0.00811  -0.04001  16.73210
   1.151   0.14546   0.00806  -0.04011  18.04005
   1.236   0.15508   0.00798  -0.04020  19.42117
