--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25244   0.00697  -0.04017  -36.23812
  -4.915  -0.24295   0.00694  -0.04008  -35.01873
  -4.829  -0.23341   0.00691  -0.04001  -33.78919
  -4.744  -0.22386   0.00688  -0.03994  -32.55025
  -4.658  -0.21427   0.00685  -0.03988  -31.30250
  -4.573  -0.20467   0.00681  -0.03982  -30.04631
  -4.487  -0.19505   0.00678  -0.03977  -28.78181
  -4.402  -0.18542   0.00674  -0.03972  -27.50893
  -4.317  -0.17578   0.00670  -0.03967  -26.22738
  -4.231  -0.16614   0.00666  -0.03963  -24.93671
  -4.146  -0.15650   0.00662  -0.03958  -23.63634
  -4.060  -0.14687   0.00658  -0.03954  -22.32551
  -3.975  -0.13725   0.00653  -0.03949  -21.00340
  -3.889  -0.12766   0.00649  -0.03944  -19.66910
  -3.804  -0.11810   0.00645  -0.03938  -18.32181
  -3.719  -0.10860   0.00640  -0.03931  -16.96100
  -3.633  -0.09916   0.00636  -0.03922  -15.58682
  -3.548  -0.08983   0.00633  -0.03911  -14.20047
  -3.462  -0.08062   0.00630  -0.03897  -12.80466
  -3.377  -0.07158   0.00628  -0.03880  -11.40386
  -3.291  -0.06272   0.00627  -0.03859  -10.00405
  -3.206  -0.05406   0.00628  -0.03835  -8.61198
  -3.121  -0.04558   0.00630  -0.03807  -7.23385
  -3.035  -0.03725   0.00634  -0.03778  -5.87403
  -2.950  -0.02900   0.00640  -0.03748  -4.53416
  -2.864  -0.02076   0.00646  -0.03720  -3.21328
  -2.779  -0.01247   0.00653  -0.03693  -1.90886
  -2.693  -0.00409   0.00661  -0.03669  -0.61818
  -2.608   0.00442   0.00668  -0.03649   0.66107
  -2.523   0.01304   0.00675  -0.03633   1.93150
  -2.437   0.02176   0.00681  -0.03619   3.19716
  -2.352   0.03057   0.00685  -0.03609   4.46385
  -2.266   0.03947   0.00688  -0.03602   5.73829
  -2.181   0.04843   0.00689  -0.03596   7.02743
