--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21412   0.00919  -0.07592  -23.29534
  -4.915  -0.20472   0.00912  -0.07585  -22.44604
  -4.829  -0.19532   0.00905  -0.07578  -21.58231
  -4.744  -0.18592   0.00898  -0.07572  -20.70422
  -4.658  -0.17652   0.00891  -0.07565  -19.81178
  -4.573  -0.16712   0.00884  -0.07558  -18.90496
  -4.487  -0.15773   0.00877  -0.07551  -17.98368
  -4.402  -0.14833   0.00870  -0.07544  -17.04779
  -4.317  -0.13895   0.00863  -0.07537  -16.09704
  -4.231  -0.12956   0.00856  -0.07529  -15.13111
  -4.146  -0.12017   0.00849  -0.07522  -14.14959
  -4.060  -0.11079   0.00842  -0.07515  -13.15201
  -3.975  -0.10141   0.00835  -0.07507  -12.13792
  -3.889  -0.09204   0.00829  -0.07499  -11.10700
  -3.804  -0.08268   0.00822  -0.07491  -10.05917
  -3.719  -0.07336   0.00816  -0.07482  -8.99483
  -3.633  -0.06407   0.00809  -0.07472  -7.91516
  -3.548  -0.05485   0.00804  -0.07460  -6.82232
  -3.462  -0.04571   0.00799  -0.07446  -5.71972
  -3.377  -0.03668   0.00795  -0.07431  -4.61193
  -3.291  -0.02779   0.00793  -0.07412  -3.50439
  -3.206  -0.01903   0.00792  -0.07391  -2.40267
  -3.121  -0.01039   0.00792  -0.07368  -1.31157
  -3.035  -0.00186   0.00794  -0.07343  -0.23421
  -2.950   0.00661   0.00797  -0.07317   0.82846
  -2.864   0.01505   0.00802  -0.07291   1.87754
  -2.779   0.02352   0.00807  -0.07265   2.91547
  -2.693   0.03204   0.00812  -0.07242   3.94510
  -2.608   0.04063   0.00818  -0.07220   4.96913
  -2.523   0.04929   0.00823  -0.07201   5.99023
  -2.437   0.05802   0.00827  -0.07184   7.01127
  -2.352   0.06681   0.00832  -0.07169   8.03528
  -2.266   0.07568   0.00835  -0.07156   9.06502
  -2.181   0.08462   0.00838  -0.07144  10.10259
  -2.095   0.09363   0.00840  -0.07135  11.14929
  -2.010   0.10270   0.00841  -0.07126  12.20577
  -1.925   0.11183   0.00843  -0.07119  13.27231
  -1.839   0.12101   0.00843  -0.07112  14.34903
  -1.754   0.13025   0.00844  -0.07107  15.43619
  -1.668   0.13952   0.00844  -0.07102  16.53427
  -1.583   0.14884   0.00844  -0.07097  17.64410
  -1.497   0.15819   0.00843  -0.07094  18.76667
  -1.412   0.16758   0.00842  -0.07091  19.90295
  -1.327   0.17700   0.00841  -0.07088  21.05356
  -1.241   0.18645   0.00839  -0.07085  22.21869
  -1.156   0.19591   0.00837  -0.07083  23.39819
  -1.070   0.20538   0.00835  -0.07081  24.59243
  -0.985   0.21484   0.00833  -0.07079  25.80369
  -0.899   0.22430   0.00830  -0.07076  27.03809
  -0.814   0.23374   0.00826  -0.07074  28.30746
  -0.729   0.24317   0.00821  -0.07072  29.63085
  -0.643   0.25254   0.00814  -0.07070  31.03393
  -0.558   0.26178   0.00804  -0.07068  32.54448
  -0.472   0.27082   0.00792  -0.07067  34.18559
  -0.387   0.27968   0.00777  -0.07067  35.97615
  -0.302   0.28850   0.00760  -0.07067  37.96363
  -0.216   0.29739   0.00738  -0.07064  40.27316
  -0.131   0.30633   0.00713  -0.07055  42.94481
  -0.045   0.31526   0.00692  -0.07044  45.58164
   0.040   0.32418   0.00679  -0.07037  47.73814
   0.126   0.33319   0.00674  -0.07029  49.46099
   0.211   0.34236   0.00672  -0.07021  50.97117
   0.296   0.35167   0.00671  -0.07013  52.39338
   0.382   0.36110   0.00672  -0.07006  53.77301
   0.467   0.37062   0.00672  -0.07000  55.12562
   0.553   0.38022   0.00673  -0.06995  56.45824
   0.638   0.38987   0.00675  -0.06992  57.77556
   0.724   0.39956   0.00676  -0.06988  59.08116
   0.809   0.40927   0.00678  -0.06985  60.37757
   0.894   0.41899   0.00679  -0.06983  61.66631
   0.980   0.42871   0.00681  -0.06980  62.94810
   1.065   0.43842   0.00683  -0.06978  64.22313
   1.151   0.44811   0.00684  -0.06976  65.49127
   1.236   0.45780   0.00686  -0.06974  66.75221
   1.322   0.46746   0.00687  -0.06971  68.00556
   1.407   0.47712   0.00689  -0.06969  69.25086
   1.492   0.48676   0.00691  -0.06967  70.48773
   1.578   0.49640   0.00692  -0.06966  71.71599
   1.663   0.50604   0.00694  -0.06964  72.93597
   1.749   0.51567   0.00695  -0.06963  74.14880
   1.834   0.52530   0.00697  -0.06962  75.35675
   1.920   0.53492   0.00699  -0.06961  76.56344
   2.005   0.54451   0.00700  -0.06959  77.77395
   2.090   0.55403   0.00701  -0.06956  78.99468
   2.176   0.56343   0.00702  -0.06950  80.23299
   2.261   0.57265   0.00703  -0.06940  81.49679
   2.347   0.58163   0.00703  -0.06924  82.79412
   2.432   0.59036   0.00702  -0.06901  84.13309
   2.518   0.59888   0.00700  -0.06872  85.52200
   2.603   0.60737   0.00698  -0.06842  86.96919
   2.688   0.61609   0.00696  -0.06815  88.48133
   2.774   0.62538   0.00694  -0.06801  90.05927
   2.859   0.63546   0.00693  -0.06804  91.69249
   2.945   0.64640   0.00692  -0.06827  93.35566
   3.030   0.65808   0.00693  -0.06868  95.01089
   3.116   0.67022   0.00694  -0.06920  96.61579
   3.201   0.68250   0.00695  -0.06977  98.13309
   3.286   0.69462   0.00698  -0.07033  99.53736
   3.372   0.70641   0.00701  -0.07082  100.81689
   3.457   0.71774   0.00704  -0.07123  101.97155
   3.543   0.72859   0.00707  -0.07154  103.00903
   3.628   0.73899   0.00711  -0.07175  103.94099
   3.714   0.74898   0.00715  -0.07188  104.78028
   3.799   0.75862   0.00719  -0.07193  105.53914
   3.884   0.76797   0.00723  -0.07193  106.22832
   3.970   0.77710   0.00727  -0.07187  106.85678
   4.055   0.78604   0.00732  -0.07178  107.43168
   4.141   0.79485   0.00736  -0.07165  107.95860
   4.226   0.80356   0.00741  -0.07151  108.44176
   4.312   0.81220   0.00746  -0.07134  108.88441
   4.397   0.82080   0.00751  -0.07117  109.28913
   4.482   0.82938   0.00756  -0.07099  109.65818
   4.568   0.83796   0.00762  -0.07081  109.99367
   4.653   0.84654   0.00768  -0.07062  110.29768
   4.739   0.85515   0.00773  -0.07045  110.57226
   4.824   0.86379   0.00779  -0.07027  110.81939
   4.910   0.87247   0.00786  -0.07011  111.04089
   4.995   0.88119   0.00792  -0.06995  111.23834
   5.080   0.88994   0.00799  -0.06979  111.41302
   5.166   0.89874   0.00806  -0.06965  111.56577
   5.251   0.90756   0.00813  -0.06951  111.69689
   5.337   0.91642   0.00820  -0.06938  111.80614
   5.422   0.92529   0.00827  -0.06925  111.89295
   5.508   0.93418   0.00834  -0.06913  111.95689
   5.593   0.94306   0.00842  -0.06902  111.99818
   5.678   0.95195   0.00850  -0.06890  112.01812
   5.764   0.96082   0.00858  -0.06879  112.01898
   5.849   0.96968   0.00866  -0.06868  112.00348
   5.935   0.97852   0.00874  -0.06857  111.97407
   6.020   0.98733   0.00882  -0.06845  111.93232
   6.106   0.99613   0.00890  -0.06834  111.87873
   6.191   1.00490   0.00899  -0.06822  111.81275
   6.276   1.01365   0.00907  -0.06811  111.73307
   6.362   1.02238   0.00916  -0.06799  111.63785
   6.447   1.03107   0.00925  -0.06787  111.52501
   6.533   1.03974   0.00933  -0.06775  111.39263
   6.618   1.04838   0.00942  -0.06763  111.23938
   6.704   1.05699   0.00952  -0.06750  111.06504
   6.789   1.06557   0.00961  -0.06738  110.87090
   6.874   1.07413   0.00971  -0.06725  110.65969
   6.960   1.08268   0.00980  -0.06712  110.43500
   7.045   1.09121   0.00990  -0.06698  110.19995
   7.131   1.09973   0.01000  -0.06685  109.95598
   7.216   1.10822   0.01010  -0.06671  109.70273
   7.302   1.11668   0.01020  -0.06656  109.43949
   7.387   1.12509   0.01031  -0.06641  109.16666
   7.472   1.13345   0.01041  -0.06625  108.88520
   7.558   1.14176   0.01051  -0.06608  108.59306
   7.643   1.15002   0.01062  -0.06590  108.28044
   7.729   1.15821   0.01073  -0.06570  107.92770
   7.814   1.16633   0.01085  -0.06549  107.50783
   7.899   1.17435   0.01098  -0.06525  106.99230
   7.985   1.18224   0.01112  -0.06499  106.35614
   8.070   1.18999   0.01127  -0.06470  105.57997
   8.156   1.19756   0.01144  -0.06439  104.64899
   8.241   1.20493   0.01164  -0.06404  103.55090
