--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01026   0.00753  -0.07446  -1.36265
  -4.915  -0.00076   0.00742  -0.07449  -0.10207
  -4.829   0.00872   0.00732  -0.07452   1.19144
  -4.744   0.01818   0.00721  -0.07455   2.52049
  -4.658   0.02765   0.00712  -0.07457   3.88299
  -4.573   0.03714   0.00704  -0.07460   5.27362
  -4.487   0.04668   0.00698  -0.07463   6.68617
  -4.402   0.05627   0.00693  -0.07467   8.11536
  -4.317   0.06595   0.00690  -0.07471   9.55697
  -4.231   0.07570   0.00688  -0.07475  11.00738
  -4.146   0.08552   0.00686  -0.07479  12.46338
  -4.060   0.09540   0.00685  -0.07483  13.92229
  -3.975   0.10531   0.00685  -0.07487  15.38224
  -3.889   0.11524   0.00684  -0.07492  16.84215
  -3.804   0.12518   0.00684  -0.07496  18.30163
  -3.719   0.13511   0.00684  -0.07500  19.76080
  -3.633   0.14504   0.00684  -0.07504  21.21997
  -3.548   0.15497   0.00683  -0.07508  22.67951
  -3.462   0.16489   0.00683  -0.07512  24.13967
  -3.377   0.17481   0.00683  -0.07516  25.60061
  -3.291   0.18473   0.00683  -0.07520  27.06240
  -3.206   0.19464   0.00682  -0.07524  28.52507
  -3.121   0.20456   0.00682  -0.07528  29.98862
  -3.035   0.21447   0.00682  -0.07532  31.45302
  -2.950   0.22438   0.00682  -0.07536  32.91824
  -2.864   0.23428   0.00681  -0.07540  34.38427
  -2.779   0.24418   0.00681  -0.07544  35.85107
  -2.693   0.25407   0.00681  -0.07548  37.31861
  -2.608   0.26396   0.00681  -0.07551  38.78685
  -2.523   0.27384   0.00680  -0.07555  40.25577
  -2.437   0.28371   0.00680  -0.07559  41.72535
  -2.352   0.29357   0.00680  -0.07562  43.19559
  -2.266   0.30342   0.00679  -0.07565  44.66650
  -2.181   0.31326   0.00679  -0.07568  46.13814
  -2.095   0.32309   0.00679  -0.07571  47.61060
  -2.010   0.33290   0.00678  -0.07574  49.08402
  -1.925   0.34271   0.00678  -0.07576  50.55864
  -1.839   0.35250   0.00677  -0.07579  52.03480
  -1.754   0.36229   0.00677  -0.07581  53.51298
  -1.668   0.37206   0.00677  -0.07583  54.99385
  -1.583   0.38183   0.00676  -0.07584  56.47831
  -1.497   0.39159   0.00676  -0.07586  57.96754
  -1.412   0.40136   0.00675  -0.07588  59.46303
