--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16304   0.00845  -0.05725  -19.28561
  -4.915  -0.15352   0.00840  -0.05722  -18.28073
  -4.829  -0.14400   0.00834  -0.05720  -17.26152
  -4.744  -0.13448   0.00829  -0.05717  -16.22789
  -4.658  -0.12495   0.00823  -0.05714  -15.17974
  -4.573  -0.11542   0.00818  -0.05711  -14.11696
  -4.487  -0.10589   0.00812  -0.05708  -13.03945
  -4.402  -0.09636   0.00807  -0.05705  -11.94712
  -4.317  -0.08683   0.00801  -0.05702  -10.83985
  -4.231  -0.07731   0.00796  -0.05699  -9.71752
  -4.146  -0.06778   0.00790  -0.05695  -8.57997
  -4.060  -0.05826   0.00784  -0.05692  -7.42698
  -3.975  -0.04874   0.00779  -0.05688  -6.25821
  -3.889  -0.03923   0.00773  -0.05684  -5.07318
  -3.804  -0.02971   0.00767  -0.05680  -3.87125
  -3.719  -0.02019   0.00762  -0.05675  -2.65168
  -3.633  -0.01068   0.00756  -0.05671  -1.41383
  -3.548  -0.00118   0.00749  -0.05667  -0.15742
  -3.462   0.00830   0.00743  -0.05662   1.11715
  -3.377   0.01775   0.00737  -0.05657   2.40862
  -3.291   0.02714   0.00731  -0.05651   3.71505
  -3.206   0.03647   0.00724  -0.05644   5.03421
  -3.121   0.04572   0.00718  -0.05636   6.36389
  -3.035   0.05486   0.00712  -0.05627   7.70224
  -2.950   0.06389   0.00706  -0.05616   9.04891
  -2.864   0.07282   0.00700  -0.05603  10.40548
  -2.779   0.08169   0.00694  -0.05589  11.77187
  -2.693   0.09048   0.00688  -0.05572  13.14134
  -2.608   0.09917   0.00684  -0.05555  14.50315
  -2.523   0.10779   0.00680  -0.05537  15.85250
  -2.437   0.11639   0.00677  -0.05521  17.19227
  -2.352   0.12503   0.00675  -0.05506  18.52748
  -2.266   0.13374   0.00673  -0.05494  19.86359
  -2.181   0.14253   0.00672  -0.05483  21.20717
  -2.095   0.15139   0.00671  -0.05474  22.56657
  -2.010   0.16030   0.00669  -0.05465  23.95535
  -1.925   0.16924   0.00666  -0.05456  25.39823
  -1.839   0.17819   0.00662  -0.05446  26.92841
  -1.754   0.18714   0.00655  -0.05435  28.56379
  -1.668   0.19611   0.00648  -0.05424  30.27360
  -1.583   0.20510   0.00641  -0.05413  31.98629
  -1.497   0.21410   0.00636  -0.05404  33.64374
  -1.412   0.22311   0.00633  -0.05394  35.22839
  -1.327   0.23212   0.00632  -0.05386  36.74742
  -1.241   0.24117   0.00631  -0.05378  38.21448
  -1.156   0.25026   0.00631  -0.05370  39.64335
  -1.070   0.25942   0.00632  -0.05364  41.04630
  -0.985   0.26865   0.00633  -0.05359  42.43304
  -0.899   0.27798   0.00634  -0.05354  43.81035
  -0.814   0.28738   0.00636  -0.05351  45.18235
  -0.729   0.29685   0.00638  -0.05348  46.55130
  -0.643   0.30638   0.00639  -0.05345  47.91862
  -0.558   0.31596   0.00641  -0.05344  49.28583
  -0.472   0.32558   0.00643  -0.05343  50.65531
  -0.387   0.33523   0.00644  -0.05343  52.03067
  -0.302   0.34490   0.00646  -0.05344  53.41697
  -0.216   0.35460   0.00647  -0.05346  54.82076
  -0.131   0.36433   0.00648  -0.05349  56.24996
  -0.045   0.37406   0.00648  -0.05351  57.71314
   0.040   0.38376   0.00648  -0.05353  59.21799
   0.126   0.39338   0.00647  -0.05352  60.76860
   0.211   0.40280   0.00646  -0.05344  62.36215
   0.296   0.41186   0.00644  -0.05327  63.98683
   0.382   0.42043   0.00641  -0.05295  65.62354
   0.467   0.42843   0.00637  -0.05249  67.25245
   0.553   0.43599   0.00633  -0.05191  68.86220
   0.638   0.44345   0.00629  -0.05132  70.45636
   0.724   0.45129   0.00626  -0.05082  72.05145
   0.809   0.45993   0.00624  -0.05053  73.66645
   0.894   0.46964   0.00624  -0.05050  75.31196
   0.980   0.48046   0.00624  -0.05073  76.98669
   1.065   0.49226   0.00626  -0.05118  78.68174
   1.151   0.50487   0.00628  -0.05181  80.38654
   1.236   0.51808   0.00631  -0.05258  82.09204
   1.322   0.53174   0.00635  -0.05343  83.79063
   1.407   0.54567   0.00638  -0.05435  85.47456
   1.492   0.55975   0.00642  -0.05529  87.13469
   1.578   0.57384   0.00647  -0.05624  88.76019
   1.663   0.58782   0.00651  -0.05717  90.33936
   1.749   0.60156   0.00655  -0.05806  91.86080
   1.834   0.61497   0.00659  -0.05889  93.31458
   1.920   0.62798   0.00663  -0.05963  94.69301
   2.005   0.64053   0.00667  -0.06028  95.99103
   2.090   0.65259   0.00671  -0.06084  97.20613
