--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30463   0.00950  -0.05786  -32.07177
  -4.915  -0.29516   0.00944  -0.05782  -31.25203
  -4.829  -0.28568   0.00939  -0.05779  -30.41678
  -4.744  -0.27619   0.00934  -0.05775  -29.56648
  -4.658  -0.26668   0.00929  -0.05771  -28.70162
  -4.573  -0.25717   0.00924  -0.05768  -27.82269
  -4.487  -0.24764   0.00920  -0.05765  -26.93019
  -4.402  -0.23811   0.00915  -0.05762  -26.02458
  -4.317  -0.22857   0.00910  -0.05759  -25.10633
  -4.231  -0.21903   0.00906  -0.05756  -24.17585
  -4.146  -0.20948   0.00902  -0.05754  -23.23355
  -4.060  -0.19993   0.00897  -0.05751  -22.27980
  -3.975  -0.19037   0.00893  -0.05749  -21.31493
  -3.889  -0.18082   0.00889  -0.05747  -20.33923
  -3.804  -0.17126   0.00885  -0.05745  -19.35297
  -3.719  -0.16170   0.00881  -0.05743  -18.35637
  -3.633  -0.15214   0.00877  -0.05742  -17.34962
  -3.548  -0.14259   0.00873  -0.05740  -16.33287
  -3.462  -0.13303   0.00869  -0.05739  -15.30623
  -3.377  -0.12347   0.00865  -0.05737  -14.26976
  -3.291  -0.11392   0.00861  -0.05736  -13.22348
  -3.206  -0.10436   0.00858  -0.05735  -12.16736
  -3.121  -0.09480   0.00854  -0.05734  -11.10132
  -3.035  -0.08524   0.00850  -0.05734  -10.02525
  -2.950  -0.07567   0.00847  -0.05733  -8.93902
  -2.864  -0.06610   0.00843  -0.05732  -7.84248
  -2.779  -0.05653   0.00839  -0.05732  -6.73547
  -2.693  -0.04695   0.00836  -0.05732  -5.61787
  -2.608  -0.03736   0.00832  -0.05731  -4.48955
  -2.523  -0.02776   0.00829  -0.05731  -3.35046
  -2.437  -0.01816   0.00825  -0.05731  -2.20052
  -2.352  -0.00854   0.00822  -0.05731  -1.03971
  -2.266   0.00108   0.00818  -0.05731   0.13198
  -2.181   0.01071   0.00815  -0.05732   1.31460
  -2.095   0.02035   0.00811  -0.05732   2.50814
  -2.010   0.03000   0.00808  -0.05732   3.71266
  -1.925   0.03967   0.00805  -0.05732   4.92816
  -1.839   0.04934   0.00802  -0.05732   6.15468
