  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0487   0.00705   0.00098  -0.0693   0.8145   0.2857  43.2246 204.4877
  -4.915   0.0586   0.00703   0.00097  -0.0693   0.8126   0.2875  43.4539 204.6803
  -4.829   0.0684   0.00700   0.00095  -0.0693   0.8108   0.2893  43.6751 204.8710
  -4.744   0.0782   0.00698   0.00092  -0.0693   0.8090   0.2909  43.8876 205.0511
  -4.658   0.0880   0.00695   0.00090  -0.0693   0.8070   0.2927  44.1335 205.2403
  -4.573   0.0978   0.00691   0.00088  -0.0694   0.8045   0.2947  44.4329 205.4446
  -4.487   0.1076   0.00688   0.00086  -0.0694   0.8022   0.2967  44.6993 205.6584
  -4.402   0.1174   0.00686   0.00084  -0.0694   0.8003   0.2987  44.9282 205.8725
  -4.317   0.1273   0.00684   0.00082  -0.0694   0.7981   0.3007  45.1945 206.0767
  -4.231   0.1371   0.00680   0.00081  -0.0694   0.7956   0.3027  45.4863 206.2918
  -4.146   0.1469   0.00678   0.00079  -0.0694   0.7933   0.3049  45.7587 206.5185
  -4.060   0.1567   0.00676   0.00076  -0.0694   0.7910   0.3071  46.0244 206.7499
  -3.975   0.1666   0.00674   0.00075  -0.0694   0.7877   0.3092  46.4048 206.9727
  -3.889   0.1763   0.00671   0.00073  -0.0694   0.7846   0.3113  46.7690 207.1915
  -3.804   0.1860   0.00668   0.00071  -0.0694   0.7814   0.3136  47.1302 207.4278
  -3.719   0.1959   0.00666   0.00069  -0.0694   0.7771   0.3160  47.6225 207.6781
  -3.633   0.2056   0.00664   0.00067  -0.0694   0.7727   0.3184  48.1240 207.9248
  -3.462   0.2249   0.00660   0.00062  -0.0694   0.7611   0.3232  49.4188 208.4197
