  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.9198   0.01314   0.00308   0.0634   0.6790   0.0730  58.5232 177.2582
  -4.915  -0.9146   0.01309   0.00300   0.0642   0.6326   0.0798  63.1822 178.4761
  -4.829  -0.9095   0.01295   0.00291   0.0649   0.5992   0.0902  66.4726 180.2599
  -4.744  -0.9068   0.01260   0.00272   0.0660   0.5742   0.1154  68.8973 184.2321
  -4.658  -0.9140   0.01152   0.00222   0.0683   0.5652   0.2050  69.7639 196.0226
  -4.573  -0.9108   0.01119   0.00210   0.0693   0.5411   0.2403  72.0829 200.0806
  -4.487  -0.9045   0.01109   0.00204   0.0698   0.5080   0.2525  75.2474 201.4268
  -4.402  -0.8974   0.01104   0.00199   0.0703   0.4726   0.2608  78.6322 202.3301
  -4.317  -0.8900   0.01102   0.00193   0.0706   0.4288   0.2675  82.8468 203.0569
  -4.231  -0.8840   0.01116   0.00184   0.0712   0.2895   0.2732  96.7908 203.6681
  -4.146  -0.8763   0.01116   0.00181   0.0715   0.2468   0.2786 101.4007 204.2466
  -4.060  -0.8682   0.01110   0.00178   0.0717   0.2395   0.2841 102.2138 204.8305
  -3.975  -0.8600   0.01103   0.00175   0.0720   0.2352   0.2888 102.7007 205.3222
  -3.889  -0.8517   0.01097   0.00173   0.0722   0.2319   0.2933 103.0732 205.8045
  -3.804  -0.8433   0.01090   0.00171   0.0724   0.2293   0.2974 103.3594 206.2256
  -3.719  -0.8349   0.01083   0.00168   0.0726   0.2270   0.3018 103.6232 206.6835
  -3.633  -0.8265   0.01076   0.00166   0.0729   0.2249   0.3062 103.8637 207.1412
  -3.548  -0.8181   0.01069   0.00163   0.0731   0.2231   0.3112 104.0675 207.6642
  -3.462  -0.8095   0.01061   0.00161   0.0733   0.2216   0.3160 104.2417 208.1570
  -3.377  -0.8011   0.01053   0.00158   0.0735   0.2202   0.3212 104.4072 208.6858
  -3.292  -0.7926   0.01046   0.00156   0.0736   0.2188   0.3262 104.5649 209.1954
  -3.206  -0.7842   0.01037   0.00153   0.0738   0.2175   0.3320 104.7140 209.7891
  -3.121  -0.7758   0.01029   0.00150   0.0740   0.2163   0.3384 104.8572 210.4286
  -3.035  -0.7673   0.01022   0.00147   0.0742   0.2151   0.3452 105.0028 211.1185
  -2.950  -0.7589   0.01011   0.00144   0.0744   0.2141   0.3528 105.1098 211.8774
  -2.864  -0.7506   0.01000   0.00141   0.0746   0.2131   0.3613 105.2263 212.7210
  -2.779  -0.7424   0.00989   0.00137   0.0748   0.2121   0.3712 105.3491 213.7018
  -2.693  -0.7342   0.00976   0.00133   0.0751   0.2110   0.3822 105.4729 214.7935
  -2.523  -0.7181   0.00948   0.00124   0.0755   0.2090   0.4094 105.7166 217.4426
  -2.437  -0.7102   0.00932   0.00119   0.0757   0.2079   0.4255 105.8358 218.9994
  -2.352  -0.7024   0.00916   0.00113   0.0760   0.2069   0.4436 105.9591 220.7420
  -2.266  -0.6945   0.00897   0.00107   0.0762   0.2061   0.4636 106.0553 222.6630
  -2.181  -0.6867   0.00877   0.00102   0.0765   0.2053   0.4846 106.1436 224.6678
  -2.095  -0.6787   0.00858   0.00097   0.0767   0.2045   0.5062 106.2393 226.7315
  -2.010  -0.6705   0.00840   0.00092   0.0768   0.2037   0.5273 106.3392 228.7408
  -1.925  -0.6621   0.00824   0.00088   0.0770   0.2028   0.5462 106.4407 230.5481
  -1.839  -0.6535   0.00811   0.00085   0.0771   0.2020   0.5640 106.5454 232.2628
  -1.754  -0.6448   0.00798   0.00083   0.0772   0.2011   0.5823 106.6515 234.0268
  -1.668  -0.6360   0.00786   0.00081   0.0774   0.2002   0.5991 106.7594 235.6594
  -1.583  -0.6270   0.00778   0.00080   0.0774   0.1992   0.6139 106.8732 237.0966
  -1.498  -0.6179   0.00772   0.00080   0.0775   0.1981   0.6260 107.0010 238.2923
  -1.412  -0.6085   0.00765   0.00080   0.0776   0.1974   0.6364 107.0862 239.3193
  -1.327  -0.5990   0.00760   0.00081   0.0776   0.1966   0.6453 107.1863 240.2007
  -1.241  -0.5894   0.00757   0.00082   0.0776   0.1957   0.6532 107.2931 240.9915
  -1.156  -0.5799   0.00753   0.00083   0.0776   0.1949   0.6599 107.3999 241.6620
  -1.070  -0.5702   0.00751   0.00084   0.0777   0.1940   0.6656 107.5056 242.2403
  -0.985  -0.5605   0.00750   0.00085   0.0777   0.1932   0.6707 107.6055 242.7561
  -0.899  -0.5507   0.00749   0.00085   0.0776   0.1924   0.6751 107.6995 243.2014
  -0.814  -0.5410   0.00748   0.00086   0.0776   0.1916   0.6795 107.7911 243.6470
  -0.729  -0.5312   0.00749   0.00087   0.0776   0.1908   0.6835 107.8860 244.0608
  -0.643  -0.5216   0.00750   0.00089   0.0776   0.1900   0.6871 107.9918 244.4318
  -0.558  -0.5117   0.00749   0.00090   0.0776   0.1893   0.6909 108.0715 244.8192
  -0.472  -0.5019   0.00749   0.00091   0.0776   0.1886   0.6943 108.1635 245.1675
  -0.387  -0.4920   0.00748   0.00093   0.0776   0.1877   0.6977 108.2658 245.5226
