  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2087   0.01370   0.00290  -0.0869   0.2990   0.0278  95.7310 166.9428
  -4.915  -0.1999   0.01367   0.00289  -0.0868   0.2957   0.0285  96.0777 167.1355
  -4.829  -0.1907   0.01363   0.00287  -0.0869   0.2924   0.0292  96.4264 167.3477
  -4.744  -0.1817   0.01360   0.00286  -0.0868   0.2892   0.0300  96.7627 167.5616
  -4.658  -0.1727   0.01358   0.00284  -0.0868   0.2863   0.0307  97.0628 167.7707
  -4.573  -0.1634   0.01356   0.00282  -0.0868   0.2835   0.0314  97.3623 167.9616
  -4.487  -0.1542   0.01352   0.00281  -0.0868   0.2807   0.0321  97.6591 168.1608
  -4.402  -0.1451   0.01350   0.00280  -0.0868   0.2782   0.0329  97.9304 168.3671
  -4.317  -0.1358   0.01347   0.00279  -0.0869   0.2759   0.0337  98.1770 168.5814
  -4.231  -0.1265   0.01345   0.00278  -0.0869   0.2735   0.0345  98.4294 168.7900
  -4.146  -0.1173   0.01343   0.00277  -0.0869   0.2712   0.0352  98.6713 168.9736
  -4.060  -0.1080   0.01341   0.00275  -0.0869   0.2691   0.0359  98.8975 169.1625
  -3.975  -0.0986   0.01338   0.00275  -0.0869   0.2672   0.0367  99.1014 169.3578
  -3.889  -0.0893   0.01336   0.00275  -0.0869   0.2654   0.0378  99.3052 169.6247
  -3.804  -0.0802   0.01337   0.00275  -0.0869   0.2635   0.0391  99.5064 169.9593
  -3.719  -0.0710   0.01336   0.00277  -0.0869   0.2617   0.0407  99.6995 170.3442
  -3.633  -0.0622   0.01339   0.00280  -0.0867   0.2601   0.0423  99.8797 170.7441
  -3.548  -0.0533   0.01342   0.00283  -0.0866   0.2585   0.0439 100.0465 171.1092
  -3.462  -0.0442   0.01343   0.00288  -0.0865   0.2571   0.0453 100.2038 171.4408
  -3.377  -0.0353   0.01346   0.00292  -0.0864   0.2556   0.0466 100.3660 171.7347
  -3.292  -0.0262   0.01348   0.00291  -0.0863   0.2541   0.0475 100.5262 171.9497
  -3.206  -0.0164   0.01342   0.00289  -0.0864   0.2527   0.0483 100.6828 172.1204
  -3.121  -0.0068   0.01339   0.00288  -0.0865   0.2514   0.0490 100.8305 172.2768
  -3.035   0.0026   0.01338   0.00287  -0.0865   0.2500   0.0497 100.9770 172.4331
  -2.950   0.0121   0.01337   0.00286  -0.0865   0.2489   0.0505 101.1022 172.6088
  -2.864   0.0216   0.01335   0.00284  -0.0866   0.2477   0.0514 101.2335 172.7937
  -2.779   0.0311   0.01335   0.00282  -0.0866   0.2465   0.0521 101.3699 172.9610
  -2.693   0.0410   0.01329   0.00280  -0.0867   0.2452   0.0531 101.5069 173.1555
  -2.608   0.0505   0.01328   0.00280  -0.0867   0.2441   0.0539 101.6379 173.3349
  -2.523   0.0599   0.01327   0.00280  -0.0867   0.2429   0.0548 101.7640 173.5195
  -2.437   0.0693   0.01327   0.00279  -0.0867   0.2418   0.0557 101.8903 173.7180
  -2.352   0.0787   0.01328   0.00277  -0.0867   0.2407   0.0566 102.0156 173.9095
  -2.266   0.0885   0.01324   0.00275  -0.0868   0.2398   0.0576 102.1125 174.1004
  -2.181   0.0982   0.01322   0.00276  -0.0869   0.2389   0.0585 102.2160 174.2869
  -2.095   0.1077   0.01321   0.00276  -0.0869   0.2379   0.0594 102.3208 174.4695
  -2.010   0.1172   0.01321   0.00275  -0.0869   0.2370   0.0604 102.4245 174.6648
  -1.925   0.1268   0.01320   0.00274  -0.0869   0.2361   0.0613 102.5241 174.8577
  -1.839   0.1363   0.01320   0.00272  -0.0869   0.2353   0.0622 102.6204 175.0284
  -1.754   0.1462   0.01317   0.00271  -0.0870   0.2344   0.0632 102.7152 175.2189
  -1.668   0.1557   0.01317   0.00271  -0.0870   0.2336   0.0641 102.8083 175.3963
  -1.583   0.1652   0.01317   0.00270  -0.0870   0.2328   0.0651 102.9044 175.5933
  -1.498   0.1746   0.01319   0.00269  -0.0870   0.2319   0.0661 103.0049 175.8011
  -1.412   0.1841   0.01319   0.00268  -0.0869   0.2313   0.0671 103.0709 175.9899
  -1.327   0.1940   0.01316   0.00268  -0.0870   0.2306   0.0683 103.1466 176.2106
  -1.241   0.2036   0.01315   0.00269  -0.0870   0.2299   0.0693 103.2267 176.4089
  -1.156   0.2131   0.01316   0.00269  -0.0870   0.2292   0.0705 103.3094 176.6234
  -1.070   0.2226   0.01316   0.00269  -0.0870   0.2285   0.0716 103.3914 176.8405
  -0.985   0.2322   0.01316   0.00267  -0.0870   0.2278   0.0727 103.4713 177.0339
  -0.899   0.2420   0.01314   0.00267  -0.0871   0.2271   0.0738 103.5499 177.2363
  -0.814   0.2515   0.01315   0.00267  -0.0871   0.2264   0.0748 103.6262 177.4251
  -0.729   0.2611   0.01316   0.00267  -0.0871   0.2257   0.0760 103.7012 177.6270
  -0.643   0.2707   0.01316   0.00265  -0.0871   0.2251   0.0771 103.7756 177.8313
  -0.558   0.2802   0.01318   0.00263  -0.0871   0.2244   0.0781 103.8518 178.0068
