  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.1197   0.00741   0.00120  -0.0862   0.8960   0.1817  32.2913 192.9568
  -4.915  -0.1102   0.00737   0.00119  -0.0862   0.8938   0.1836  32.6314 193.1970
  -4.829  -0.1006   0.00734   0.00117  -0.0862   0.8920   0.1858  32.9101 193.4611
  -4.744  -0.0909   0.00731   0.00115  -0.0862   0.8898   0.1880  33.2383 193.7346
  -4.658  -0.0812   0.00730   0.00114  -0.0862   0.8875   0.1900  33.5869 193.9765
  -4.573  -0.0716   0.00726   0.00112  -0.0861   0.8855   0.1918  33.8914 194.1960
  -4.487  -0.0620   0.00722   0.00110  -0.0861   0.8831   0.1935  34.2512 194.4067
  -4.402  -0.0524   0.00720   0.00108  -0.0861   0.8805   0.1953  34.6364 194.6198
  -4.317  -0.0427   0.00718   0.00106  -0.0861   0.8783   0.1971  34.9607 194.8421
  -4.231  -0.0331   0.00715   0.00104  -0.0860   0.8753   0.1989  35.3958 195.0566
  -4.146  -0.0235   0.00711   0.00102  -0.0860   0.8725   0.2008  35.7913 195.2777
  -4.060  -0.0139   0.00709   0.00100  -0.0860   0.8698   0.2026  36.1860 195.4994
  -3.975  -0.0042   0.00706   0.00098  -0.0860   0.8666   0.2045  36.6275 195.7178
  -3.804   0.0151   0.00702   0.00094  -0.0860   0.8606   0.2079  37.4614 196.1203
  -3.719   0.0247   0.00699   0.00092  -0.0859   0.8577   0.2096  37.8636 196.3288
  -3.633   0.0343   0.00696   0.00090  -0.0859   0.8543   0.2115  38.3180 196.5490
  -3.548   0.0440   0.00694   0.00088  -0.0859   0.8508   0.2134  38.7864 196.7704
  -3.462   0.0536   0.00693   0.00086  -0.0859   0.8472   0.2151  39.2684 196.9727
  -3.377   0.0632   0.00690   0.00084  -0.0858   0.8433   0.2168  39.7833 197.1721
  -3.292   0.0727   0.00687   0.00082  -0.0858   0.8393   0.2186  40.3071 197.3789
  -3.206   0.0823   0.00686   0.00080  -0.0858   0.8351   0.2206  40.8564 197.6065
  -3.121   0.0919   0.00684   0.00078  -0.0857   0.8304   0.2226  41.4453 197.8392
  -3.035   0.1015   0.00684   0.00076  -0.0857   0.8260   0.2244  42.0130 198.0488
  -2.950   0.1110   0.00681   0.00074  -0.0857   0.8210   0.2263  42.6352 198.2561
  -2.864   0.1205   0.00679   0.00072  -0.0856   0.8163   0.2281  43.2158 198.4674
  -2.779   0.1300   0.00678   0.00070  -0.0856   0.8113   0.2301  43.8201 198.6955
  -2.693   0.1396   0.00678   0.00068  -0.0855   0.8063   0.2321  44.4299 198.9225
  -2.608   0.1491   0.00677   0.00067  -0.0855   0.8013   0.2341  45.0359 199.1484
  -2.523   0.1586   0.00676   0.00065  -0.0854   0.7958   0.2363  45.6825 199.3940
  -2.437   0.1680   0.00675   0.00064  -0.0854   0.7905   0.2386  46.3083 199.6497
  -2.352   0.1775   0.00676   0.00062  -0.0853   0.7851   0.2408  46.9448 199.8954
  -2.266   0.1870   0.00675   0.00061  -0.0853   0.7792   0.2428  47.6166 200.1274
  -2.181   0.1964   0.00674   0.00059  -0.0852   0.7737   0.2451  48.2522 200.3796
  -2.095   0.2058   0.00675   0.00058  -0.0852   0.7681   0.2476  48.8849 200.6597
  -2.010   0.2153   0.00675   0.00057  -0.0851   0.7625   0.2502  49.5143 200.9499
  -1.925   0.2247   0.00675   0.00056  -0.0851   0.7572   0.2530  50.1073 201.2537
  -1.839   0.2341   0.00674   0.00055  -0.0850   0.7516   0.2562  50.7232 201.6030
  -1.754   0.2436   0.00675   0.00054  -0.0850   0.7465   0.2595  51.2848 201.9687
  -1.668   0.2530   0.00674   0.00053  -0.0849   0.7414   0.2630  51.8430 202.3442
  -1.583   0.2625   0.00674   0.00053  -0.0849   0.7364   0.2669  52.3871 202.7656
  -1.498   0.2718   0.00675   0.00052  -0.0848   0.7315   0.2708  52.9230 203.1905
  -1.412   0.2813   0.00674   0.00052  -0.0848   0.7264   0.2754  53.4699 203.6845
  -1.241   0.3002   0.00673   0.00051  -0.0847   0.7164   0.2860  54.5243 204.8168
  -1.156   0.3095   0.00673   0.00050  -0.0847   0.7118   0.2921  55.0115 205.4530
  -1.070   0.3190   0.00672   0.00050  -0.0846   0.7069   0.2990  55.5277 206.1819
  -0.899   0.3378   0.00670   0.00050  -0.0846   0.6977   0.3158  56.4894 207.9227
  -0.814   0.3471   0.00669   0.00050  -0.0845   0.6933   0.3255  56.9413 208.9181
  -0.643   0.3659   0.00666   0.00050  -0.0844   0.6848   0.3477  57.8199 211.1638
  -0.558   0.3753   0.00664   0.00050  -0.0844   0.6806   0.3602  58.2481 212.4102
  -0.472   0.3846   0.00662   0.00050  -0.0844   0.6760   0.3735  58.7167 213.7316
  -0.387   0.3939   0.00660   0.00051  -0.0843   0.6715   0.3875  59.1789 215.1102
  -0.301   0.4032   0.00658   0.00051  -0.0843   0.6662   0.4027  59.7146 216.5920
  -0.216   0.4124   0.00656   0.00051  -0.0842   0.6610   0.4187  60.2418 218.1507
  -0.131   0.4216   0.00654   0.00052  -0.0841   0.6554   0.4363  60.8005 219.8501
  -0.045   0.4307   0.00651   0.00052  -0.0841   0.6501   0.4553  61.3377 221.6756
   0.040   0.4398   0.00649   0.00053  -0.0840   0.6445   0.4757  61.8946 223.6321
   0.126   0.4490   0.00645   0.00054  -0.0839   0.6389   0.4978  62.4535 225.7435
   0.211   0.4579   0.00643   0.00054  -0.0838   0.6335   0.5211  62.9870 227.9803
   0.296   0.4671   0.00638   0.00055  -0.0837   0.6280   0.5462  63.5305 230.3824
   0.382   0.4759   0.00635   0.00056  -0.0836   0.6231   0.5726  64.0154 232.9215
   0.467   0.4850   0.00629   0.00057  -0.0835   0.6181   0.6002  64.4995 235.6049
   0.553   0.4939   0.00625   0.00059  -0.0834   0.6135   0.6284  64.9532 238.3746
   0.638   0.5029   0.00621   0.00060  -0.0832   0.6086   0.6569  65.4360 241.2145
   0.724   0.5116   0.00618   0.00062  -0.0831   0.6034   0.6840  65.9376 243.9675
   0.809   0.5206   0.00615   0.00064  -0.0829   0.5981   0.7085  66.4535 246.5188
   0.894   0.5293   0.00614   0.00065  -0.0827   0.5931   0.7305  66.9418 248.8551
   0.980   0.5383   0.00612   0.00067  -0.0826   0.5882   0.7510  67.4175 251.0915
   1.065   0.5470   0.00611   0.00068  -0.0823   0.5834   0.7703  67.8813 253.2474
   1.151   0.5559   0.00609   0.00070  -0.0822   0.5785   0.7888  68.3549 255.3822
   1.236   0.5645   0.00608   0.00071  -0.0819   0.5732   0.8069  68.8713 257.5423
   1.322   0.5731   0.00606   0.00072  -0.0817   0.5677   0.8256  69.3953 259.8459
   1.407   0.5812   0.00604   0.00073  -0.0813   0.5623   0.8460  69.9149 262.4822
   1.492   0.5891   0.00599   0.00074  -0.0808   0.5570   0.8725  70.4255 266.1234
   1.578   0.5965   0.00594   0.00077  -0.0802   0.5517   0.9148  70.9338 272.7037
   1.663   0.6143   0.00594   0.00080  -0.0819   0.5443   0.9637  71.6488 282.6869
   1.749   0.6306   0.00600   0.00082  -0.0834   0.5366   0.9847  72.3838 289.1388
   1.834   0.6444   0.00607   0.00083  -0.0844   0.5291   0.9942  73.0986 293.7045
   1.920   0.6587   0.00613   0.00084  -0.0855   0.5213   0.9996  73.8408 299.1087
   2.005   0.6681   0.00618   0.00085  -0.0854   0.5150   1.0000  74.4445 301.0000
   2.091   0.6766   0.00624   0.00086  -0.0852   0.5088   1.0000  75.0372 301.0000
   2.176   0.6854   0.00629   0.00087  -0.0850   0.5024   1.0000  75.6487 301.0000
   2.261   0.6940   0.00635   0.00088  -0.0848   0.4961   1.0000  76.2462 301.0000
   2.347   0.7025   0.00641   0.00089  -0.0846   0.4888   1.0000  76.9479 301.0000
   2.432   0.7111   0.00648   0.00090  -0.0844   0.4805   1.0000  77.7354 301.0000
   2.518   0.7196   0.00655   0.00091  -0.0842   0.4718   1.0000  78.5675 301.0000
   2.603   0.7280   0.00663   0.00092  -0.0839   0.4629   1.0000  79.4220 301.0000
   2.688   0.7365   0.00671   0.00094  -0.0837   0.4540   1.0000  80.2699 301.0000
   2.774   0.7449   0.00679   0.00096  -0.0835   0.4452   1.0000  81.1175 301.0000
   2.859   0.7533   0.00688   0.00098  -0.0833   0.4358   1.0000  82.0169 301.0000
   2.945   0.7617   0.00697   0.00100  -0.0830   0.4256   1.0000  82.9969 301.0000
   3.030   0.7700   0.00707   0.00102  -0.0828   0.4152   1.0000  84.0023 301.0000
   3.116   0.7783   0.00717   0.00104  -0.0825   0.4046   1.0000  85.0362 301.0000
