  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3003   0.01184   0.00242   0.0080   0.2689   0.0490  98.6999 172.1366
  -4.915  -0.2909   0.01181   0.00243   0.0080   0.2685   0.0503  98.7400 172.4213
  -4.829  -0.2814   0.01180   0.00243   0.0081   0.2682   0.0516  98.7807 172.6932
  -4.744  -0.2718   0.01180   0.00241   0.0081   0.2678   0.0526  98.8223 172.9235
  -4.658  -0.2626   0.01176   0.00239   0.0082   0.2674   0.0536  98.8651 173.1310
  -4.573  -0.2533   0.01174   0.00238   0.0083   0.2669   0.0546  98.9113 173.3329
  -4.487  -0.2440   0.01174   0.00238   0.0084   0.2665   0.0555  98.9628 173.5342
  -4.402  -0.2346   0.01174   0.00237   0.0085   0.2660   0.0565  99.0080 173.7409
  -4.317  -0.2250   0.01172   0.00235   0.0085   0.2658   0.0575  99.0313 173.9408
  -4.231  -0.2156   0.01167   0.00234   0.0086   0.2656   0.0585  99.0556 174.1530
  -4.146  -0.2061   0.01163   0.00234   0.0087   0.2654   0.0596  99.0814 174.3669
  -4.060  -0.1965   0.01161   0.00234   0.0087   0.2651   0.0607  99.1089 174.5909
  -3.975  -0.1870   0.01159   0.00233   0.0088   0.2648   0.0618  99.1382 174.8232
  -3.889  -0.1774   0.01157   0.00232   0.0088   0.2645   0.0629  99.1695 175.0362
  -3.804  -0.1680   0.01153   0.00232   0.0089   0.2642   0.0641  99.2026 175.2684
  -3.719  -0.1584   0.01151   0.00232   0.0089   0.2639   0.0653  99.2376 175.4987
  -3.633  -0.1488   0.01150   0.00232   0.0090   0.2636   0.0665  99.2734 175.7410
  -3.548  -0.1392   0.01149   0.00231   0.0090   0.2632   0.0677  99.3091 175.9655
  -3.462  -0.1298   0.01145   0.00231   0.0091   0.2629   0.0689  99.3430 176.2002
  -3.377  -0.1202   0.01143   0.00231   0.0091   0.2626   0.0701  99.3764 176.4268
  -3.292  -0.1107   0.01142   0.00231   0.0091   0.2623   0.0714  99.4097 176.6611
  -3.206  -0.1011   0.01141   0.00230   0.0092   0.2620   0.0726  99.4428 176.8934
  -3.121  -0.0916   0.01139   0.00230   0.0092   0.2617   0.0739  99.4754 177.1211
  -3.035  -0.0820   0.01137   0.00231   0.0093   0.2614   0.0752  99.5076 177.3585
  -2.950  -0.0724   0.01137   0.00231   0.0093   0.2611   0.0766  99.5395 177.6097
  -2.864  -0.0628   0.01137   0.00231   0.0093   0.2608   0.0779  99.5708 177.8628
  -2.779  -0.0533   0.01135   0.00231   0.0094   0.2605   0.0792  99.6015 178.0910
  -2.693  -0.0438   0.01134   0.00231   0.0094   0.2603   0.0805  99.6316 178.3180
  -2.608  -0.0342   0.01133   0.00232   0.0094   0.2600   0.0819  99.6613 178.5549
  -2.523  -0.0246   0.01133   0.00232   0.0095   0.2597   0.0833  99.6907 178.8049
  -2.437  -0.0150   0.01133   0.00231   0.0095   0.2594   0.0846  99.7204 179.0351
  -2.352  -0.0055   0.01131   0.00232   0.0095   0.2592   0.0860  99.7505 179.2760
  -2.266   0.0040   0.01132   0.00233   0.0096   0.2589   0.0874  99.7812 179.5146
  -2.181   0.0136   0.01132   0.00233   0.0096   0.2586   0.0889  99.8129 179.7637
  -2.095   0.0232   0.01134   0.00233   0.0096   0.2583   0.0902  99.8459 179.9909
  -2.010   0.0326   0.01133   0.00233   0.0096   0.2580   0.0916  99.8809 180.2212
  -1.925   0.0420   0.01135   0.00234   0.0097   0.2576   0.0930  99.9194 180.4416
  -1.839   0.0514   0.01139   0.00236   0.0097   0.2572   0.0944  99.9639 180.6722
  -1.754   0.0607   0.01144   0.00237   0.0098   0.2568   0.0958 100.0054 180.9053
  -1.668   0.0703   0.01142   0.00237   0.0098   0.2566   0.0972 100.0243 181.1328
  -1.583   0.0799   0.01141   0.00239   0.0098   0.2564   0.0986 100.0443 181.3596
  -1.498   0.0896   0.01141   0.00240   0.0098   0.2563   0.1001 100.0651 181.6071
  -1.412   0.0992   0.01141   0.00241   0.0098   0.2561   0.1018 100.0871 181.8680
  -1.327   0.1088   0.01141   0.00242   0.0099   0.2558   0.1033 100.1105 182.1121
  -1.241   0.1184   0.01140   0.00244   0.0099   0.2556   0.1048 100.1350 182.3516
  -1.156   0.1280   0.01141   0.00246   0.0099   0.2554   0.1064 100.1607 182.5967
  -1.070   0.1376   0.01141   0.00247   0.0099   0.2551   0.1080 100.1872 182.8424
  -0.985   0.1472   0.01142   0.00248   0.0099   0.2549   0.1094 100.2143 183.0641
  -0.899   0.1567   0.01141   0.00249   0.0099   0.2546   0.1109 100.2419 183.2802
  -0.814   0.1663   0.01141   0.00251   0.0099   0.2544   0.1123 100.2699 183.4994
  -0.729   0.1759   0.01142   0.00252   0.0100   0.2541   0.1138 100.2982 183.7318
  -0.643   0.1855   0.01144   0.00253   0.0100   0.2539   0.1153 100.3267 183.9542
  -0.558   0.1950   0.01143   0.00254   0.0100   0.2536   0.1168 100.3550 184.1717
  -0.472   0.2045   0.01144   0.00256   0.0100   0.2533   0.1182 100.3832 184.3933
  -0.387   0.2141   0.01145   0.00257   0.0100   0.2531   0.1199 100.4114 184.6342
  -0.301   0.2237   0.01146   0.00258   0.0100   0.2528   0.1216 100.4394 184.8843
  -0.216   0.2332   0.01147   0.00259   0.0100   0.2526   0.1232 100.4670 185.1190
  -0.131   0.2427   0.01147   0.00261   0.0100   0.2523   0.1248 100.4942 185.3586
