  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2630   0.00805   0.00189  -0.0732   0.9224   0.2512  27.9278 201.0636
  -4.915  -0.2538   0.00800   0.00188  -0.0731   0.9194   0.2520  28.4505 201.1548
  -4.829  -0.2443   0.00797   0.00188  -0.0730   0.9167   0.2528  28.9223 201.2406
  -4.744  -0.2349   0.00796   0.00188  -0.0729   0.9134   0.2536  29.4809 201.3273
  -4.658  -0.2253   0.00795   0.00187  -0.0728   0.9105   0.2544  29.9772 201.4124
  -4.573  -0.2158   0.00793   0.00186  -0.0728   0.9070   0.2551  30.5547 201.4923
  -4.487  -0.2063   0.00792   0.00184  -0.0727   0.9033   0.2558  31.1582 201.5650
  -4.402  -0.1970   0.00789   0.00181  -0.0726   0.8985   0.2563  31.9270 201.6263
  -4.317  -0.1877   0.00787   0.00177  -0.0725   0.8924   0.2568  32.8776 201.6753
  -4.231  -0.1785   0.00784   0.00172  -0.0723   0.8850   0.2572  34.0017 201.7193
  -4.146  -0.1693   0.00782   0.00168  -0.0722   0.8756   0.2576  35.3824 201.7624
  -4.060  -0.1603   0.00781   0.00163  -0.0720   0.8637   0.2579  37.0714 201.8045
  -3.975  -0.1515   0.00781   0.00158  -0.0717   0.8458   0.2583  39.4904 201.8448
  -3.889  -0.1483   0.00811   0.00149  -0.0702   0.7418   0.2586  51.8428 201.8752
  -3.804  -0.1431   0.00839   0.00151  -0.0693   0.6909   0.2589  57.2387 201.9067
  -3.719  -0.1347   0.00848   0.00152  -0.0690   0.6757   0.2592  58.8020 201.9418
  -3.633  -0.1258   0.00854   0.00152  -0.0688   0.6658   0.2595  59.8107 201.9754
  -3.548  -0.1167   0.00856   0.00151  -0.0687   0.6578   0.2598  60.6107 202.0133
  -3.462  -0.1077   0.00854   0.00150  -0.0687   0.6512   0.2604  61.2796 202.0710
  -3.377  -0.0985   0.00853   0.00149  -0.0686   0.6452   0.2608  61.8763 202.1216
  -3.292  -0.0891   0.00852   0.00149  -0.0685   0.6400   0.2613  62.3917 202.1679
  -3.206  -0.0798   0.00852   0.00148  -0.0685   0.6349   0.2617  62.9000 202.2116
  -3.121  -0.0704   0.00852   0.00147  -0.0684   0.6298   0.2621  63.4037 202.2535
  -3.035  -0.0610   0.00853   0.00147  -0.0684   0.6247   0.2624  63.9117 202.2945
  -2.950  -0.0515   0.00852   0.00146  -0.0683   0.6197   0.2628  64.4002 202.3352
  -2.864  -0.0421   0.00853   0.00145  -0.0683   0.6149   0.2632  64.8723 202.3782
  -2.779  -0.0326   0.00853   0.00144  -0.0683   0.6104   0.2636  65.3109 202.4230
  -2.693  -0.0231   0.00853   0.00143  -0.0682   0.6059   0.2640  65.7485 202.4689
  -2.608  -0.0136   0.00853   0.00142  -0.0682   0.6021   0.2645  66.1244 202.5146
  -2.523  -0.0040   0.00853   0.00141  -0.0682   0.5981   0.2649  66.5115 202.5600
  -2.437   0.0054   0.00853   0.00140  -0.0682   0.5943   0.2653  66.8859 202.6045
  -2.352   0.0150   0.00853   0.00138  -0.0682   0.5905   0.2657  67.2531 202.6488
  -2.266   0.0246   0.00853   0.00137  -0.0681   0.5863   0.2661  67.6590 202.6950
  -2.181   0.0340   0.00854   0.00136  -0.0681   0.5823   0.2666  68.0459 202.7427
  -2.095   0.0437   0.00854   0.00135  -0.0681   0.5779   0.2670  68.4732 202.7915
  -2.010   0.0531   0.00855   0.00133  -0.0681   0.5733   0.2675  68.9153 202.8395
  -1.925   0.0627   0.00856   0.00132  -0.0680   0.5685   0.2679  69.3794 202.8857
  -1.839   0.0722   0.00857   0.00131  -0.0680   0.5634   0.2683  69.8671 202.9288
  -1.754   0.0818   0.00859   0.00130  -0.0680   0.5586   0.2686  70.3301 202.9674
  -1.583   0.1006   0.00857   0.00127  -0.0679   0.5481   0.2695  71.3423 203.0627
  -1.498   0.1099   0.00856   0.00125  -0.0679   0.5423   0.2700  71.8985 203.1146
  -1.412   0.1194   0.00855   0.00124  -0.0678   0.5364   0.2704  72.4609 203.1610
  -1.327   0.1287   0.00856   0.00123  -0.0678   0.5303   0.2709  73.0402 203.2052
  -1.241   0.1381   0.00856   0.00122  -0.0677   0.5234   0.2713  73.7017 203.2488
  -1.156   0.1475   0.00858   0.00121  -0.0677   0.5160   0.2717  74.4055 203.2921
  -1.070   0.1567   0.00860   0.00120  -0.0676   0.5080   0.2721  75.1682 203.3359
  -0.985   0.1660   0.00862   0.00119  -0.0675   0.4992   0.2725  76.0149 203.3803
  -0.899   0.1752   0.00865   0.00118  -0.0674   0.4886   0.2729  77.0214 203.4257
  -0.814   0.1843   0.00870   0.00118  -0.0673   0.4756   0.2733  78.2682 203.4716
  -0.729   0.1931   0.00877   0.00117  -0.0672   0.4580   0.2738  79.9442 203.5176
  -0.643   0.2015   0.00888   0.00117  -0.0670   0.4328   0.2742  82.3666 203.5636
  -0.558   0.2085   0.00914   0.00120  -0.0666   0.3793   0.2746  87.5689 203.6071
  -0.472   0.2103   0.01005   0.00147  -0.0654   0.1950   0.2749 107.2578 203.6393
  -0.387   0.2193   0.01014   0.00150  -0.0653   0.1821   0.2753 108.8320 203.6868
  -0.301   0.2286   0.01019   0.00151  -0.0652   0.1754   0.2758 109.6696 203.7351
  -0.216   0.2380   0.01023   0.00152  -0.0652   0.1704   0.2762 110.2989 203.7828
  -0.131   0.2474   0.01027   0.00153  -0.0651   0.1661   0.2767 110.8504 203.8298
