  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -3.975  -0.2906   0.02024   0.00909  -0.0483   0.2824   0.0001  97.8166 152.9764
  -3.889  -0.2832   0.01898   0.00780  -0.0480   0.2819   0.0001  97.8756 152.9799
  -3.804  -0.2750   0.01814   0.00696  -0.0479   0.2812   0.0001  97.9457 152.9848
  -3.719  -0.2664   0.01755   0.00640  -0.0477   0.2806   0.0001  98.0122 152.9916
  -3.633  -0.2570   0.01734   0.00621  -0.0477   0.2802   0.0002  98.0585 153.1452
  -3.548  -0.2488   0.01631   0.00521  -0.0476   0.2798   0.0023  98.1036 155.9882
  -3.462  -0.2400   0.01563   0.00457  -0.0475   0.2793   0.0047  98.1557 157.8797
  -3.377  -0.2307   0.01540   0.00437  -0.0475   0.2787   0.0048  98.2146 157.9680
  -3.292  -0.2216   0.01506   0.00407  -0.0475   0.2782   0.0052  98.2743 158.2141
  -3.206  -0.2126   0.01467   0.00374  -0.0474   0.2776   0.0058  98.3340 158.5847
  -3.121  -0.2035   0.01431   0.00343  -0.0474   0.2771   0.0064  98.3929 158.9859
  -3.035  -0.1950   0.01381   0.00301  -0.0473   0.2765   0.0095  98.4485 160.6282
  -2.950  -0.1857   0.01366   0.00289  -0.0472   0.2760   0.0102  98.5057 160.9364
  -2.864  -0.1767   0.01343   0.00272  -0.0472   0.2755   0.0108  98.5608 161.2370
  -2.779  -0.1678   0.01321   0.00255  -0.0471   0.2750   0.0117  98.6148 161.6476
  -2.693  -0.1589   0.01302   0.00241  -0.0470   0.2745   0.0128  98.6684 162.1262
  -2.608  -0.1502   0.01282   0.00226  -0.0469   0.2740   0.0145  98.7221 162.8098
  -2.523  -0.1412   0.01268   0.00217  -0.0468   0.2735   0.0164  98.7768 163.5160
  -2.437  -0.1320   0.01261   0.00212  -0.0467   0.2730   0.0175  98.8341 163.9251
  -2.352  -0.1231   0.01251   0.00204  -0.0466   0.2724   0.0184  98.8943 164.2486
  -2.266  -0.1142   0.01242   0.00198  -0.0465   0.2718   0.0195  98.9604 164.6213
  -2.181  -0.1051   0.01235   0.00193  -0.0464   0.2713   0.0205  99.0154 164.9682
  -2.095  -0.0960   0.01224   0.00187  -0.0464   0.2709   0.0217  99.0525 165.3457
  -2.010  -0.0868   0.01215   0.00183  -0.0463   0.2706   0.0229  99.0940 165.7363
  -1.925  -0.0776   0.01208   0.00180  -0.0462   0.2701   0.0240  99.1391 166.0753
  -1.839  -0.0684   0.01200   0.00176  -0.0462   0.2697   0.0251  99.1869 166.4341
