  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0383   0.01100   0.00173  -0.0679   0.2618   0.0555  99.4375 173.4808
  -4.915  -0.0288   0.01098   0.00171  -0.0679   0.2609   0.0566  99.5352 173.7082
  -4.829  -0.0193   0.01097   0.00170  -0.0679   0.2600   0.0577  99.6313 173.9314
  -4.744  -0.0099   0.01093   0.00168  -0.0678   0.2591   0.0588  99.7245 174.1602
  -4.658  -0.0005   0.01091   0.00167  -0.0678   0.2583   0.0599  99.8176 174.3872
  -4.573   0.0089   0.01091   0.00166  -0.0678   0.2574   0.0611  99.9143 174.6254
  -4.487   0.0183   0.01092   0.00165  -0.0677   0.2565   0.0623 100.0126 174.8692
  -4.402   0.0278   0.01089   0.00163  -0.0677   0.2558   0.0635 100.0858 175.1017
  -4.317   0.0374   0.01085   0.00163  -0.0677   0.2551   0.0647 100.1675 175.3373
  -4.231   0.0469   0.01083   0.00162  -0.0677   0.2543   0.0659 100.2541 175.5782
  -4.146   0.0565   0.01082   0.00161  -0.0676   0.2535   0.0672 100.3429 175.8275
  -4.060   0.0660   0.01080   0.00160  -0.0676   0.2526   0.0684 100.4311 176.0551
  -3.975   0.0755   0.01077   0.00159  -0.0676   0.2519   0.0697 100.5176 176.2954
  -3.889   0.0850   0.01076   0.00158  -0.0676   0.2511   0.0709 100.6031 176.5364
  -3.804   0.0945   0.01076   0.00157  -0.0675   0.2503   0.0723 100.6872 176.7979
  -3.719   0.1040   0.01075   0.00156  -0.0675   0.2495   0.0737 100.7701 177.0459
  -3.633   0.1134   0.01074   0.00156  -0.0675   0.2488   0.0751 100.8541 177.3093
  -3.548   0.1227   0.01075   0.00156  -0.0674   0.2479   0.0766 100.9455 177.5839
  -3.462   0.1322   0.01076   0.00156  -0.0674   0.2472   0.0782 101.0290 177.8736
  -3.377   0.1418   0.01073   0.00155  -0.0674   0.2465   0.0798 101.1005 178.1458
  -3.292   0.1513   0.01071   0.00155  -0.0673   0.2458   0.0813 101.1807 178.4147
  -3.206   0.1609   0.01071   0.00155  -0.0673   0.2450   0.0829 101.2662 178.6978
  -3.121   0.1705   0.01070   0.00154  -0.0673   0.2442   0.0845 101.3540 178.9704
  -3.035   0.1800   0.01068   0.00154  -0.0673   0.2435   0.0861 101.4413 179.2417
  -2.950   0.1896   0.01067   0.00154  -0.0673   0.2427   0.0877 101.5271 179.5108
  -2.864   0.1991   0.01067   0.00153  -0.0672   0.2419   0.0893 101.6108 179.7907
  -2.779   0.2086   0.01067   0.00152  -0.0672   0.2412   0.0909 101.6925 180.0508
  -2.693   0.2180   0.01066   0.00152  -0.0672   0.2405   0.0925 101.7724 180.3166
  -2.608   0.2275   0.01066   0.00151  -0.0671   0.2397   0.0941 101.8528 180.5927
  -2.523   0.2368   0.01069   0.00151  -0.0670   0.2390   0.0959 101.9373 180.8765
  -2.437   0.2461   0.01069   0.00151  -0.0670   0.2383   0.0976 102.0169 181.1515
  -2.352   0.2557   0.01068   0.00151  -0.0670   0.2377   0.0994 102.0758 181.4432
  -2.266   0.2653   0.01068   0.00151  -0.0669   0.2371   0.1014 102.1417 181.7609
  -2.181   0.2749   0.01067   0.00151  -0.0669   0.2365   0.1033 102.2124 182.0727
  -2.095   0.2844   0.01066   0.00152  -0.0669   0.2358   0.1054 102.2867 182.3976
  -2.010   0.2939   0.01066   0.00152  -0.0669   0.2352   0.1077 102.3629 182.7492
  -1.925   0.3035   0.01066   0.00152  -0.0668   0.2345   0.1099 102.4395 183.0846
  -1.839   0.3130   0.01065   0.00152  -0.0668   0.2338   0.1121 102.5143 183.4206
  -1.754   0.3225   0.01065   0.00152  -0.0668   0.2332   0.1144 102.5866 183.7669
  -1.668   0.3320   0.01065   0.00151  -0.0667   0.2325   0.1165 102.6564 184.0946
  -1.583   0.3414   0.01065   0.00151  -0.0667   0.2319   0.1189 102.7250 184.4416
  -1.498   0.3508   0.01066   0.00151  -0.0666   0.2313   0.1214 102.7939 184.8202
  -1.412   0.3602   0.01067   0.00151  -0.0666   0.2307   0.1240 102.8654 185.1974
  -1.327   0.3695   0.01069   0.00151  -0.0665   0.2300   0.1271 102.9429 185.6356
  -1.241   0.3788   0.01071   0.00151  -0.0664   0.2293   0.1304 103.0152 186.1059
  -1.156   0.3883   0.01068   0.00151  -0.0664   0.2289   0.1347 103.0663 186.7106
  -1.070   0.3979   0.01066   0.00151  -0.0664   0.2284   0.1406 103.1234 187.5341
  -0.985   0.4074   0.01061   0.00150  -0.0664   0.2279   0.1548 103.1848 189.4375
  -0.899   0.4155   0.00975   0.00133  -0.0668   0.2273   0.4247 103.2426 218.6063
  -0.814   0.4248   0.00965   0.00134  -0.0668   0.2268   0.4610 103.3092 222.1091
  -0.729   0.4342   0.00961   0.00137  -0.0668   0.2262   0.4821 103.3779 224.1328
  -0.643   0.4436   0.00959   0.00139  -0.0667   0.2255   0.4970 103.4471 225.5591
  -0.558   0.4531   0.00959   0.00140  -0.0667   0.2249   0.5086 103.5160 226.6750
  -0.472   0.4626   0.00959   0.00142  -0.0667   0.2243   0.5171 103.5837 227.4869
  -0.387   0.4720   0.00961   0.00143  -0.0666   0.2238   0.5242 103.6503 228.1696
  -0.301   0.4815   0.00962   0.00145  -0.0666   0.2232   0.5307 103.7167 228.7914
  -0.216   0.4909   0.00964   0.00147  -0.0665   0.2226   0.5360 103.7828 229.3018
  -0.131   0.5003   0.00967   0.00148  -0.0665   0.2220   0.5413 103.8503 229.8122
  -0.045   0.5095   0.00971   0.00150  -0.0664   0.2214   0.5464 103.9215 230.3041
   0.040   0.5187   0.00977   0.00153  -0.0663   0.2207   0.5517 103.9986 230.8181
   0.126   0.5282   0.00978   0.00155  -0.0663   0.2203   0.5561 104.0429 231.2421
