  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.8502   0.01338   0.00332  -0.0089   0.5806   0.0432  68.4168 171.4066
  -4.915  -0.8417   0.01329   0.00327  -0.0087   0.5785   0.0448  68.6175 171.7704
  -4.829  -0.8331   0.01320   0.00322  -0.0085   0.5766   0.0463  68.8035 172.1251
  -4.744  -0.8248   0.01309   0.00316  -0.0084   0.5749   0.0482  68.9721 172.5301
  -4.658  -0.8161   0.01300   0.00312  -0.0082   0.5730   0.0500  69.1559 172.9431
  -4.573  -0.8076   0.01289   0.00306  -0.0081   0.5710   0.0520  69.3460 173.3674
  -4.487  -0.7991   0.01278   0.00301  -0.0079   0.5691   0.0541  69.5329 173.8309
  -4.402  -0.7906   0.01268   0.00296  -0.0078   0.5673   0.0565  69.7080 174.3151
  -4.317  -0.7821   0.01258   0.00290  -0.0076   0.5656   0.0592  69.8698 174.8664
  -4.231  -0.7737   0.01247   0.00285  -0.0074   0.5640   0.0620  70.0201 175.4319
  -4.060  -0.7565   0.01225   0.00274  -0.0072   0.5606   0.0685  70.3570 176.6974
  -3.975  -0.7481   0.01213   0.00269  -0.0070   0.5588   0.0723  70.5216 177.4008
  -3.889  -0.7396   0.01201   0.00263  -0.0068   0.5572   0.0767  70.6776 178.1937
  -3.804  -0.7312   0.01190   0.00257  -0.0067   0.5557   0.0817  70.8230 179.0768
  -3.633  -0.7147   0.01162   0.00244  -0.0063   0.5529   0.0945  71.0978 181.2327
  -3.548  -0.7065   0.01146   0.00236  -0.0061   0.5514   0.1027  71.2456 182.5487
  -3.462  -0.6986   0.01127   0.00228  -0.0059   0.5498   0.1130  71.3919 184.1378
  -3.292  -0.6838   0.01081   0.00207  -0.0054   0.5470   0.1429  71.6669 188.4136
  -3.206  -0.6769   0.01052   0.00196  -0.0051   0.5457   0.1658  71.7922 191.4306
  -3.121  -0.6694   0.01031   0.00191  -0.0048   0.5444   0.1880  71.9133 194.2069
  -3.035  -0.6608   0.01022   0.00191  -0.0047   0.5431   0.2026  72.0373 195.9587
  -2.950  -0.6515   0.01017   0.00192  -0.0047   0.5417   0.2105  72.1756 196.8849
  -2.864  -0.6422   0.01013   0.00193  -0.0046   0.5402   0.2158  72.3166 197.4993
  -2.779  -0.6327   0.01010   0.00193  -0.0046   0.5388   0.2201  72.4560 198.0053
  -2.693  -0.6233   0.01008   0.00194  -0.0045   0.5374   0.2238  72.5909 198.4260
  -2.608  -0.6138   0.01007   0.00194  -0.0045   0.5361   0.2272  72.7197 198.8111
  -2.523  -0.6043   0.01006   0.00194  -0.0045   0.5348   0.2298  72.8412 199.0994
  -2.437  -0.5950   0.01004   0.00195  -0.0044   0.5336   0.2322  72.9573 199.3733
  -2.352  -0.5854   0.01003   0.00195  -0.0044   0.5323   0.2346  73.0780 199.6464
  -2.266  -0.5757   0.01002   0.00195  -0.0044   0.5310   0.2368  73.2078 199.8934
  -2.181  -0.5662   0.01000   0.00196  -0.0044   0.5296   0.2388  73.3381 200.1069
  -2.095  -0.5567   0.00998   0.00197  -0.0044   0.5283   0.2407  73.4658 200.3220
  -2.010  -0.5471   0.00997   0.00197  -0.0044   0.5270   0.2427  73.5899 200.5398
  -1.925  -0.5375   0.00997   0.00198  -0.0043   0.5258   0.2445  73.7086 200.7418
  -1.839  -0.5278   0.00998   0.00198  -0.0043   0.5246   0.2460  73.8216 200.9121
  -1.754  -0.5183   0.00997   0.00197  -0.0043   0.5235   0.2473  73.9302 201.0501
  -1.668  -0.5090   0.00994   0.00196  -0.0043   0.5223   0.2484  74.0396 201.1787
  -1.583  -0.4994   0.00991   0.00197  -0.0042   0.5211   0.2496  74.1583 201.3057
  -1.498  -0.4898   0.00990   0.00197  -0.0042   0.5198   0.2508  74.2815 201.4398
  -1.412  -0.4802   0.00988   0.00197  -0.0042   0.5185   0.2521  74.4071 201.5784
  -1.327  -0.4705   0.00988   0.00197  -0.0042   0.5171   0.2534  74.5403 201.7249
