  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0093   0.00686   0.00101  -0.0449   0.7970   0.3875  45.3438 214.8352
  -4.829   0.0105   0.00680   0.00097  -0.0449   0.7937   0.3912  45.7333 215.1949
  -4.744   0.0203   0.00677   0.00094  -0.0449   0.7922   0.3931  45.9048 215.3811
  -4.658   0.0301   0.00674   0.00092  -0.0449   0.7905   0.3951  46.0972 215.5768
  -4.573   0.0401   0.00671   0.00091  -0.0449   0.7884   0.3971  46.3494 215.7787
  -4.487   0.0500   0.00669   0.00089  -0.0449   0.7862   0.3991  46.6028 215.9720
  -4.402   0.0598   0.00665   0.00086  -0.0449   0.7841   0.4009  46.8412 216.1478
  -4.317   0.0696   0.00662   0.00084  -0.0448   0.7821   0.4028  47.0732 216.3339
  -4.231   0.0796   0.00659   0.00083  -0.0449   0.7794   0.4048  47.3815 216.5346
  -4.146   0.0895   0.00657   0.00080  -0.0449   0.7766   0.4069  47.7036 216.7428
  -4.060   0.0993   0.00655   0.00077  -0.0449   0.7738   0.4090  48.0150 216.9481
  -3.975   0.1092   0.00651   0.00076  -0.0449   0.7697   0.4109  48.4753 217.1343
  -3.889   0.1189   0.00648   0.00072  -0.0448   0.7657   0.4129  48.9241 217.3303
  -3.804   0.1288   0.00646   0.00071  -0.0448   0.7607   0.4151  49.4798 217.5414
  -3.719   0.1385   0.00644   0.00067  -0.0448   0.7552   0.4173  50.0905 217.7597
  -3.633   0.1483   0.00642   0.00064  -0.0448   0.7473   0.4195  50.9545 217.9722
  -3.548   0.1579   0.00641   0.00061  -0.0447   0.7373   0.4215  52.0445 218.1641
  -3.462   0.1672   0.00641   0.00057  -0.0446   0.7219   0.4235  53.6887 218.3675
  -3.377   0.1759   0.00648   0.00052  -0.0443   0.6919   0.4257  56.8206 218.5783
  -3.292   0.1726   0.00793   0.00083  -0.0424   0.4141   0.4270  83.8372 218.7063
  -3.206   0.1761   0.00866   0.00103  -0.0416   0.2699   0.4288  98.4321 218.8786
  -3.035   0.1937   0.00887   0.00109  -0.0414   0.2364   0.4328 102.1044 219.2655
  -2.864   0.2123   0.00897   0.00114  -0.0413   0.2239   0.4371 103.5239 219.6863
  -2.779   0.2216   0.00903   0.00116  -0.0413   0.2194   0.4393 104.0456 219.8968
  -2.693   0.2311   0.00906   0.00117  -0.0412   0.2154   0.4412 104.5097 220.0885
  -2.608   0.2404   0.00910   0.00120  -0.0412   0.2117   0.4432 104.9337 220.2815
  -2.523   0.2498   0.00913   0.00121  -0.0411   0.2086   0.4454 105.3023 220.4892
  -2.437   0.2593   0.00916   0.00123  -0.0411   0.2055   0.4476 105.6582 220.7041
  -2.352   0.2687   0.00921   0.00125  -0.0411   0.2029   0.4498 105.9719 220.9162
  -2.266   0.2782   0.00923   0.00127  -0.0410   0.2005   0.4518 106.2481 221.1097
  -2.181   0.2876   0.00925   0.00128  -0.0410   0.1982   0.4538 106.5296 221.3087
  -2.095   0.2970   0.00929   0.00130  -0.0409   0.1959   0.4560 106.8020 221.5207
  -2.010   0.3064   0.00933   0.00132  -0.0409   0.1938   0.4583 107.0553 221.7387
  -1.925   0.3159   0.00935   0.00134  -0.0409   0.1917   0.4605 107.3129 221.9545
  -1.839   0.3254   0.00938   0.00135  -0.0409   0.1895   0.4625 107.5792 222.1471
  -1.754   0.3347   0.00941   0.00137  -0.0408   0.1873   0.4646 107.8362 222.3520
  -1.668   0.3441   0.00945   0.00139  -0.0408   0.1853   0.4669 108.0816 222.5698
  -1.583   0.3536   0.00947   0.00141  -0.0408   0.1832   0.4692 108.3433 222.7924
  -1.412   0.3724   0.00954   0.00144  -0.0407   0.1790   0.4734 108.8584 223.2001
  -1.327   0.3817   0.00957   0.00146  -0.0406   0.1772   0.4756 109.0853 223.4122
  -1.241   0.3912   0.00959   0.00147  -0.0406   0.1753   0.4779 109.3210 223.6358
  -1.156   0.4007   0.00962   0.00149  -0.0406   0.1733   0.4803 109.5688 223.8636
  -1.070   0.4100   0.00966   0.00150  -0.0405   0.1714   0.4825 109.8157 224.0745
  -0.985   0.4193   0.00969   0.00152  -0.0405   0.1695   0.4847 110.0527 224.2864
