  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5122   0.01002   0.00192  -0.0046   0.7739   0.0634  48.3274 175.3154
  -4.915  -0.5029   0.00995   0.00189  -0.0045   0.7725   0.0658  48.4816 175.7842
  -4.829  -0.4935   0.00988   0.00185  -0.0045   0.7712   0.0681  48.6375 176.2180
  -4.744  -0.4843   0.00981   0.00181  -0.0044   0.7698   0.0706  48.7884 176.6966
  -4.658  -0.4750   0.00975   0.00178  -0.0043   0.7686   0.0732  48.9313 177.1717
  -4.573  -0.4656   0.00968   0.00174  -0.0042   0.7672   0.0761  49.0876 177.6976
  -4.487  -0.4562   0.00961   0.00171  -0.0042   0.7656   0.0789  49.2681 178.2037
  -4.402  -0.4469   0.00954   0.00168  -0.0041   0.7640   0.0821  49.4455 178.7521
  -4.317  -0.4375   0.00947   0.00164  -0.0041   0.7625   0.0850  49.6147 179.2592
  -4.231  -0.4282   0.00941   0.00161  -0.0040   0.7610   0.0883  49.7811 179.8178
  -4.146  -0.4189   0.00934   0.00157  -0.0039   0.7596   0.0917  49.9458 180.3791
  -4.060  -0.4095   0.00928   0.00154  -0.0039   0.7577   0.0954  50.1482 180.9960
  -3.975  -0.4001   0.00920   0.00151  -0.0038   0.7557   0.0994  50.3782 181.6361
  -3.889  -0.3908   0.00913   0.00148  -0.0038   0.7537   0.1034  50.6015 182.2668
  -3.804  -0.3814   0.00907   0.00145  -0.0037   0.7518   0.1078  50.8035 182.9528
  -3.719  -0.3722   0.00901   0.00141  -0.0036   0.7502   0.1125  50.9831 183.6644
  -3.633  -0.3627   0.00894   0.00138  -0.0036   0.7482   0.1172  51.2035 184.3782
  -3.548  -0.3533   0.00887   0.00136  -0.0035   0.7462   0.1222  51.4197 185.1098
  -3.462  -0.3439   0.00880   0.00133  -0.0035   0.7445   0.1274  51.6083 185.8650
  -3.377  -0.3345   0.00874   0.00131  -0.0034   0.7431   0.1330  51.7680 186.6549
  -3.292  -0.3250   0.00868   0.00128  -0.0034   0.7418   0.1386  51.9053 187.4418
  -3.206  -0.3156   0.00863   0.00126  -0.0033   0.7406   0.1443  52.0363 188.2142
