  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.8004   0.01069   0.00261   0.0655   1.0000   0.0592   1.0000 174.4531
  -4.915  -0.7920   0.01061   0.00258   0.0658   1.0000   0.0612   1.0000 174.8501
  -4.829  -0.7837   0.01053   0.00254   0.0661   1.0000   0.0632   1.0000 175.2429
  -4.744  -0.7754   0.01044   0.00250   0.0663   1.0000   0.0655   1.0000 175.6918
  -4.658  -0.7662   0.01036   0.00247   0.0664   0.9999   0.0679   2.0250 176.1571
  -4.573  -0.7473   0.01025   0.00241   0.0644   0.9982   0.0719   5.0260 176.9166
  -4.487  -0.7289   0.01012   0.00235   0.0624   0.9961   0.0764   6.9454 177.7208
  -4.402  -0.7113   0.00999   0.00228   0.0606   0.9932   0.0810   8.8508 178.5467
  -4.317  -0.6954   0.00987   0.00222   0.0592   0.9892   0.0858  10.9428 179.3719
  -4.231  -0.6834   0.00975   0.00216   0.0587   0.9828   0.0904  13.5380 180.1451
  -4.060  -0.6333   0.00983   0.00185   0.0519   0.7685   0.1102  48.9295 183.3064
  -3.975  -0.6255   0.00979   0.00181   0.0523   0.7529   0.1182  50.6740 184.5021
  -3.804  -0.6102   0.00954   0.00169   0.0530   0.7248   0.1479  53.7329 188.6865
  -3.719  -0.6096   0.00862   0.00130   0.0542   0.7122   0.2659  55.0705 202.7274
  -3.633  -0.6076   0.00790   0.00105   0.0553   0.6924   0.3662  57.1350 213.0582
  -3.548  -0.6018   0.00782   0.00095   0.0560   0.6204   0.3957  64.3900 215.9524
  -3.462  -0.5968   0.00807   0.00088   0.0567   0.4741   0.4144  78.4696 217.7774
  -3.377  -0.5891   0.00807   0.00085   0.0571   0.4269   0.4313  83.0047 219.4072
  -3.292  -0.5808   0.00805   0.00082   0.0573   0.3985   0.4456  85.7608 220.7837
  -3.206  -0.5722   0.00803   0.00081   0.0574   0.3795   0.4580  87.6134 221.9730
  -3.035  -0.5544   0.00797   0.00078   0.0577   0.3555   0.4777  89.9976 223.8596
  -2.950  -0.5454   0.00794   0.00077   0.0578   0.3468   0.4854  90.8678 224.5974
