  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5928   0.01049   0.00254  -0.0358   0.6070   0.2074  65.8329 196.2931
  -4.915  -0.5831   0.01050   0.00257  -0.0358   0.6056   0.2079  65.9681 196.3591
  -4.829  -0.5732   0.01051   0.00260  -0.0358   0.6042   0.2085  66.1059 196.4298
  -4.744  -0.5634   0.01052   0.00263  -0.0359   0.6026   0.2092  66.2581 196.5058
  -4.658  -0.5536   0.01053   0.00265  -0.0359   0.6010   0.2098  66.4193 196.5837
  -4.573  -0.5438   0.01053   0.00267  -0.0359   0.5993   0.2105  66.5834 196.6617
  -4.487  -0.5340   0.01054   0.00267  -0.0359   0.5977   0.2111  66.7450 196.7349
  -4.402  -0.5242   0.01054   0.00267  -0.0360   0.5961   0.2117  66.9015 196.8034
  -4.317  -0.5144   0.01054   0.00266  -0.0360   0.5945   0.2123  67.0582 196.8689
  -4.231  -0.5046   0.01054   0.00265  -0.0360   0.5927   0.2128  67.2245 196.9291
  -4.146  -0.4947   0.01054   0.00264  -0.0360   0.5911   0.2132  67.3816 196.9801
  -4.060  -0.4850   0.01049   0.00262  -0.0361   0.5896   0.2138  67.5260 197.0482
  -3.975  -0.4754   0.01044   0.00263  -0.0361   0.5881   0.2145  67.6720 197.1200
  -3.889  -0.4656   0.01043   0.00264  -0.0361   0.5866   0.2150  67.8198 197.1787
  -3.804  -0.4559   0.01043   0.00266  -0.0361   0.5851   0.2154  67.9666 197.2293
  -3.719  -0.4461   0.01042   0.00267  -0.0361   0.5835   0.2158  68.1210 197.2732
  -3.633  -0.4363   0.01040   0.00267  -0.0362   0.5818   0.2161  68.2928 197.3106
  -3.548  -0.4265   0.01038   0.00267  -0.0362   0.5799   0.2164  68.4707 197.3475
  -3.462  -0.4167   0.01036   0.00266  -0.0362   0.5781   0.2168  68.6441 197.3852
  -3.377  -0.4069   0.01035   0.00266  -0.0362   0.5764   0.2171  68.8143 197.4236
  -3.292  -0.3972   0.01034   0.00265  -0.0363   0.5746   0.2174  68.9869 197.4625
  -3.206  -0.3873   0.01032   0.00264  -0.0363   0.5727   0.2178  69.1739 197.5022
  -3.121  -0.3775   0.01030   0.00262  -0.0363   0.5707   0.2181  69.3637 197.5420
  -3.035  -0.3677   0.01028   0.00260  -0.0364   0.5689   0.2185  69.5411 197.5819
  -2.950  -0.3579   0.01026   0.00258  -0.0364   0.5670   0.2188  69.7241 197.6218
  -2.864  -0.3482   0.01024   0.00256  -0.0364   0.5650   0.2192  69.9181 197.6619
  -2.779  -0.3384   0.01022   0.00254  -0.0364   0.5628   0.2195  70.1284 197.7023
  -2.693  -0.3286   0.01019   0.00251  -0.0365   0.5603   0.2199  70.3644 197.7427
  -2.608  -0.3188   0.01016   0.00248  -0.0365   0.5580   0.2202  70.5947 197.7829
  -2.523  -0.3090   0.01015   0.00245  -0.0365   0.5557   0.2206  70.8152 197.8222
  -2.437  -0.2992   0.01013   0.00242  -0.0365   0.5535   0.2209  71.0208 197.8603
  -2.352  -0.2894   0.01010   0.00240  -0.0366   0.5512   0.2212  71.2457 197.8967
  -2.266  -0.2796   0.01008   0.00236  -0.0366   0.5485   0.2215  71.5071 197.9308
  -2.181  -0.2698   0.01007   0.00233  -0.0366   0.5455   0.2218  71.7939 197.9618
  -2.095  -0.2600   0.01006   0.00230  -0.0367   0.5424   0.2220  72.0914 197.9896
