  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0724   0.00766   0.00140  -0.0920   0.8802   0.1436  34.5515 187.8618
  -4.915   0.0793   0.00699   0.00117  -0.0919   0.8790   0.2745  34.7242 203.4264
  -4.829   0.0883   0.00678   0.00111  -0.0919   0.8779   0.3163  34.8868 207.8186
  -4.744   0.0976   0.00664   0.00107  -0.0918   0.8767   0.3426  35.0606 210.4997
  -4.658   0.1069   0.00654   0.00105  -0.0918   0.8750   0.3612  35.3077 212.3706
  -4.573   0.1164   0.00647   0.00103  -0.0918   0.8733   0.3757  35.5408 213.8131
  -4.487   0.1261   0.00640   0.00100  -0.0917   0.8719   0.3871  35.7508 214.9404
  -4.402   0.1357   0.00634   0.00096  -0.0917   0.8706   0.3974  35.9354 215.9458
  -4.317   0.1454   0.00629   0.00095  -0.0917   0.8689   0.4068  36.1698 216.8659
  -4.231   0.1550   0.00624   0.00094  -0.0917   0.8671   0.4154  36.4276 217.7088
  -4.146   0.1646   0.00618   0.00091  -0.0916   0.8653   0.4236  36.6707 218.5020
  -4.060   0.1744   0.00614   0.00088  -0.0916   0.8638   0.4314  36.8863 219.2628
  -3.975   0.1841   0.00610   0.00086  -0.0916   0.8621   0.4387  37.1223 219.9694
  -3.889   0.1937   0.00606   0.00085  -0.0916   0.8599   0.4448  37.4213 220.5535
  -3.804   0.2034   0.00603   0.00083  -0.0916   0.8578   0.4502  37.7056 221.0761
  -3.719   0.2132   0.00599   0.00080  -0.0915   0.8559   0.4552  37.9597 221.5624
  -3.548   0.2325   0.00592   0.00077  -0.0915   0.8506   0.4642  38.6694 222.4200
  -3.462   0.2423   0.00590   0.00073  -0.0914   0.8482   0.4688  38.9938 222.8705
  -3.377   0.2519   0.00586   0.00072  -0.0914   0.8447   0.4733  39.4554 223.2995
  -3.292   0.2615   0.00583   0.00069  -0.0913   0.8413   0.4783  39.8979 223.7801
  -3.206   0.2712   0.00580   0.00067  -0.0913   0.8371   0.4828  40.4354 224.2130
  -3.121   0.2807   0.00578   0.00064  -0.0912   0.8328   0.4873  40.9956 224.6446
  -3.035   0.2903   0.00576   0.00062  -0.0912   0.8268   0.4914  41.7480 225.0408
  -2.950   0.2998   0.00573   0.00059  -0.0911   0.8198   0.4951  42.6252 225.3894
  -2.864   0.3092   0.00572   0.00055  -0.0909   0.8104   0.4986  43.7661 225.7322
  -2.779   0.3182   0.00572   0.00050  -0.0907   0.7948   0.5019  45.6367 226.0475
  -2.693   0.3175   0.00626   0.00043  -0.0884   0.6674   0.5041  59.4113 226.2583
  -2.608   0.3140   0.00716   0.00066  -0.0860   0.5206   0.5062  73.7322 226.4543
  -2.523   0.3182   0.00757   0.00076  -0.0850   0.4507   0.5093  80.4062 226.7525
  -2.437   0.3242   0.00785   0.00083  -0.0844   0.4027   0.5126  85.0366 227.0706
  -2.352   0.3311   0.00805   0.00088  -0.0839   0.3661   0.5161  88.6271 227.4112
  -2.266   0.3387   0.00821   0.00093  -0.0836   0.3384   0.5200  91.4005 227.7849
  -2.181   0.3468   0.00834   0.00096  -0.0833   0.3173   0.5236  93.5381 228.1275
  -2.095   0.3551   0.00844   0.00099  -0.0831   0.3014   0.5271  95.1814 228.4599
  -2.010   0.3638   0.00853   0.00102  -0.0829   0.2891   0.5306  96.4637 228.8014
  -1.925   0.3726   0.00860   0.00104  -0.0827   0.2795   0.5339  97.4752 229.1222
  -1.839   0.3814   0.00866   0.00106  -0.0826   0.2719   0.5374  98.2915 229.4549
  -1.668   0.3995   0.00877   0.00110  -0.0824   0.2602   0.5446  99.5453 230.1515
  -1.583   0.4085   0.00882   0.00113  -0.0822   0.2558   0.5483 100.0310 230.5049
  -1.498   0.4177   0.00886   0.00115  -0.0822   0.2519   0.5524 100.4581 230.8970
  -1.412   0.4268   0.00890   0.00117  -0.0821   0.2484   0.5561 100.8422 231.2573
  -1.327   0.4360   0.00894   0.00119  -0.0820   0.2455   0.5602 101.1638 231.6485
  -1.241   0.4453   0.00898   0.00121  -0.0819   0.2428   0.5641 101.4645 232.0296
  -1.156   0.4544   0.00902   0.00123  -0.0818   0.2403   0.5674 101.7378 232.3494
