  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5781   0.01509   0.00429   0.0134   0.2594   0.0431  99.9748 170.9663
  -4.915  -0.5694   0.01495   0.00420   0.0133   0.2591   0.0439 100.0141 171.1607
  -4.829  -0.5605   0.01482   0.00415   0.0133   0.2588   0.0447 100.0408 171.3351
  -4.744  -0.5514   0.01472   0.00410   0.0132   0.2585   0.0454 100.0708 171.5082
  -4.658  -0.5422   0.01463   0.00406   0.0132   0.2582   0.0462 100.1039 171.6902
  -4.573  -0.5330   0.01455   0.00401   0.0132   0.2579   0.0470 100.1400 171.8706
  -4.487  -0.5238   0.01445   0.00395   0.0131   0.2576   0.0478 100.1780 172.0392
  -4.402  -0.5146   0.01432   0.00389   0.0130   0.2572   0.0486 100.2174 172.2339
  -4.317  -0.5054   0.01423   0.00385   0.0130   0.2568   0.0495 100.2582 172.4200
  -4.231  -0.4960   0.01416   0.00382   0.0129   0.2565   0.0504 100.2996 172.6146
  -4.146  -0.4866   0.01409   0.00378   0.0129   0.2561   0.0513 100.3413 172.8115
  -4.060  -0.4772   0.01403   0.00373   0.0129   0.2557   0.0521 100.3841 172.9814
  -3.975  -0.4679   0.01389   0.00367   0.0128   0.2553   0.0530 100.4277 173.1805
  -3.889  -0.4585   0.01381   0.00363   0.0127   0.2549   0.0538 100.4722 173.3602
  -3.804  -0.4491   0.01374   0.00359   0.0127   0.2545   0.0547 100.5169 173.5448
  -3.719  -0.4397   0.01367   0.00355   0.0126   0.2541   0.0557 100.5611 173.7430
  -3.633  -0.4303   0.01362   0.00351   0.0126   0.2537   0.0566 100.6045 173.9340
  -3.548  -0.4209   0.01352   0.00346   0.0126   0.2533   0.0575 100.6467 174.1317
  -3.462  -0.4115   0.01345   0.00342   0.0125   0.2529   0.0585 100.6878 174.3278
  -3.377  -0.4020   0.01340   0.00340   0.0125   0.2526   0.0595 100.7276 174.5295
  -3.292  -0.3925   0.01335   0.00336   0.0125   0.2522   0.0606 100.7662 174.7438
  -3.206  -0.3829   0.01331   0.00333   0.0125   0.2519   0.0616 100.8039 174.9453
  -3.121  -0.3734   0.01324   0.00328   0.0124   0.2515   0.0626 100.8410 175.1492
  -3.035  -0.3638   0.01319   0.00326   0.0123   0.2512   0.0636 100.8783 175.3469
  -2.950  -0.3541   0.01316   0.00324   0.0123   0.2508   0.0647 100.9187 175.5520
  -2.864  -0.3443   0.01315   0.00322   0.0122   0.2504   0.0658 100.9660 175.7664
  -2.779  -0.3345   0.01315   0.00320   0.0121   0.2500   0.0668 101.0098 175.9602
  -2.693  -0.3249   0.01307   0.00317   0.0120   0.2498   0.0678 101.0353 176.1596
  -2.608  -0.3152   0.01301   0.00316   0.0120   0.2495   0.0689 101.0640 176.3533
  -2.523  -0.3056   0.01297   0.00316   0.0119   0.2492   0.0700 101.0961 176.5587
  -2.437  -0.2959   0.01294   0.00315   0.0119   0.2489   0.0711 101.1308 176.7814
  -2.352  -0.2862   0.01291   0.00313   0.0119   0.2486   0.0722 101.1683 176.9863
  -2.266  -0.2765   0.01285   0.00312   0.0118   0.2482   0.0734 101.2083 177.2049
  -2.181  -0.2668   0.01281   0.00311   0.0117   0.2478   0.0746 101.2502 177.4100
  -2.095  -0.2571   0.01278   0.00311   0.0117   0.2474   0.0758 101.2932 177.6273
  -2.010  -0.2473   0.01275   0.00309   0.0116   0.2470   0.0770 101.3361 177.8477
  -1.925  -0.2376   0.01272   0.00307   0.0116   0.2467   0.0781 101.3778 178.0507
  -1.839  -0.2278   0.01266   0.00306   0.0115   0.2463   0.0793 101.4181 178.2595
  -1.754  -0.2181   0.01264   0.00305   0.0114   0.2459   0.0805 101.4584 178.4631
  -1.668  -0.2083   0.01261   0.00304   0.0114   0.2456   0.0817 101.4990 178.6810
  -1.583  -0.1985   0.01258   0.00302   0.0113   0.2452   0.0829 101.5395 178.8922
  -1.498  -0.1888   0.01254   0.00299   0.0113   0.2449   0.0840 101.5796 179.0856
  -1.412  -0.1790   0.01249   0.00298   0.0112   0.2445   0.0852 101.6193 179.2765
  -1.327  -0.1693   0.01246   0.00296   0.0111   0.2441   0.0863 101.6586 179.4681
  -1.241  -0.1595   0.01244   0.00294   0.0111   0.2438   0.0875 101.6972 179.6744
  -1.156  -0.1497   0.01241   0.00292   0.0110   0.2434   0.0887 101.7353 179.8829
  -1.070  -0.1399   0.01238   0.00289   0.0110   0.2431   0.0899 101.7731 180.0824
  -0.985  -0.1301   0.01234   0.00288   0.0109   0.2428   0.0911 101.8111 180.2838
  -0.899  -0.1202   0.01233   0.00286   0.0108   0.2424   0.0924 101.8500 180.4905
  -0.814  -0.1103   0.01233   0.00285   0.0107   0.2420   0.0938 101.8910 180.7197
  -0.729  -0.1003   0.01234   0.00284   0.0106   0.2416   0.0952 101.9368 180.9467
  -0.643  -0.0901   0.01236   0.00284   0.0104   0.2411   0.0966 101.9953 181.1726
  -0.558  -0.0802   0.01234   0.00285   0.0103   0.2408   0.0979 102.0235 181.3838
  -0.472  -0.0704   0.01232   0.00285   0.0103   0.2406   0.0992 102.0526 181.6012
  -0.387  -0.0605   0.01230   0.00285   0.0102   0.2403   0.1006 102.0855 181.8147
  -0.301  -0.0507   0.01228   0.00285   0.0101   0.2400   0.1017 102.1215 181.9975
