  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3701   0.00812   0.00143  -0.0544   0.9438   0.1237  23.8648 185.3400
  -4.915  -0.3611   0.00802   0.00138  -0.0543   0.9411   0.1311  24.4155 186.3995
  -4.829  -0.3519   0.00792   0.00133  -0.0542   0.9386   0.1390  24.9159 187.5075
  -4.744  -0.3429   0.00782   0.00129  -0.0541   0.9356   0.1468  25.5076 188.5718
  -4.658  -0.3338   0.00772   0.00124  -0.0540   0.9330   0.1553  26.0187 189.7063
  -4.573  -0.3248   0.00763   0.00120  -0.0539   0.9295   0.1634  26.6625 190.7651
  -4.487  -0.3156   0.00755   0.00117  -0.0538   0.9264   0.1712  27.2521 191.7571
  -4.402  -0.3065   0.00748   0.00114  -0.0537   0.9230   0.1792  27.8638 192.7561
  -4.317  -0.2973   0.00741   0.00111  -0.0536   0.9193   0.1863  28.5086 193.6361
  -4.231  -0.2880   0.00735   0.00109  -0.0535   0.9159   0.1929  29.1130 194.4411
  -4.146  -0.2788   0.00730   0.00107  -0.0534   0.9120   0.1995  29.7784 195.2313
  -4.060  -0.2694   0.00726   0.00105  -0.0534   0.9081   0.2058  30.4260 195.9809
  -3.975  -0.2601   0.00722   0.00104  -0.0533   0.9044   0.2109  31.0366 196.5859
  -3.889  -0.2507   0.00719   0.00102  -0.0532   0.9002   0.2153  31.7089 197.1023
  -3.804  -0.2413   0.00715   0.00101  -0.0531   0.8961   0.2194  32.3555 197.5653
  -3.633  -0.2224   0.00711   0.00098  -0.0530   0.8874   0.2262  33.6847 198.3535
  -3.548  -0.2129   0.00709   0.00097  -0.0529   0.8829   0.2297  34.3674 198.7449
  -3.462  -0.2034   0.00708   0.00095  -0.0528   0.8782   0.2326  35.0534 199.0792
  -3.377  -0.1940   0.00706   0.00094  -0.0528   0.8731   0.2355  35.7989 199.4069
  -3.292  -0.1846   0.00705   0.00093  -0.0527   0.8677   0.2386  36.5564 199.7564
  -3.206  -0.1751   0.00704   0.00092  -0.0526   0.8622   0.2414  37.3263 200.0708
