  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5950   0.00693   0.00090   0.0401   0.8164   0.4388  43.2437 219.9822
  -4.915  -0.5867   0.00695   0.00089   0.0404   0.8041   0.4432  44.7431 220.3991
  -4.829  -0.5777   0.00696   0.00090   0.0406   0.7963   0.4479  45.6721 220.8606
  -4.744  -0.5687   0.00696   0.00090   0.0408   0.7903   0.4524  46.3832 221.2921
  -4.573  -0.5502   0.00695   0.00090   0.0410   0.7807   0.4611  47.4987 222.1218
  -4.487  -0.5409   0.00695   0.00090   0.0411   0.7767   0.4647  47.9607 222.4739
  -4.402  -0.5314   0.00694   0.00090   0.0412   0.7726   0.4682  48.4281 222.8075
  -4.317  -0.5220   0.00694   0.00090   0.0413   0.7685   0.4712  48.8995 223.0927
  -4.231  -0.5127   0.00692   0.00090   0.0414   0.7644   0.4743  49.3624 223.3890
  -4.146  -0.5032   0.00691   0.00090   0.0415   0.7601   0.4777  49.8392 223.7156
  -4.060  -0.4937   0.00691   0.00089   0.0416   0.7559   0.4811  50.3074 224.0410
  -3.975  -0.4844   0.00689   0.00089   0.0417   0.7516   0.4845  50.7852 224.3690
  -3.889  -0.4749   0.00688   0.00089   0.0417   0.7472   0.4881  51.2688 224.7157
  -3.719  -0.4559   0.00685   0.00088   0.0419   0.7372   0.4938  52.3626 225.2565
  -3.633  -0.4465   0.00684   0.00088   0.0420   0.7316   0.4967  52.9628 225.5333
  -3.548  -0.4368   0.00683   0.00087   0.0420   0.7250   0.4999  53.6674 225.8437
  -3.462  -0.4274   0.00681   0.00086   0.0421   0.7176   0.5031  54.4625 226.1446
  -3.377  -0.4180   0.00679   0.00086   0.0422   0.7082   0.5064  55.4509 226.4636
  -3.292  -0.4086   0.00679   0.00084   0.0423   0.6950   0.5100  56.8233 226.8051
  -3.206  -0.3994   0.00680   0.00081   0.0424   0.6693   0.5132  59.4514 227.1096
  -3.121  -0.3951   0.00733   0.00075   0.0434   0.4672   0.5157  79.0679 227.3485
  -3.035  -0.3869   0.00753   0.00077   0.0436   0.4018   0.5187  85.3597 227.6400
  -2.950  -0.3777   0.00762   0.00077   0.0436   0.3733   0.5219  88.1552 227.9461
  -2.864  -0.3685   0.00766   0.00077   0.0437   0.3556   0.5246  89.9077 228.2069
  -2.779  -0.3591   0.00768   0.00078   0.0438   0.3431   0.5274  91.1607 228.4686
  -2.693  -0.3496   0.00771   0.00078   0.0438   0.3335   0.5300  92.1252 228.7212
  -2.523  -0.3304   0.00774   0.00078   0.0438   0.3190   0.5343  93.5988 229.1308
  -2.437  -0.3209   0.00775   0.00077   0.0439   0.3135   0.5362  94.1594 229.3124
  -2.352  -0.3113   0.00776   0.00077   0.0439   0.3085   0.5382  94.6777 229.5076
  -2.266  -0.3017   0.00777   0.00077   0.0439   0.3041   0.5403  95.1309 229.7124
  -2.181  -0.2919   0.00778   0.00077   0.0439   0.2998   0.5425  95.5773 229.9171
  -2.010  -0.2727   0.00778   0.00077   0.0440   0.2925   0.5463  96.3477 230.2860
  -1.925  -0.2631   0.00779   0.00078   0.0440   0.2890   0.5484  96.7146 230.4854
  -1.839  -0.2534   0.00780   0.00078   0.0440   0.2858   0.5505  97.0474 230.6932
  -1.754  -0.2437   0.00780   0.00078   0.0440   0.2826   0.5527  97.3809 230.9013
  -1.668  -0.2340   0.00781   0.00078   0.0440   0.2796   0.5546  97.7069 231.0879
  -1.583  -0.2244   0.00781   0.00078   0.0440   0.2768   0.5566  98.0034 231.2740
  -1.498  -0.2147   0.00781   0.00078   0.0440   0.2740   0.5587  98.2962 231.4764
  -1.412  -0.2050   0.00781   0.00078   0.0440   0.2712   0.5609  98.5953 231.6897
  -1.327  -0.1953   0.00783   0.00078   0.0440   0.2686   0.5631  98.8731 231.9049
  -1.241  -0.1856   0.00783   0.00078   0.0440   0.2663   0.5651  99.1257 232.1001
  -1.156  -0.1760   0.00782   0.00078   0.0440   0.2639   0.5672  99.3898 232.3002
  -1.070  -0.1663   0.00782   0.00079   0.0440   0.2614   0.5695  99.6555 232.5173
  -0.985  -0.1566   0.00784   0.00079   0.0440   0.2591   0.5718  99.9078 232.7436
  -0.899  -0.1468   0.00785   0.00079   0.0440   0.2568   0.5741 100.1507 232.9690
  -0.814  -0.1372   0.00784   0.00079   0.0440   0.2545   0.5762 100.4085 233.1729
  -0.729  -0.1275   0.00784   0.00079   0.0440   0.2521   0.5785 100.6699 233.3954
  -0.643  -0.1179   0.00785   0.00080   0.0440   0.2498   0.5810 100.9236 233.6328
  -0.558  -0.1081   0.00786   0.00080   0.0440   0.2475   0.5835 101.1744 233.8748
  -0.472  -0.0984   0.00785   0.00080   0.0440   0.2451   0.5858 101.4428 234.0998
  -0.387  -0.0887   0.00785   0.00080   0.0440   0.2428   0.5882 101.7001 234.3327
  -0.301  -0.0791   0.00786   0.00080   0.0440   0.2406   0.5908 101.9374 234.5873
  -0.216  -0.0693   0.00787   0.00081   0.0440   0.2386   0.5935 102.1659 234.8533
  -0.131  -0.0596   0.00787   0.00081   0.0440   0.2364   0.5961 102.4068 235.1025
  -0.045  -0.0500   0.00787   0.00081   0.0440   0.2343   0.5988 102.6442 235.3635
   0.040  -0.0403   0.00788   0.00081   0.0440   0.2323   0.6017 102.8727 235.6516
   0.126  -0.0306   0.00789   0.00082   0.0440   0.2303   0.6048 103.0939 235.9496
   0.211  -0.0209   0.00788   0.00082   0.0440   0.2282   0.6077 103.3371 236.2307
   0.296  -0.0112   0.00788   0.00082   0.0439   0.2259   0.6108 103.5905 236.5443
   0.382  -0.0016   0.00789   0.00083   0.0439   0.2238   0.6142 103.8389 236.8731
   0.467   0.0080   0.00790   0.00083   0.0439   0.2217   0.6173 104.0787 237.1821
   0.553   0.0177   0.00789   0.00083   0.0439   0.2194   0.6208 104.3390 237.5181
   0.638   0.0274   0.00789   0.00083   0.0439   0.2171   0.6243 104.6015 237.8717
   0.724   0.0370   0.00790   0.00083   0.0439   0.2150   0.6277 104.8432 238.2054
   0.809   0.0466   0.00790   0.00084   0.0439   0.2132   0.6314 105.0612 238.5735
   0.894   0.0564   0.00790   0.00084   0.0439   0.2112   0.6353 105.2927 238.9599
   0.980   0.0659   0.00789   0.00084   0.0439   0.2091   0.6391 105.5366 239.3347
   1.065   0.0755   0.00790   0.00084   0.0439   0.2070   0.6433 105.7819 239.7581
   1.151   0.0851   0.00790   0.00084   0.0439   0.2050   0.6476 106.0201 240.1819
   1.236   0.0947   0.00789   0.00085   0.0439   0.2029   0.6524 106.2684 240.6635
   1.322   0.1043   0.00788   0.00085   0.0439   0.2007   0.6575 106.5323 241.1742
   1.407   0.1138   0.00787   0.00084   0.0439   0.1985   0.6634 106.7920 241.7698
   1.492   0.1232   0.00786   0.00084   0.0439   0.1964   0.6699 107.0371 242.4326
   1.578   0.1326   0.00782   0.00084   0.0439   0.1943   0.6779 107.2895 243.2534
   1.663   0.1419   0.00777   0.00083   0.0440   0.1922   0.6890 107.5444 244.3921
   1.749   0.1506   0.00768   0.00083   0.0441   0.1902   0.7084 107.7891 246.4111
   1.834   0.1580   0.00753   0.00091   0.0446   0.1883   0.7682 108.0135 252.9230
   1.920   0.1670   0.00753   0.00098   0.0448   0.1863   0.7969 108.2668 256.2553
   2.005   0.1765   0.00756   0.00101   0.0448   0.1840   0.8075 108.5489 257.5272
   2.091   0.1861   0.00760   0.00104   0.0448   0.1817   0.8146 108.8218 258.4059
   2.176   0.1957   0.00764   0.00106   0.0449   0.1797   0.8205 109.0725 259.1319
   2.261   0.2053   0.00767   0.00109   0.0449   0.1776   0.8255 109.3363 259.7633
   2.347   0.2150   0.00771   0.00112   0.0449   0.1754   0.8297 109.6106 260.2940
   2.432   0.2246   0.00776   0.00114   0.0449   0.1732   0.8338 109.8813 260.8183
   2.518   0.2342   0.00780   0.00117   0.0449   0.1711   0.8371 110.1509 261.2407
   2.603   0.2438   0.00783   0.00120   0.0449   0.1687   0.8403 110.4532 261.6570
   2.688   0.2535   0.00788   0.00121   0.0449   0.1663   0.8433 110.7599 262.0542
   2.774   0.2629   0.00793   0.00124   0.0449   0.1641   0.8457 111.0455 262.3719
   2.859   0.2726   0.00797   0.00127   0.0449   0.1618   0.8483 111.3376 262.7191
   2.945   0.2823   0.00801   0.00129   0.0449   0.1595   0.8508 111.6363 263.0456
   3.030   0.2917   0.00806   0.00132   0.0449   0.1574   0.8527 111.9131 263.3047
   3.116   0.3013   0.00810   0.00135   0.0449   0.1554   0.8548 112.1806 263.5896
   3.201   0.3110   0.00815   0.00137   0.0449   0.1530   0.8569 112.4885 263.8789
   3.286   0.3206   0.00820   0.00139   0.0449   0.1506   0.8586 112.8090 264.1113
   3.372   0.3300   0.00825   0.00142   0.0449   0.1483   0.8601 113.1214 264.3199
   3.457   0.3396   0.00829   0.00144   0.0449   0.1457   0.8618 113.4654 264.5476
   3.543   0.3492   0.00834   0.00146   0.0449   0.1432   0.8635 113.8116 264.7835
   3.628   0.3588   0.00840   0.00149   0.0449   0.1408   0.8651 114.1295 265.0121
   3.714   0.3683   0.00844   0.00151   0.0449   0.1385   0.8663 114.4536 265.1830
   3.799   0.3778   0.00849   0.00154   0.0449   0.1362   0.8676 114.7736 265.3700
   3.884   0.3873   0.00855   0.00157   0.0449   0.1340   0.8691 115.0714 265.5736
   3.970   0.3969   0.00860   0.00160   0.0449   0.1317   0.8706 115.4001 265.7945
