  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4780   0.01050   0.00279  -0.0485   0.6050   0.2404  65.9065 199.9538
  -4.915  -0.4684   0.01049   0.00277  -0.0485   0.6012   0.2406  66.2767 199.9801
  -4.829  -0.4589   0.01047   0.00274  -0.0485   0.5974   0.2409  66.6484 200.0068
  -4.744  -0.4496   0.01038   0.00269  -0.0484   0.5941   0.2413  66.9681 200.0551
  -4.658  -0.4402   0.01032   0.00267  -0.0484   0.5909   0.2417  67.2781 200.0939
  -4.573  -0.4307   0.01027   0.00264  -0.0484   0.5876   0.2420  67.6000 200.1281
  -4.487  -0.4213   0.01024   0.00262  -0.0483   0.5843   0.2423  67.9179 200.1599
  -4.402  -0.4117   0.01021   0.00261  -0.0483   0.5809   0.2425  68.2481 200.1905
  -4.317  -0.4022   0.01019   0.00259  -0.0483   0.5772   0.2428  68.6123 200.2205
  -4.231  -0.3927   0.01017   0.00257  -0.0482   0.5736   0.2431  68.9590 200.2501
  -4.146  -0.3831   0.01014   0.00256  -0.0482   0.5700   0.2433  69.3033 200.2799
  -4.060  -0.3736   0.01013   0.00254  -0.0482   0.5663   0.2436  69.6573 200.3100
  -3.975  -0.3641   0.01011   0.00252  -0.0482   0.5629   0.2439  69.9854 200.3404
  -3.889  -0.3544   0.01009   0.00251  -0.0482   0.5595   0.2442  70.3156 200.3714
  -3.804  -0.3449   0.01007   0.00249  -0.0481   0.5559   0.2444  70.6655 200.4029
  -3.719  -0.3354   0.01006   0.00247  -0.0481   0.5524   0.2447  71.0034 200.4347
  -3.633  -0.3258   0.01004   0.00245  -0.0481   0.5484   0.2450  71.3800 200.4672
  -3.548  -0.3162   0.01003   0.00243  -0.0481   0.5441   0.2453  71.7956 200.5005
  -3.462  -0.3067   0.01002   0.00241  -0.0480   0.5397   0.2456  72.2162 200.5352
  -3.377  -0.2971   0.01001   0.00239  -0.0480   0.5343   0.2460  72.7315 200.5715
  -3.292  -0.2876   0.01000   0.00237  -0.0480   0.5290   0.2463  73.2398 200.6087
  -3.206  -0.2781   0.01000   0.00235  -0.0480   0.5233   0.2466  73.7859 200.6466
  -3.121  -0.2686   0.00999   0.00233  -0.0479   0.5175   0.2470  74.3428 200.6844
  -3.035  -0.2592   0.01000   0.00230  -0.0479   0.5105   0.2473  75.0101 200.7217
  -2.950  -0.2497   0.01000   0.00228  -0.0478   0.5020   0.2477  75.8210 200.7582
  -2.864  -0.2404   0.01001   0.00225  -0.0478   0.4916   0.2480  76.8154 200.7931
  -2.779  -0.2312   0.01003   0.00223  -0.0477   0.4783   0.2483  78.0897 200.8263
  -2.693  -0.2222   0.01007   0.00220  -0.0476   0.4597   0.2485  79.8683 200.8571
  -2.608  -0.2136   0.01016   0.00217  -0.0474   0.4306   0.2488  82.6672 200.8854
  -2.523  -0.2097   0.01081   0.00227  -0.0465   0.2489   0.2490 101.1325 200.9065
  -2.437  -0.2016   0.01103   0.00232  -0.0463   0.1793   0.2492 109.2622 200.9307
  -2.352  -0.1921   0.01106   0.00232  -0.0462   0.1723   0.2494 110.1432 200.9549
