  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0518   0.00745   0.00087  -0.0437   0.7147   0.2991  54.4851 205.8780
  -4.915  -0.0424   0.00746   0.00084  -0.0436   0.7022   0.2997  55.7971 205.9380
  -4.829  -0.0331   0.00750   0.00081  -0.0435   0.6829   0.3002  57.7767 205.9927
  -4.744  -0.0248   0.00760   0.00078  -0.0432   0.6470   0.3009  61.3901 206.0689
  -4.658  -0.0242   0.00870   0.00101  -0.0419   0.4150   0.3014  83.7609 206.1204
  -4.573  -0.0205   0.00950   0.00122  -0.0412   0.2185   0.3020 104.1970 206.1774
  -4.487  -0.0113   0.00955   0.00124  -0.0412   0.2070   0.3027 105.5464 206.2493
  -4.402  -0.0020   0.00959   0.00126  -0.0411   0.2010   0.3033 106.2534 206.3210
  -4.317   0.0075   0.00961   0.00127  -0.0411   0.1966   0.3040 106.7778 206.3922
  -4.231   0.0170   0.00963   0.00128  -0.0410   0.1931   0.3047 107.2050 206.4635
  -4.146   0.0266   0.00965   0.00128  -0.0410   0.1897   0.3054 107.6127 206.5358
  -4.060   0.0361   0.00968   0.00129  -0.0410   0.1867   0.3061 107.9764 206.6097
  -3.975   0.0457   0.00969   0.00129  -0.0409   0.1842   0.3068 108.2905 206.6857
  -3.889   0.0553   0.00971   0.00130  -0.0409   0.1816   0.3076 108.6118 206.7615
  -3.804   0.0649   0.00973   0.00130  -0.0409   0.1792   0.3083 108.9042 206.8366
  -3.719   0.0745   0.00975   0.00131  -0.0409   0.1771   0.3090 109.1705 206.9105
  -3.633   0.0841   0.00977   0.00131  -0.0409   0.1748   0.3096 109.4500 206.9796
  -3.548   0.0936   0.00978   0.00132  -0.0408   0.1727   0.3105 109.7137 207.0646
  -3.462   0.1031   0.00979   0.00132  -0.0408   0.1708   0.3113 109.9580 207.1535
  -3.377   0.1126   0.00979   0.00133  -0.0408   0.1690   0.3122 110.1831 207.2423
  -3.292   0.1222   0.00980   0.00134  -0.0408   0.1671   0.3130 110.4248 207.3312
  -3.206   0.1318   0.00981   0.00134  -0.0407   0.1653   0.3139 110.6573 207.4236
  -3.121   0.1413   0.00983   0.00135  -0.0407   0.1636   0.3148 110.8717 207.5189
  -3.035   0.1508   0.00985   0.00136  -0.0407   0.1621   0.3158 111.0717 207.6176
  -2.950   0.1605   0.00986   0.00137  -0.0407   0.1605   0.3167 111.2724 207.7174
  -2.864   0.1701   0.00988   0.00137  -0.0406   0.1589   0.3177 111.4797 207.8173
  -2.779   0.1796   0.00990   0.00138  -0.0406   0.1574   0.3186 111.6788 207.9147
  -2.608   0.1986   0.00994   0.00140  -0.0406   0.1545   0.3206 112.0594 208.1204
