  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2988   0.00896   0.00191  -0.0698   0.9417   0.0539  24.3072 173.4063
  -4.915  -0.2897   0.00890   0.00188  -0.0697   0.9401   0.0558  24.6205 173.8169
  -4.829  -0.2804   0.00884   0.00185  -0.0696   0.9388   0.0577  24.8839 174.2000
  -4.744  -0.2713   0.00877   0.00181  -0.0695   0.9372   0.0597  25.2079 174.5980
  -4.658  -0.2620   0.00873   0.00178  -0.0694   0.9354   0.0615  25.5585 174.9706
  -4.573  -0.2529   0.00865   0.00174  -0.0693   0.9338   0.0633  25.8638 175.3221
  -4.487  -0.2437   0.00858   0.00170  -0.0692   0.9320   0.0651  26.2151 175.6699
  -4.402  -0.2345   0.00854   0.00167  -0.0691   0.9300   0.0667  26.5918 175.9839
  -4.317  -0.2253   0.00846   0.00162  -0.0689   0.9283   0.0684  26.9101 176.3035
  -4.231  -0.2162   0.00840   0.00159  -0.0688   0.9262   0.0702  27.2925 176.6405
  -4.146  -0.2068   0.00835   0.00155  -0.0687   0.9241   0.0720  27.6652 176.9720
  -4.060  -0.1976   0.00828   0.00151  -0.0686   0.9225   0.0738  27.9664 177.3167
  -3.975  -0.1883   0.00822   0.00148  -0.0685   0.9203   0.0759  28.3560 177.6913
  -3.889  -0.1789   0.00817   0.00145  -0.0685   0.9183   0.0779  28.7052 178.0533
  -3.719  -0.1603   0.00806   0.00138  -0.0683   0.9141   0.0824  29.4310 178.8461
  -3.633  -0.1510   0.00800   0.00135  -0.0682   0.9118   0.0847  29.8090 179.2274
  -3.548  -0.1416   0.00794   0.00131  -0.0681   0.9095   0.0871  30.1966 179.6439
  -3.462  -0.1322   0.00790   0.00128  -0.0680   0.9068   0.0895  30.6407 180.0485
  -3.377  -0.1229   0.00784   0.00125  -0.0679   0.9046   0.0921  31.0106 180.4745
  -3.292  -0.1135   0.00779   0.00122  -0.0679   0.9015   0.0947  31.5049 180.9148
  -3.206  -0.1042   0.00774   0.00119  -0.0678   0.8989   0.0975  31.9230 181.3515
  -3.121  -0.0948   0.00769   0.00116  -0.0677   0.8958   0.1004  32.4123 181.8280
  -3.035  -0.0854   0.00764   0.00113  -0.0676   0.8929   0.1032  32.8619 182.2704
  -2.950  -0.0760   0.00759   0.00110  -0.0676   0.8898   0.1062  33.3448 182.7368
  -2.864  -0.0665   0.00755   0.00107  -0.0675   0.8866   0.1090  33.8295 183.1713
