  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3239   0.00944   0.00169  -0.0565   0.7196   0.0938  54.3109 180.7488
  -4.915  -0.3144   0.00938   0.00166  -0.0565   0.7182   0.0962  54.4592 181.1522
  -4.829  -0.3049   0.00931   0.00163  -0.0564   0.7169   0.0989  54.5985 181.5774
  -4.744  -0.2952   0.00927   0.00160  -0.0564   0.7157   0.1014  54.7237 181.9783
  -4.658  -0.2857   0.00920   0.00158  -0.0564   0.7147   0.1039  54.8352 182.3675
  -4.573  -0.2762   0.00916   0.00155  -0.0563   0.7137   0.1065  54.9374 182.7741
  -4.487  -0.2666   0.00911   0.00153  -0.0563   0.7127   0.1090  55.0453 183.1516
  -4.402  -0.2569   0.00906   0.00152  -0.0563   0.7114   0.1116  55.1776 183.5604
  -4.317  -0.2472   0.00902   0.00150  -0.0563   0.7101   0.1143  55.3137 183.9574
  -4.231  -0.2376   0.00896   0.00149  -0.0562   0.7089   0.1167  55.4493 184.3262
  -4.146  -0.2279   0.00892   0.00147  -0.0562   0.7076   0.1194  55.5821 184.7189
  -4.060  -0.2182   0.00889   0.00145  -0.0562   0.7064   0.1217  55.7091 185.0587
  -3.975  -0.2085   0.00885   0.00145  -0.0562   0.7052   0.1239  55.8289 185.3796
  -3.889  -0.1988   0.00882   0.00144  -0.0562   0.7042   0.1262  55.9428 185.7014
  -3.804  -0.1891   0.00880   0.00142  -0.0561   0.7029   0.1281  56.0725 185.9878
  -3.719  -0.1793   0.00876   0.00142  -0.0561   0.7014   0.1299  56.2302 186.2405
  -3.633  -0.1695   0.00873   0.00141  -0.0561   0.6999   0.1318  56.3908 186.5030
  -3.548  -0.1597   0.00870   0.00140  -0.0561   0.6983   0.1337  56.5491 186.7745
  -3.462  -0.1500   0.00868   0.00139  -0.0561   0.6969   0.1355  56.7004 187.0201
  -3.377  -0.1403   0.00865   0.00138  -0.0561   0.6955   0.1371  56.8427 187.2423
  -3.292  -0.1305   0.00863   0.00138  -0.0561   0.6943   0.1388  56.9757 187.4864
  -3.206  -0.1206   0.00862   0.00138  -0.0561   0.6926   0.1407  57.1488 187.7480
  -3.121  -0.1107   0.00860   0.00137  -0.0561   0.6908   0.1424  57.3370 187.9835
  -3.035  -0.1010   0.00857   0.00137  -0.0561   0.6889   0.1439  57.5247 188.1868
  -2.950  -0.0912   0.00855   0.00137  -0.0561   0.6872   0.1453  57.7052 188.3747
  -2.864  -0.0814   0.00854   0.00136  -0.0561   0.6856   0.1467  57.8742 188.5563
  -2.779  -0.0716   0.00853   0.00135  -0.0561   0.6839   0.1480  58.0426 188.7380
  -2.693  -0.0617   0.00851   0.00134  -0.0561   0.6818   0.1494  58.2642 188.9161
  -2.608  -0.0519   0.00849   0.00133  -0.0561   0.6796   0.1506  58.4899 189.0799
  -2.523  -0.0422   0.00846   0.00133  -0.0561   0.6774   0.1518  58.7088 189.2400
  -2.437  -0.0324   0.00846   0.00133  -0.0561   0.6754   0.1530  58.9140 189.4056
  -2.352  -0.0225   0.00845   0.00134  -0.0561   0.6732   0.1544  59.1436 189.5796
  -2.266  -0.0126   0.00844   0.00133  -0.0562   0.6705   0.1556  59.4128 189.7507
  -2.181  -0.0028   0.00844   0.00131  -0.0562   0.6678   0.1568  59.6844 189.9012
  -2.095   0.0069   0.00843   0.00129  -0.0561   0.6653   0.1578  59.9409 190.0300
  -2.010   0.0166   0.00839   0.00129  -0.0562   0.6625   0.1588  60.2262 190.1627
  -1.925   0.0264   0.00837   0.00129  -0.0562   0.6594   0.1598  60.5419 190.2886
  -1.839   0.0362   0.00837   0.00128  -0.0561   0.6563   0.1608  60.8526 190.4207
  -1.754   0.0459   0.00837   0.00127  -0.0561   0.6531   0.1619  61.1731 190.5597
  -1.668   0.0557   0.00836   0.00126  -0.0562   0.6493   0.1629  61.5521 190.6987
  -1.583   0.0654   0.00836   0.00125  -0.0561   0.6456   0.1639  61.9252 190.8309
  -1.498   0.0752   0.00836   0.00123  -0.0561   0.6414   0.1648  62.3369 190.9479
  -1.412   0.0848   0.00835   0.00121  -0.0561   0.6368   0.1658  62.7958 191.0664
  -1.327   0.0944   0.00833   0.00121  -0.0561   0.6322   0.1667  63.2596 191.1839
  -1.241   0.1040   0.00833   0.00120  -0.0561   0.6269   0.1675  63.7829 191.2926
  -1.156   0.1137   0.00833   0.00119  -0.0561   0.6214   0.1684  64.3206 191.4025
  -1.070   0.1232   0.00834   0.00118  -0.0560   0.6152   0.1693  64.9295 191.5181
  -0.985   0.1328   0.00835   0.00117  -0.0560   0.6084   0.1702  65.5944 191.6352
  -0.899   0.1424   0.00836   0.00115  -0.0560   0.6013   0.1711  66.2939 191.7451
  -0.814   0.1518   0.00838   0.00114  -0.0559   0.5936   0.1719  67.0421 191.8457
  -0.729   0.1613   0.00841   0.00112  -0.0559   0.5850   0.1726  67.8818 191.9370
  -0.643   0.1707   0.00843   0.00110  -0.0559   0.5756   0.1733  68.7883 192.0297
  -0.558   0.1800   0.00843   0.00110  -0.0558   0.5657   0.1742  69.7436 192.1410
  -0.472   0.1892   0.00846   0.00110  -0.0557   0.5550   0.1750  70.7736 192.2414
  -0.387   0.1985   0.00850   0.00110  -0.0557   0.5433   0.1758  71.8961 192.3415
  -0.301   0.2077   0.00855   0.00110  -0.0556   0.5312   0.1766  73.0524 192.4413
  -0.216   0.2170   0.00861   0.00110  -0.0555   0.5181   0.1774  74.3050 192.5390
  -0.131   0.2261   0.00866   0.00110  -0.0555   0.5046   0.1781  75.6017 192.6305
  -0.045   0.2353   0.00873   0.00110  -0.0554   0.4908   0.1789  76.9141 192.7220
   0.040   0.2444   0.00879   0.00110  -0.0553   0.4770   0.1796  78.2391 192.8136
   0.126   0.2536   0.00887   0.00111  -0.0553   0.4632   0.1803  79.5600 192.8990
   0.211   0.2627   0.00894   0.00111  -0.0552   0.4495   0.1809  80.8707 192.9722
   0.296   0.2718   0.00899   0.00112  -0.0551   0.4368   0.1816  82.0883 193.0583
   0.382   0.2808   0.00903   0.00113  -0.0551   0.4245   0.1823  83.2834 193.1503
   0.467   0.2900   0.00909   0.00114  -0.0550   0.4131   0.1830  84.3838 193.2357
   0.553   0.2992   0.00914   0.00115  -0.0550   0.4028   0.1837  85.3896 193.3220
   0.638   0.3084   0.00919   0.00117  -0.0549   0.3933   0.1844  86.3155 193.4104
   0.724   0.3177   0.00925   0.00118  -0.0549   0.3850   0.1852  87.1289 193.5030
   0.809   0.3270   0.00929   0.00119  -0.0548   0.3775   0.1860  87.8629 193.5982
   0.894   0.3364   0.00933   0.00119  -0.0548   0.3709   0.1867  88.5103 193.6909
   0.980   0.3457   0.00938   0.00120  -0.0548   0.3651   0.1875  89.0870 193.7804
   1.065   0.3551   0.00941   0.00120  -0.0548   0.3599   0.1881  89.6045 193.8640
   1.151   0.3645   0.00946   0.00121  -0.0548   0.3555   0.1887  90.0464 193.9373
   1.236   0.3741   0.00949   0.00121  -0.0548   0.3515   0.1892  90.4464 193.9980
   1.322   0.3834   0.00949   0.00121  -0.0548   0.3478   0.1900  90.8099 194.0873
   1.407   0.3928   0.00950   0.00122  -0.0548   0.3448   0.1906  91.1172 194.1673
   1.492   0.4023   0.00951   0.00122  -0.0548   0.3419   0.1913  91.4116 194.2445
   1.578   0.4117   0.00953   0.00123  -0.0548   0.3391   0.1919  91.6870 194.3254
   1.663   0.4212   0.00955   0.00123  -0.0548   0.3367   0.1927  91.9310 194.4125
   1.749   0.4307   0.00957   0.00124  -0.0548   0.3346   0.1934  92.1394 194.5077
   1.834   0.4403   0.00958   0.00124  -0.0548   0.3327   0.1943  92.3403 194.6067
   1.920   0.4498   0.00960   0.00125  -0.0548   0.3308   0.1951  92.5317 194.7047
   2.005   0.4593   0.00963   0.00125  -0.0548   0.3290   0.1959  92.7099 194.7983
   2.091   0.4688   0.00966   0.00126  -0.0548   0.3274   0.1966  92.8747 194.8839
   2.176   0.4782   0.00969   0.00126  -0.0548   0.3259   0.1972  93.0250 194.9572
   2.261   0.4878   0.00970   0.00127  -0.0549   0.3246   0.1978  93.1552 195.0312
   2.347   0.4973   0.00969   0.00127  -0.0549   0.3234   0.1986  93.2862 195.1276
   2.432   0.5069   0.00969   0.00127  -0.0549   0.3221   0.1993  93.4150 195.2154
   2.518   0.5164   0.00970   0.00128  -0.0549   0.3209   0.2000  93.5413 195.3002
   2.603   0.5258   0.00972   0.00129  -0.0549   0.3196   0.2008  93.6767 195.3883
   2.688   0.5352   0.00974   0.00129  -0.0550   0.3182   0.2016  93.8182 195.4824
   2.774   0.5446   0.00978   0.00130  -0.0549   0.3167   0.2024  93.9650 195.5804
   2.859   0.5542   0.00979   0.00131  -0.0550   0.3154   0.2032  94.0996 195.6809
   2.945   0.5638   0.00980   0.00131  -0.0550   0.3139   0.2041  94.2594 195.7779
   3.030   0.5734   0.00981   0.00131  -0.0551   0.3122   0.2048  94.4354 195.8681
   3.116   0.5828   0.00984   0.00132  -0.0551   0.3105   0.2055  94.6116 195.9477
   3.286   0.6015   0.00989   0.00133  -0.0551   0.3072   0.2071  94.9489 196.1359
   3.372   0.6111   0.00990   0.00133  -0.0551   0.3058   0.2080  95.0881 196.2399
   3.457   0.6207   0.00990   0.00134  -0.0552   0.3045   0.2089  95.2319 196.3424
   3.543   0.6302   0.00991   0.00134  -0.0552   0.3029   0.2098  95.3922 196.4475
   3.628   0.6397   0.00992   0.00134  -0.0552   0.3014   0.2107  95.5484 196.5540
   3.714   0.6491   0.00995   0.00135  -0.0553   0.3001   0.2116  95.6843 196.6643
   3.799   0.6585   0.00998   0.00136  -0.0553   0.2989   0.2126  95.8109 196.7818
   3.884   0.6678   0.01002   0.00137  -0.0553   0.2976   0.2136  95.9419 196.9029
   4.055   0.6870   0.01003   0.00138  -0.0554   0.2950   0.2162  96.2140 197.1950
   4.141   0.6965   0.01004   0.00138  -0.0554   0.2936   0.2176  96.3653 197.3556
   4.226   0.7060   0.01005   0.00139  -0.0554   0.2923   0.2189  96.5060 197.5160
   4.312   0.7154   0.01007   0.00139  -0.0555   0.2910   0.2203  96.6371 197.6747
   4.397   0.7248   0.01010   0.00140  -0.0555   0.2898   0.2217  96.7662 197.8300
   4.482   0.7341   0.01014   0.00141  -0.0555   0.2885   0.2230  96.8980 197.9822
   4.568   0.7434   0.01017   0.00142  -0.0555   0.2873   0.2248  97.0254 198.1871
   4.653   0.7531   0.01016   0.00143  -0.0556   0.2862   0.2269  97.1451 198.4259
   4.739   0.7626   0.01016   0.00143  -0.0556   0.2848   0.2293  97.2918 198.7017
   4.910   0.7815   0.01018   0.00144  -0.0557   0.2815   0.2378  97.6475 199.6598
   4.995   0.7908   0.01015   0.00144  -0.0558   0.2797   0.2582  97.8347 201.9210
   5.080   0.7991   0.00964   0.00151  -0.0561   0.2781   0.5259  98.0069 228.4874
   5.166   0.8069   0.00899   0.00156  -0.0561   0.2767   0.7909  98.1570 255.6572
   5.251   0.8161   0.00901   0.00161  -0.0560   0.2748   0.8178  98.3582 258.8983
   5.337   0.8253   0.00905   0.00164  -0.0560   0.2727   0.8283  98.5791 260.2122
   5.422   0.8345   0.00910   0.00166  -0.0560   0.2707   0.8354  98.8000 261.1201
   5.508   0.8435   0.00916   0.00169  -0.0559   0.2687   0.8415  99.0130 261.9110
   5.593   0.8529   0.00917   0.00171  -0.0559   0.2668   0.8467  99.2213 262.5984
   5.678   0.8622   0.00921   0.00173  -0.0559   0.2645   0.8514  99.4717 263.2245
   5.764   0.8713   0.00926   0.00175  -0.0558   0.2618   0.8558  99.7598 263.8150
   5.849   0.8802   0.00931   0.00177  -0.0557   0.2590   0.8594 100.0647 264.3099
   5.935   0.8896   0.00934   0.00178  -0.0557   0.2553   0.8631 100.4692 264.8143
   6.106   0.9075   0.00945   0.00181  -0.0556   0.2444   0.8694 101.6690 265.7024
   6.191   0.9164   0.00954   0.00182  -0.0555   0.2360   0.8720 102.6133 266.0632
   6.276   0.9229   0.00982   0.00189  -0.0551   0.1986   0.8739 106.9495 266.3422
   6.362   0.9218   0.01088   0.00247  -0.0536   0.1175   0.8753 117.6403 266.5460
   6.533   0.9366   0.01135   0.00272  -0.0530   0.0935   0.8790 121.3738 267.0821
   6.618   0.9446   0.01149   0.00280  -0.0528   0.0869   0.8806 122.4808 267.3175
   6.704   0.9528   0.01163   0.00287  -0.0527   0.0815   0.8823 123.3959 267.5689
   6.789   0.9611   0.01176   0.00294  -0.0525   0.0769   0.8841 124.2107 267.8293
   6.960   0.9778   0.01199   0.00306  -0.0523   0.0694   0.8872 125.6013 268.3001
   7.045   0.9861   0.01211   0.00312  -0.0521   0.0663   0.8888 126.1774 268.5467
   7.131   0.9946   0.01222   0.00318  -0.0520   0.0634   0.8905 126.7474 268.7985
   7.216   1.0031   0.01233   0.00323  -0.0519   0.0609   0.8920 127.2424 269.0313
   7.301   1.0114   0.01244   0.00329  -0.0518   0.0585   0.8933 127.7276 269.2255
   7.387   1.0197   0.01255   0.00335  -0.0516   0.0564   0.8946 128.1541 269.4369
   7.472   1.0281   0.01265   0.00341  -0.0515   0.0544   0.8960 128.5729 269.6607
   7.558   1.0364   0.01278   0.00347  -0.0514   0.0525   0.8975 128.9653 269.8833
   7.643   1.0449   0.01287   0.00353  -0.0513   0.0509   0.8987 129.3194 270.0831
   7.729   1.0531   0.01298   0.00358  -0.0511   0.0492   0.9000 129.6835 270.2764
   7.814   1.0612   0.01311   0.00365  -0.0510   0.0477   0.9014 130.0198 270.5016
   7.899   1.0696   0.01320   0.00371  -0.0509   0.0463   0.9028 130.3336 270.7324
   7.985   1.0780   0.01331   0.00376  -0.0508   0.0449   0.9041 130.6618 270.9394
   8.070   1.0860   0.01345   0.00384  -0.0506   0.0435   0.9050 130.9756 271.0938
   8.156   1.0943   0.01354   0.00389  -0.0505   0.0424   0.9059 131.2520 271.2417
   8.241   1.1026   0.01365   0.00395  -0.0504   0.0412   0.9069 131.5429 271.3986
   8.327   1.1106   0.01378   0.00402  -0.0502   0.0400   0.9079 131.8165 271.5632
   8.412   1.1186   0.01391   0.00409  -0.0501   0.0390   0.9089 132.0706 271.7311
   8.498   1.1271   0.01401   0.00415  -0.0500   0.0380   0.9099 132.3090 271.9008
   8.583   1.1353   0.01412   0.00421  -0.0499   0.0370   0.9109 132.5573 272.0555
   8.668   1.1431   0.01424   0.00428  -0.0497   0.0361   0.9117 132.7911 272.1990
   8.754   1.1508   0.01439   0.00436  -0.0495   0.0352   0.9126 133.0211 272.3553
   8.839   1.1590   0.01449   0.00442  -0.0494   0.0345   0.9136 133.2186 272.5179
   8.925   1.1671   0.01460   0.00448  -0.0492   0.0337   0.9146 133.4286 272.6961
   9.010   1.1751   0.01472   0.00455  -0.0491   0.0329   0.9158 133.6315 272.8995
   9.095   1.1827   0.01486   0.00463  -0.0489   0.0322   0.9170 133.8253 273.0931
   9.181   1.1900   0.01502   0.00472  -0.0486   0.0314   0.9180 134.0209 273.2789
   9.266   1.1980   0.01512   0.00478  -0.0485   0.0309   0.9191 134.1768 273.4703
   9.352   1.2059   0.01524   0.00485  -0.0483   0.0303   0.9202 134.3483 273.6684
   9.437   1.2137   0.01537   0.00492  -0.0482   0.0297   0.9215 134.5203 273.8844
   9.523   1.2211   0.01551   0.00500  -0.0479   0.0291   0.9226 134.6839 274.0930
   9.608   1.2282   0.01567   0.00509  -0.0477   0.0285   0.9238 134.8446 274.3060
   9.694   1.2349   0.01586   0.00521  -0.0473   0.0279   0.9251 135.0126 274.5422
   9.779   1.2427   0.01596   0.00527  -0.0471   0.0275   0.9265 135.1319 274.7893
   9.864   1.2504   0.01609   0.00534  -0.0470   0.0271   0.9278 135.2691 275.0338
   9.950   1.2577   0.01621   0.00542  -0.0467   0.0266   0.9291 135.4074 275.2614
  10.035   1.2650   0.01634   0.00550  -0.0465   0.0261   0.9304 135.5420 275.5138
  10.121   1.2720   0.01649   0.00558  -0.0462   0.0257   0.9319 135.6712 275.7894
  10.206   1.2789   0.01665   0.00568  -0.0459   0.0253   0.9335 135.7947 276.0935
  10.291   1.2851   0.01684   0.00578  -0.0455   0.0249   0.9352 135.9201 276.4396
  10.377   1.2913   0.01703   0.00590  -0.0451   0.0245   0.9373 136.0336 276.8430
  10.462   1.2982   0.01715   0.00598  -0.0447   0.0242   0.9394 136.1250 277.2610
  10.548   1.3048   0.01729   0.00606  -0.0444   0.0239   0.9419 136.2246 277.7602
  10.633   1.3112   0.01743   0.00614  -0.0440   0.0236   0.9448 136.3256 278.3582
  10.719   1.3173   0.01756   0.00623  -0.0435   0.0233   0.9483 136.4241 279.1041
  10.804   1.3231   0.01770   0.00631  -0.0430   0.0230   0.9527 136.5186 280.0684
  10.889   1.3285   0.01785   0.00639  -0.0424   0.0227   0.9585 136.6092 281.4287
  10.975   1.3338   0.01800   0.00648  -0.0418   0.0224   0.9674 136.6985 283.6667
  11.060   1.3406   0.01819   0.00659  -0.0415   0.0221   0.9826 136.7966 288.3884
  11.146   1.3466   0.01843   0.00672  -0.0412   0.0218   1.0000 136.8994 301.0000
  11.231   1.3514   0.01872   0.00689  -0.0407   0.0215   1.0000 137.0035 301.0000
  11.317   1.3576   0.01889   0.00699  -0.0404   0.0213   1.0000 137.0628 301.0000
  11.402   1.3635   0.01906   0.00709  -0.0400   0.0211   1.0000 137.1305 301.0000
  11.487   1.3691   0.01925   0.00720  -0.0395   0.0209   1.0000 137.2039 301.0000
  11.573   1.3745   0.01945   0.00732  -0.0391   0.0207   1.0000 137.2804 301.0000
  11.658   1.3797   0.01966   0.00744  -0.0386   0.0204   1.0000 137.3577 301.0000
  11.744   1.3849   0.01987   0.00756  -0.0381   0.0202   1.0000 137.4344 301.0000
  11.829   1.3899   0.02010   0.00769  -0.0376   0.0200   1.0000 137.5092 301.0000
  11.915   1.3947   0.02033   0.00783  -0.0371   0.0198   1.0000 137.5823 301.0000
  12.000   1.3993   0.02058   0.00797  -0.0366   0.0196   1.0000 137.6541 301.0000
