  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.7909   0.01164   0.00345   0.0085   0.5909   0.2417  67.3291 200.2498
  -4.915  -0.7814   0.01166   0.00349   0.0085   0.5874   0.2422  67.6647 200.3047
  -4.829  -0.7720   0.01168   0.00351   0.0085   0.5843   0.2427  67.9692 200.3572
  -4.744  -0.7625   0.01168   0.00353   0.0085   0.5811   0.2432  68.2723 200.4070
  -4.658  -0.7530   0.01169   0.00355   0.0085   0.5778   0.2436  68.5987 200.4569
  -4.573  -0.7436   0.01170   0.00356   0.0085   0.5745   0.2441  68.9198 200.5082
  -4.487  -0.7341   0.01170   0.00356   0.0084   0.5710   0.2446  69.2501 200.5601
  -4.402  -0.7246   0.01170   0.00357   0.0084   0.5672   0.2450  69.6166 200.6107
  -4.231  -0.7057   0.01170   0.00355   0.0084   0.5594   0.2459  70.3724 200.7098
  -4.146  -0.6963   0.01169   0.00353   0.0084   0.5552   0.2463  70.7782 200.7520
  -4.060  -0.6868   0.01167   0.00350   0.0084   0.5514   0.2466  71.1401 200.7842
  -3.975  -0.6774   0.01163   0.00346   0.0084   0.5471   0.2468  71.5537 200.8070
  -3.804  -0.6585   0.01156   0.00338   0.0083   0.5379   0.2472  72.4372 200.8492
  -3.633  -0.6396   0.01150   0.00330   0.0083   0.5261   0.2475  73.5731 200.8920
  -3.548  -0.6302   0.01148   0.00326   0.0083   0.5184   0.2477  74.3078 200.9133
  -3.462  -0.6209   0.01147   0.00322   0.0083   0.5098   0.2479  75.1303 200.9339
  -3.377  -0.6115   0.01146   0.00318   0.0084   0.5002   0.2481  76.0522 200.9533
  -3.292  -0.6022   0.01146   0.00315   0.0084   0.4886   0.2483  77.1626 200.9714
  -3.206  -0.5929   0.01147   0.00311   0.0084   0.4735   0.2484  78.6056 200.9878
  -3.121  -0.5838   0.01148   0.00306   0.0085   0.4524   0.2486  80.6261 201.0075
  -3.035  -0.5753   0.01147   0.00300   0.0086   0.4161   0.2489  84.1300 201.0442
  -2.950  -0.5693   0.01196   0.00305   0.0090   0.2003   0.2492 106.7633 201.0704
  -2.864  -0.5601   0.01194   0.00304   0.0090   0.1899   0.2494 108.0150 201.0968
  -2.779  -0.5507   0.01190   0.00302   0.0090   0.1850   0.2496 108.6169 201.1202
  -2.693  -0.5413   0.01188   0.00300   0.0090   0.1812   0.2498 109.0832 201.1415
  -2.608  -0.5318   0.01184   0.00298   0.0090   0.1781   0.2500 109.4709 201.1621
  -2.523  -0.5224   0.01182   0.00297   0.0090   0.1753   0.2502 109.8167 201.1823
  -2.437  -0.5130   0.01179   0.00295   0.0090   0.1729   0.2504 110.1146 201.2022
  -2.352  -0.5035   0.01176   0.00293   0.0090   0.1707   0.2506 110.3964 201.2220
  -2.266  -0.4940   0.01174   0.00292   0.0090   0.1686   0.2507 110.6692 201.2418
  -2.181  -0.4845   0.01172   0.00290   0.0090   0.1666   0.2509 110.9242 201.2618
  -2.095  -0.4750   0.01170   0.00289   0.0090   0.1647   0.2511 111.1644 201.2821
  -2.010  -0.4655   0.01167   0.00287   0.0090   0.1627   0.2513 111.4219 201.3026
  -1.925  -0.4560   0.01165   0.00286   0.0090   0.1608   0.2515 111.6741 201.3233
  -1.839  -0.4465   0.01164   0.00284   0.0090   0.1589   0.2517 111.9127 201.3444
  -1.754  -0.4370   0.01162   0.00282   0.0090   0.1573   0.2519 112.1307 201.3659
  -1.668  -0.4274   0.01160   0.00281   0.0090   0.1556   0.2521 112.3462 201.3877
  -1.583  -0.4179   0.01158   0.00279   0.0090   0.1541   0.2523 112.5515 201.4099
  -1.498  -0.4084   0.01156   0.00278   0.0090   0.1526   0.2525 112.7467 201.4324
  -1.412  -0.3989   0.01155   0.00276   0.0090   0.1512   0.2527 112.9388 201.4552
  -1.327  -0.3894   0.01154   0.00275   0.0090   0.1498   0.2529 113.1155 201.4786
  -1.241  -0.3798   0.01152   0.00274   0.0090   0.1484   0.2531 113.3055 201.5021
  -1.156  -0.3703   0.01150   0.00272   0.0090   0.1470   0.2533 113.4976 201.5261
  -1.070  -0.3607   0.01148   0.00271   0.0090   0.1456   0.2536 113.6838 201.5504
  -0.985  -0.3512   0.01147   0.00269   0.0090   0.1443   0.2538 113.8669 201.5749
  -0.899  -0.3417   0.01146   0.00267   0.0090   0.1429   0.2540 114.0507 201.5996
  -0.814  -0.3321   0.01144   0.00266   0.0090   0.1416   0.2542 114.2325 201.6245
  -0.729  -0.3226   0.01143   0.00264   0.0090   0.1402   0.2545 114.4276 201.6497
  -0.643  -0.3130   0.01141   0.00263   0.0090   0.1388   0.2547 114.6144 201.6749
  -0.558  -0.3035   0.01140   0.00261   0.0090   0.1375   0.2549 114.7944 201.7000
  -0.472  -0.2940   0.01140   0.00259   0.0090   0.1362   0.2552 114.9839 201.7251
  -0.387  -0.2844   0.01138   0.00258   0.0090   0.1349   0.2554 115.1572 201.7501
  -0.301  -0.2748   0.01136   0.00256   0.0090   0.1336   0.2556 115.3508 201.7750
  -0.216  -0.2652   0.01135   0.00255   0.0090   0.1322   0.2558 115.5397 201.7994
  -0.131  -0.2556   0.01134   0.00253   0.0090   0.1310   0.2561 115.7114 201.8237
  -0.045  -0.2461   0.01134   0.00251   0.0090   0.1299   0.2563 115.8746 201.8486
   0.040  -0.2365   0.01135   0.00250   0.0090   0.1287   0.2565 116.0401 201.8735
   0.126  -0.2269   0.01134   0.00250   0.0090   0.1276   0.2567 116.2001 201.8977
   0.211  -0.2173   0.01133   0.00249   0.0091   0.1264   0.2569 116.3749 201.9209
   0.296  -0.2076   0.01133   0.00248   0.0091   0.1252   0.2571 116.5462 201.9427
   0.382  -0.1980   0.01133   0.00247   0.0091   0.1241   0.2573 116.7071 201.9630
   0.467  -0.1884   0.01134   0.00245   0.0091   0.1230   0.2575 116.8644 201.9813
   0.553  -0.1789   0.01136   0.00245   0.0091   0.1218   0.2576 117.0313 201.9977
   0.638  -0.1695   0.01129   0.00243   0.0091   0.1207   0.2580 117.1981 202.0383
   0.724  -0.1601   0.01124   0.00241   0.0092   0.1194   0.2584 117.3914 202.0760
   0.809  -0.1507   0.01120   0.00239   0.0092   0.1181   0.2587 117.5845 202.1085
   0.894  -0.1412   0.01118   0.00237   0.0092   0.1169   0.2589 117.7661 202.1375
   0.980  -0.1317   0.01117   0.00236   0.0092   0.1156   0.2592 117.9467 202.1649
   1.065  -0.1222   0.01116   0.00236   0.0093   0.1145   0.2594 118.1158 202.1916
   1.151  -0.1127   0.01114   0.00235   0.0093   0.1133   0.2597 118.2986 202.2179
   1.236  -0.1031   0.01113   0.00235   0.0093   0.1121   0.2599 118.4835 202.2440
   1.322  -0.0935   0.01112   0.00234   0.0093   0.1110   0.2602 118.6578 202.2701
   1.407  -0.0840   0.01111   0.00233   0.0093   0.1099   0.2604 118.8211 202.2963
   1.492  -0.0745   0.01113   0.00233   0.0094   0.1087   0.2607 118.9939 202.3227
   1.578  -0.0649   0.01112   0.00233   0.0094   0.1077   0.2609 119.1491 202.3498
   1.663  -0.0553   0.01112   0.00233   0.0094   0.1066   0.2612 119.3257 202.3773
   1.749  -0.0457   0.01111   0.00233   0.0094   0.1055   0.2614 119.5052 202.4052
   1.834  -0.0361   0.01111   0.00232   0.0094   0.1043   0.2617 119.6803 202.4337
   1.920  -0.0266   0.01112   0.00231   0.0094   0.1032   0.2619 119.8549 202.4625
   2.005  -0.0171   0.01114   0.00231   0.0095   0.1020   0.2622 120.0397 202.4917
   2.091  -0.0074   0.01113   0.00231   0.0095   0.1009   0.2625 120.2208 202.5221
