  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.6765   0.00968   0.00190   0.0287   0.7244   0.2399  53.7686 199.8556
  -4.915  -0.6669   0.00967   0.00189   0.0287   0.7231   0.2410  53.9078 199.9704
  -4.829  -0.6576   0.00962   0.00187   0.0288   0.7217   0.2421  54.0572 200.0948
  -4.744  -0.6483   0.00956   0.00186   0.0289   0.7200   0.2432  54.2388 200.2150
  -4.658  -0.6389   0.00952   0.00185   0.0290   0.7183   0.2442  54.4140 200.3291
  -4.573  -0.6294   0.00949   0.00184   0.0290   0.7168   0.2453  54.5751 200.4522
  -4.487  -0.6198   0.00947   0.00183   0.0291   0.7154   0.2465  54.7210 200.5833
  -4.402  -0.6102   0.00945   0.00182   0.0292   0.7142   0.2477  54.8573 200.7151
  -4.317  -0.6007   0.00944   0.00181   0.0292   0.7130   0.2487  54.9850 200.8347
  -4.231  -0.5910   0.00941   0.00179   0.0293   0.7114   0.2496  55.1534 200.9319
  -4.060  -0.5721   0.00932   0.00175   0.0294   0.7081   0.2512  55.4936 201.1093
  -3.975  -0.5628   0.00926   0.00173   0.0295   0.7066   0.2520  55.6482 201.1920
  -3.889  -0.5533   0.00922   0.00171   0.0296   0.7053   0.2527  55.7909 201.2718
  -3.804  -0.5439   0.00919   0.00169   0.0296   0.7040   0.2534  55.9235 201.3516
  -3.719  -0.5344   0.00915   0.00167   0.0297   0.7026   0.2542  56.0688 201.4323
  -3.633  -0.5248   0.00911   0.00166   0.0298   0.7008   0.2549  56.2561 201.5149
  -3.548  -0.5153   0.00908   0.00164   0.0298   0.6990   0.2557  56.4512 201.5994
  -3.462  -0.5057   0.00905   0.00162   0.0299   0.6971   0.2565  56.6387 201.6853
  -3.377  -0.4962   0.00902   0.00160   0.0299   0.6955   0.2573  56.8057 201.7724
  -3.292  -0.4866   0.00900   0.00157   0.0300   0.6942   0.2581  56.9499 201.8573
  -3.206  -0.4769   0.00898   0.00156   0.0300   0.6924   0.2588  57.1275 201.9364
  -3.035  -0.4580   0.00888   0.00151   0.0301   0.6881   0.2603  57.5712 202.1063
  -2.950  -0.4486   0.00883   0.00149   0.0302   0.6861   0.2612  57.7840 202.1950
  -2.864  -0.4392   0.00880   0.00146   0.0303   0.6842   0.2620  57.9765 202.2815
  -2.779  -0.4296   0.00876   0.00145   0.0303   0.6818   0.2628  58.2257 202.3705
  -2.693  -0.4200   0.00872   0.00143   0.0304   0.6793   0.2636  58.4729 202.4628
  -2.608  -0.4105   0.00869   0.00141   0.0304   0.6771   0.2645  58.7010 202.5574
  -2.523  -0.4009   0.00867   0.00139   0.0305   0.6751   0.2654  58.9045 202.6541
  -2.437  -0.3913   0.00864   0.00138   0.0305   0.6730   0.2663  59.1178 202.7514
