  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2191   0.00787   0.00154  -0.0783   0.9574   0.1467  20.8308 188.4948
  -4.915  -0.2095   0.00776   0.00149  -0.0783   0.9564   0.1566  21.0664 189.8136
  -4.829  -0.2009   0.00767   0.00145  -0.0781   0.9547   0.1661  21.4696 191.0412
  -4.744  -0.1915   0.00755   0.00141  -0.0781   0.9534   0.1762  21.7533 192.3262
  -4.658  -0.1818   0.00745   0.00136  -0.0781   0.9524   0.1870  21.9794 193.6597
  -4.573  -0.1731   0.00737   0.00134  -0.0779   0.9505   0.1964  22.4073 194.8041
  -4.487  -0.1637   0.00729   0.00131  -0.0779   0.9491   0.2057  22.7191 195.9184
  -4.402  -0.1539   0.00722   0.00128  -0.0779   0.9479   0.2135  22.9609 196.8258
  -4.317  -0.1450   0.00717   0.00126  -0.0777   0.9460   0.2196  23.3633 197.5337
  -4.231  -0.1356   0.00711   0.00124  -0.0776   0.9445   0.2251  23.6859 198.1680
  -4.146  -0.1258   0.00706   0.00121  -0.0776   0.9433   0.2306  23.9381 198.7932
  -4.060  -0.1166   0.00702   0.00120  -0.0775   0.9414   0.2351  24.3193 199.2998
  -3.975  -0.1072   0.00698   0.00118  -0.0774   0.9397   0.2397  24.6607 199.8207
  -3.889  -0.0974   0.00693   0.00115  -0.0774   0.9384   0.2438  24.9347 200.2723
  -3.804  -0.0882   0.00689   0.00114  -0.0773   0.9363   0.2478  25.3336 200.7232
  -3.719  -0.0787   0.00685   0.00111  -0.0772   0.9345   0.2515  25.6999 201.1313
  -3.633  -0.0689   0.00681   0.00109  -0.0772   0.9329   0.2555  25.9946 201.5670
  -3.548  -0.0598   0.00678   0.00107  -0.0771   0.9304   0.2591  26.4789 201.9646
  -3.462  -0.0502   0.00673   0.00105  -0.0770   0.9283   0.2623  26.8649 202.3137
  -3.377  -0.0408   0.00670   0.00103  -0.0769   0.9258   0.2655  27.3274 202.6544
  -3.292  -0.0313   0.00667   0.00100  -0.0769   0.9232   0.2684  27.7902 202.9694
  -3.206  -0.0219   0.00662   0.00098  -0.0768   0.9205   0.2711  28.2733 203.2625
  -3.121  -0.0124   0.00659   0.00095  -0.0767   0.9175   0.2741  28.7910 203.5825
  -3.035  -0.0029   0.00656   0.00093  -0.0766   0.9144   0.2771  29.3270 203.9050
  -2.950   0.0066   0.00652   0.00090  -0.0766   0.9112   0.2800  29.8753 204.2115
  -2.864   0.0161   0.00648   0.00088  -0.0765   0.9075   0.2830  30.4883 204.5329
  -2.779   0.0257   0.00645   0.00085  -0.0764   0.9040   0.2860  31.0526 204.8456
  -2.693   0.0352   0.00642   0.00083  -0.0764   0.8997   0.2886  31.7386 205.1221
  -2.608   0.0447   0.00639   0.00080  -0.0763   0.8953   0.2914  32.4388 205.4212
  -2.523   0.0542   0.00636   0.00078  -0.0762   0.8905   0.2944  33.1735 205.7326
  -2.437   0.0638   0.00634   0.00075  -0.0762   0.8851   0.2972  33.9980 206.0318
  -2.352   0.0732   0.00630   0.00072  -0.0761   0.8787   0.3001  34.9491 206.3333
  -2.266   0.0826   0.00628   0.00069  -0.0760   0.8710   0.3033  36.0536 206.6605
  -2.181   0.0920   0.00627   0.00066  -0.0759   0.8616   0.3063  37.3693 206.9772
  -2.095   0.1012   0.00625   0.00063  -0.0757   0.8498   0.3094  38.9827 207.2934
  -2.010   0.1102   0.00626   0.00059  -0.0755   0.8343   0.3127  41.0071 207.6405
  -1.925   0.1187   0.00629   0.00055  -0.0752   0.8140   0.3161  43.5482 207.9874
  -1.839   0.1268   0.00635   0.00052  -0.0748   0.7917   0.3194  46.2214 208.3293
  -1.754   0.1349   0.00642   0.00051  -0.0745   0.7705   0.3231  48.6693 208.6991
  -1.668   0.1432   0.00649   0.00050  -0.0741   0.7527   0.3267  50.6644 209.0724
  -1.583   0.1516   0.00654   0.00050  -0.0739   0.7382   0.3307  52.2538 209.4758
  -1.498   0.1603   0.00658   0.00050  -0.0737   0.7259   0.3351  53.5840 209.9188
  -1.412   0.1691   0.00661   0.00050  -0.0735   0.7155   0.3395  54.6860 210.3687
  -1.327   0.1781   0.00664   0.00050  -0.0733   0.7065   0.3446  55.6329 210.8850
  -1.241   0.1871   0.00666   0.00050  -0.0732   0.6986   0.3498  56.4625 211.4059
  -1.156   0.1962   0.00668   0.00051  -0.0731   0.6914   0.3558  57.2091 212.0004
  -1.070   0.2053   0.00668   0.00051  -0.0730   0.6846   0.3623  57.9058 212.6541
  -0.985   0.2146   0.00668   0.00051  -0.0730   0.6781   0.3696  58.5724 213.3789
  -0.899   0.2238   0.00669   0.00051  -0.0729   0.6719   0.3778  59.2092 214.1820
  -0.814   0.2329   0.00668   0.00051  -0.0728   0.6655   0.3870  59.8609 215.0917
  -0.729   0.2422   0.00667   0.00051  -0.0727   0.6592   0.3977  60.4874 216.1341
  -0.643   0.2513   0.00666   0.00051  -0.0726   0.6534   0.4101  61.0720 217.3394
  -0.558   0.2606   0.00663   0.00051  -0.0726   0.6476   0.4250  61.6554 218.7849
  -0.472   0.2697   0.00659   0.00051  -0.0725   0.6425   0.4428  62.1651 220.4979
  -0.387   0.2789   0.00654   0.00051  -0.0725   0.6373   0.4642  62.6819 222.5517
  -0.301   0.2880   0.00648   0.00051  -0.0724   0.6326   0.4891  63.1424 224.9412
  -0.216   0.2972   0.00641   0.00051  -0.0724   0.6278   0.5180  63.6180 227.7002
  -0.131   0.3061   0.00633   0.00051  -0.0723   0.6235   0.5504  64.0453 230.8042
  -0.045   0.3152   0.00624   0.00052  -0.0722   0.6188   0.5849  64.5034 234.1292
   0.040   0.3241   0.00618   0.00053  -0.0721   0.6146   0.6183  64.9225 237.3863
   0.126   0.3332   0.00612   0.00055  -0.0720   0.6104   0.6478  65.3304 240.3075
   0.211   0.3424   0.00609   0.00057  -0.0719   0.6061   0.6714  65.7511 242.6903
