  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5732   0.01177   0.00187   0.0556   0.2960   0.0508  95.9506 172.5432
  -4.915  -0.5638   0.01174   0.00186   0.0557   0.2946   0.0527  96.0989 172.9543
  -4.829  -0.5547   0.01168   0.00185   0.0558   0.2932   0.0546  96.2454 173.3472
  -4.744  -0.5454   0.01163   0.00184   0.0559   0.2918   0.0564  96.3951 173.7440
  -4.658  -0.5361   0.01159   0.00182   0.0560   0.2904   0.0581  96.5397 174.0911
  -4.573  -0.5269   0.01154   0.00180   0.0561   0.2891   0.0598  96.6758 174.4362
  -4.487  -0.5177   0.01150   0.00178   0.0562   0.2879   0.0617  96.8061 174.8053
  -4.402  -0.5084   0.01147   0.00176   0.0562   0.2866   0.0634  96.9362 175.1523
  -4.317  -0.4992   0.01142   0.00175   0.0563   0.2855   0.0654  97.0542 175.5281
  -4.231  -0.4898   0.01138   0.00173   0.0564   0.2845   0.0674  97.1662 175.9213
  -4.146  -0.4806   0.01132   0.00171   0.0565   0.2834   0.0695  97.2813 176.3182
  -4.060  -0.4713   0.01128   0.00170   0.0566   0.2823   0.0719  97.3964 176.7646
  -3.975  -0.4620   0.01123   0.00169   0.0567   0.2812   0.0743  97.5119 177.2089
  -3.889  -0.4527   0.01119   0.00167   0.0567   0.2801   0.0771  97.6267 177.7141
  -3.804  -0.4434   0.01115   0.00166   0.0568   0.2790   0.0799  97.7400 178.2161
  -3.719  -0.4341   0.01111   0.00164   0.0569   0.2780   0.0832  97.8539 178.7851
  -3.633  -0.4249   0.01108   0.00163   0.0570   0.2768   0.0865  97.9742 179.3519
  -3.548  -0.4155   0.01104   0.00162   0.0570   0.2759   0.0903  98.0708 179.9888
  -3.462  -0.4062   0.01098   0.00161   0.0571   0.2750   0.0945  98.1685 180.6810
  -3.377  -0.3969   0.01093   0.00160   0.0572   0.2741   0.0990  98.2701 181.4152
  -3.292  -0.3876   0.01088   0.00159   0.0573   0.2731   0.1042  98.3712 182.2299
  -3.206  -0.3784   0.01082   0.00157   0.0574   0.2722   0.1101  98.4709 183.1559
  -3.121  -0.3692   0.01076   0.00156   0.0574   0.2713   0.1175  98.5679 184.2667
  -3.035  -0.3601   0.01068   0.00154   0.0575   0.2704   0.1279  98.6629 185.7710
  -2.950  -0.3513   0.01056   0.00150   0.0577   0.2695   0.1465  98.7546 188.3519
  -2.864  -0.3501   0.00949   0.00119   0.0589   0.2690   0.3361  98.8128 209.8927
  -2.779  -0.3429   0.00929   0.00118   0.0593   0.2682   0.3759  98.9008 213.8637
  -2.693  -0.3345   0.00922   0.00118   0.0596   0.2672   0.3944  99.0005 215.6818
  -2.608  -0.3255   0.00917   0.00119   0.0597   0.2665   0.4073  99.0768 216.9421
  -2.523  -0.3165   0.00912   0.00121   0.0598   0.2657   0.4167  99.1654 217.8552
  -2.437  -0.3073   0.00909   0.00122   0.0599   0.2648   0.4246  99.2619 218.6217
  -2.352  -0.2981   0.00906   0.00123   0.0600   0.2639   0.4312  99.3627 219.2644
  -2.266  -0.2887   0.00905   0.00124   0.0601   0.2629   0.4372  99.4642 219.8434
  -2.181  -0.2794   0.00903   0.00125   0.0602   0.2620   0.4417  99.5630 220.2722
  -2.095  -0.2700   0.00902   0.00125   0.0603   0.2611   0.4459  99.6591 220.6777
  -2.010  -0.2605   0.00903   0.00126   0.0603   0.2603   0.4496  99.7534 221.0331
  -1.925  -0.2513   0.00902   0.00127   0.0604   0.2594   0.4532  99.8453 221.3848
  -1.839  -0.2419   0.00903   0.00128   0.0604   0.2585   0.4570  99.9408 221.7460
  -1.754  -0.2324   0.00904   0.00129   0.0605   0.2577   0.4604 100.0296 222.0705
  -1.668  -0.2230   0.00902   0.00130   0.0606   0.2570   0.4636 100.1073 222.3817
  -1.583  -0.2135   0.00902   0.00131   0.0606   0.2562   0.4669 100.1950 222.6933
