  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.1754   0.01099   0.00203  -0.0944   0.2691   0.1071  98.4581 182.5669
  -4.915   0.1848   0.01099   0.00203  -0.0944   0.2687   0.1088  98.4968 182.8274
  -4.829   0.1942   0.01100   0.00202  -0.0943   0.2684   0.1104  98.5335 183.0746
  -4.744   0.2036   0.01099   0.00203  -0.0943   0.2680   0.1120  98.5695 183.3236
  -4.658   0.2129   0.01099   0.00203  -0.0942   0.2677   0.1137  98.6052 183.5818
  -4.573   0.2223   0.01100   0.00204  -0.0942   0.2674   0.1154  98.6409 183.8398
  -4.487   0.2317   0.01101   0.00203  -0.0941   0.2670   0.1170  98.6770 184.0757
  -4.402   0.2410   0.01100   0.00204  -0.0941   0.2667   0.1185  98.7133 184.3096
  -4.317   0.2504   0.01101   0.00204  -0.0940   0.2663   0.1201  98.7497 184.5467
  -4.231   0.2597   0.01102   0.00204  -0.0940   0.2660   0.1218  98.7859 184.7854
  -4.060   0.2782   0.01105   0.00204  -0.0938   0.2653   0.1248  98.8573 185.2324
  -3.975   0.2874   0.01107   0.00205  -0.0938   0.2650   0.1264  98.8949 185.4667
  -3.889   0.2965   0.01111   0.00206  -0.0937   0.2646   0.1282  98.9353 185.7170
  -3.804   0.3055   0.01116   0.00207  -0.0935   0.2642   0.1299  98.9791 185.9610
  -3.719   0.3147   0.01117   0.00209  -0.0935   0.2639   0.1316  99.0110 186.2066
  -3.633   0.3241   0.01117   0.00209  -0.0934   0.2637   0.1335  99.0323 186.4690
  -3.548   0.3336   0.01118   0.00210  -0.0934   0.2635   0.1354  99.0554 186.7490
