  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3857   0.00744   0.00075   0.0024   0.4743   0.4693  78.3207 222.7939
  -4.915  -0.3800   0.00785   0.00075   0.0030   0.3303   0.4730  92.3907 223.1461
  -4.829  -0.3715   0.00796   0.00075   0.0032   0.2846   0.4772  97.1089 223.5488
  -4.744  -0.3623   0.00801   0.00075   0.0033   0.2656   0.4813  99.1287 223.9446
  -4.658  -0.3530   0.00803   0.00076   0.0033   0.2557   0.4848 100.2056 224.2848
  -4.573  -0.3436   0.00804   0.00076   0.0034   0.2491   0.4885 100.9280 224.6387
  -4.487  -0.3339   0.00806   0.00076   0.0034   0.2442   0.4921 101.4676 224.9809
  -4.402  -0.3245   0.00806   0.00076   0.0035   0.2401   0.4952 101.9218 225.2803
  -4.317  -0.3149   0.00806   0.00077   0.0035   0.2369   0.4984 102.2852 225.5805
  -4.231  -0.3052   0.00807   0.00077   0.0035   0.2339   0.5012 102.6228 225.8503
  -4.146  -0.2956   0.00809   0.00077   0.0036   0.2313   0.5036 102.9187 226.0792
  -4.060  -0.2860   0.00808   0.00077   0.0036   0.2291   0.5058 103.1640 226.2980
  -3.975  -0.2763   0.00808   0.00078   0.0036   0.2270   0.5083 103.4071 226.5323
  -3.889  -0.2667   0.00809   0.00078   0.0036   0.2249   0.5108 103.6448 226.7726
  -3.719  -0.2474   0.00811   0.00079   0.0037   0.2211   0.5154 104.0709 227.2141
  -3.633  -0.2377   0.00811   0.00079   0.0037   0.2194   0.5178 104.2657 227.4459
  -3.548  -0.2280   0.00811   0.00080   0.0037   0.2177   0.5203 104.4648 227.6897
  -3.462  -0.2183   0.00813   0.00080   0.0037   0.2161   0.5229 104.6532 227.9317
  -3.377  -0.2087   0.00813   0.00081   0.0038   0.2146   0.5251 104.8283 228.1491
  -3.292  -0.1991   0.00815   0.00082   0.0038   0.2130   0.5275 105.0034 228.3816
  -3.206  -0.1894   0.00815   0.00082   0.0038   0.2118   0.5302 105.1512 228.6325
  -3.121  -0.1796   0.00815   0.00083   0.0038   0.2104   0.5328 105.3078 228.8846
  -3.035  -0.1699   0.00815   0.00084   0.0038   0.2091   0.5351 105.4627 229.1107
  -2.950  -0.1602   0.00816   0.00084   0.0038   0.2078   0.5375 105.6161 229.3406
  -2.864  -0.1506   0.00817   0.00085   0.0038   0.2065   0.5400 105.7671 229.5835
  -2.779  -0.1409   0.00819   0.00086   0.0039   0.2052   0.5426 105.9219 229.8275
  -2.693  -0.1313   0.00821   0.00086   0.0039   0.2040   0.5449 106.0669 230.0533
  -2.608  -0.1215   0.00820   0.00087   0.0039   0.2027   0.5472 106.2118 230.2721
  -2.523  -0.1118   0.00820   0.00088   0.0039   0.2014   0.5497 106.3685 230.5097
  -2.437  -0.1021   0.00821   0.00089   0.0039   0.2001   0.5522 106.5237 230.7558
  -2.352  -0.0923   0.00823   0.00089   0.0039   0.1988   0.5547 106.6737 230.9965
  -2.266  -0.0827   0.00823   0.00090   0.0039   0.1976   0.5569 106.8194 231.2123
  -2.181  -0.0732   0.00826   0.00091   0.0039   0.1963   0.5594 106.9699 231.4484
  -2.095  -0.0634   0.00826   0.00092   0.0039   0.1953   0.5620 107.0942 231.6989
  -2.010  -0.0536   0.00827   0.00093   0.0039   0.1942   0.5645 107.2267 231.9449
  -1.925  -0.0439   0.00827   0.00094   0.0039   0.1931   0.5668 107.3656 232.1629
  -1.839  -0.0342   0.00828   0.00095   0.0039   0.1919   0.5692 107.5064 232.3933
  -1.754  -0.0245   0.00829   0.00096   0.0039   0.1907   0.5717 107.6447 232.6357
  -1.668  -0.0148   0.00831   0.00096   0.0039   0.1896   0.5742 107.7783 232.8779
  -1.583  -0.0051   0.00833   0.00097   0.0040   0.1885   0.5764 107.9098 233.0954
  -1.498   0.0045   0.00835   0.00099   0.0040   0.1874   0.5786 108.0434 233.3144
  -1.412   0.0143   0.00835   0.00100   0.0040   0.1863   0.5811 108.1786 233.5527
  -1.327   0.0241   0.00836   0.00100   0.0040   0.1851   0.5836 108.3332 233.7991
  -1.241   0.0339   0.00837   0.00101   0.0039   0.1838   0.5860 108.4922 234.0315
  -1.156   0.0435   0.00837   0.00102   0.0039   0.1825   0.5882 108.6459 234.2466
  -1.070   0.0532   0.00839   0.00102   0.0039   0.1813   0.5906 108.7920 234.4788
  -0.985   0.0628   0.00842   0.00103   0.0040   0.1802   0.5931 108.9346 234.7195
  -0.899   0.0725   0.00844   0.00104   0.0040   0.1791   0.5955 109.0631 234.9566
  -0.814   0.0823   0.00844   0.00106   0.0039   0.1781   0.5976 109.1936 235.1650
  -0.729   0.0920   0.00844   0.00107   0.0039   0.1769   0.5999 109.3382 235.3909
  -0.643   0.1018   0.00845   0.00108   0.0039   0.1757   0.6024 109.4877 235.6353
  -0.558   0.1115   0.00847   0.00108   0.0039   0.1745   0.6050 109.6398 235.8910
  -0.472   0.1212   0.00849   0.00109   0.0039   0.1733   0.6074 109.7900 236.1273
  -0.387   0.1308   0.00851   0.00110   0.0039   0.1721   0.6100 109.9424 236.3747
  -0.301   0.1405   0.00853   0.00111   0.0039   0.1709   0.6127 110.0908 236.6432
  -0.216   0.1503   0.00854   0.00112   0.0039   0.1696   0.6154 110.2527 236.9150
  -0.131   0.1600   0.00854   0.00113   0.0039   0.1683   0.6179 110.4232 237.1528
  -0.045   0.1698   0.00855   0.00114   0.0039   0.1670   0.6203 110.5892 237.3992
   0.040   0.1794   0.00857   0.00115   0.0039   0.1658   0.6230 110.7455 237.6595
   0.126   0.1891   0.00860   0.00115   0.0039   0.1646   0.6256 110.8993 237.9227
   0.211   0.1987   0.00863   0.00117   0.0039   0.1633   0.6280 111.0562 238.1562
   0.296   0.2085   0.00863   0.00118   0.0039   0.1620   0.6305 111.2240 238.4016
   0.382   0.2182   0.00864   0.00119   0.0039   0.1606   0.6331 111.4105 238.6632
   0.467   0.2280   0.00866   0.00119   0.0038   0.1592   0.6358 111.5957 238.9303
   0.553   0.2376   0.00868   0.00120   0.0038   0.1578   0.6381 111.7704 239.1665
   0.638   0.2472   0.00871   0.00121   0.0038   0.1565   0.6407 111.9424 239.4187
   0.724   0.2569   0.00873   0.00123   0.0038   0.1552   0.6434 112.1066 239.6893
   0.809   0.2667   0.00874   0.00124   0.0038   0.1539   0.6461 112.2899 239.9607
   0.894   0.2764   0.00875   0.00125   0.0038   0.1523   0.6484 112.4897 240.1926
   0.980   0.2860   0.00877   0.00126   0.0038   0.1508   0.6509 112.6958 240.4440
   1.065   0.2957   0.00880   0.00126   0.0038   0.1492   0.6535 112.9019 240.7126
   1.151   0.3054   0.00883   0.00127   0.0038   0.1477   0.6562 113.1080 240.9826
   1.236   0.3151   0.00883   0.00128   0.0037   0.1460   0.6585 113.3287 241.2136
   1.322   0.3247   0.00885   0.00129   0.0037   0.1444   0.6610 113.5500 241.4690
   1.407   0.3344   0.00888   0.00130   0.0037   0.1429   0.6637 113.7565 241.7397
   1.578   0.3536   0.00894   0.00133   0.0037   0.1400   0.6686 114.1538 242.2372
   1.663   0.3633   0.00896   0.00135   0.0037   0.1383   0.6711 114.3832 242.4890
   1.749   0.3729   0.00899   0.00136   0.0037   0.1365   0.6736 114.6277 242.7505
   1.920   0.3921   0.00905   0.00138   0.0037   0.1330   0.6782 115.1207 243.2232
