  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5695   0.01063   0.00217  -0.0005   0.7658   0.0436  49.2774 171.1591
  -4.915  -0.5602   0.01055   0.00213  -0.0004   0.7646   0.0452  49.4107 171.5191
  -4.829  -0.5507   0.01048   0.00209  -0.0004   0.7634   0.0469  49.5424 171.9036
  -4.744  -0.5414   0.01040   0.00205  -0.0003   0.7623   0.0487  49.6702 172.3027
  -4.658  -0.5320   0.01033   0.00201  -0.0003   0.7612   0.0507  49.7918 172.7560
  -4.573  -0.5226   0.01026   0.00197  -0.0002   0.7602   0.0527  49.9061 173.1830
  -4.487  -0.5133   0.01019   0.00193  -0.0002   0.7591   0.0550  50.0214 173.6615
  -4.402  -0.5038   0.01011   0.00190  -0.0001   0.7577   0.0573  50.1800 174.1375
  -4.317  -0.4944   0.01003   0.00186  -0.0001   0.7563   0.0598  50.3359 174.6605
  -4.231  -0.4850   0.00996   0.00183  -0.0001   0.7550   0.0623  50.4836 175.1613
  -4.146  -0.4756   0.00988   0.00179  -0.0000   0.7538   0.0651  50.6202 175.7008
  -4.060  -0.4661   0.00981   0.00175   0.0000   0.7526   0.0677  50.7446 176.2013
  -3.975  -0.4568   0.00973   0.00171   0.0001   0.7516   0.0705  50.8570 176.7244
  -3.889  -0.4473   0.00967   0.00167   0.0001   0.7507   0.0731  50.9617 177.2096
  -3.804  -0.4379   0.00959   0.00164   0.0002   0.7495   0.0760  51.0967 177.7366
  -3.719  -0.4284   0.00952   0.00160   0.0002   0.7480   0.0788  51.2541 178.2374
  -3.633  -0.4189   0.00945   0.00157   0.0003   0.7466   0.0819  51.4120 178.7824
  -3.548  -0.4094   0.00938   0.00153   0.0003   0.7452   0.0849  51.5656 179.2997
  -3.462  -0.3999   0.00931   0.00150   0.0003   0.7439   0.0883  51.7104 179.8717
  -3.377  -0.3905   0.00923   0.00146   0.0004   0.7427   0.0919  51.8441 180.4672
  -3.292  -0.3811   0.00918   0.00142   0.0004   0.7415   0.0957  51.9673 181.0981
  -3.206  -0.3716   0.00910   0.00139   0.0005   0.7401   0.1000  52.1241 181.7845
  -3.121  -0.3621   0.00902   0.00136   0.0005   0.7386   0.1043  52.2901 182.4618
  -3.035  -0.3526   0.00895   0.00133   0.0005   0.7371   0.1090  52.4471 183.1846
  -2.950  -0.3431   0.00889   0.00130   0.0006   0.7358   0.1142  52.5923 183.9816
  -2.864  -0.3337   0.00881   0.00127   0.0006   0.7345   0.1197  52.7289 184.7892
  -2.779  -0.3243   0.00874   0.00124   0.0007   0.7333   0.1253  52.8594 185.6024
  -2.693  -0.3149   0.00867   0.00120   0.0007   0.7322   0.1315  52.9840 186.4921
  -2.608  -0.3054   0.00859   0.00118   0.0007   0.7305   0.1384  53.1583 187.4579
  -2.523  -0.2959   0.00851   0.00115   0.0008   0.7289   0.1458  53.3394 188.4653
  -2.437  -0.2865   0.00842   0.00112   0.0008   0.7272   0.1538  53.5168 189.5372
  -2.352  -0.2771   0.00835   0.00109   0.0009   0.7257   0.1620  53.6823 190.6133
  -2.266  -0.2678   0.00827   0.00106   0.0009   0.7243   0.1704  53.8332 191.6909
  -2.181  -0.2584   0.00820   0.00103   0.0010   0.7230   0.1795  53.9694 192.8291
  -2.095  -0.2489   0.00813   0.00101   0.0010   0.7214   0.1887  54.1384 193.9684
  -2.010  -0.2395   0.00804   0.00099   0.0010   0.7197   0.1984  54.3159 195.1339
  -1.925  -0.2301   0.00797   0.00098   0.0011   0.7181   0.2086  54.4884 196.3427
  -1.839  -0.2206   0.00790   0.00096   0.0011   0.7166   0.2184  54.6542 197.4806
  -1.754  -0.2112   0.00784   0.00094   0.0012   0.7151   0.2281  54.8104 198.5947
  -1.668  -0.2018   0.00779   0.00092   0.0012   0.7137   0.2372  54.9568 199.6274
  -1.583  -0.1922   0.00773   0.00091   0.0012   0.7120   0.2460  55.1412 200.6092
  -1.498  -0.1827   0.00767   0.00090   0.0013   0.7100   0.2549  55.3443 201.5817
  -1.412  -0.1732   0.00761   0.00089   0.0013   0.7082   0.2630  55.5401 202.4693
  -1.327  -0.1636   0.00757   0.00087   0.0013   0.7064   0.2705  55.7206 203.2769
  -1.241  -0.1541   0.00753   0.00086   0.0013   0.7049   0.2778  55.8824 204.0632
  -1.156  -0.1446   0.00749   0.00084   0.0014   0.7034   0.2852  56.0390 204.8402
  -1.070  -0.1349   0.00743   0.00084   0.0014   0.7015   0.2922  56.2399 205.5773
  -0.985  -0.1253   0.00739   0.00083   0.0014   0.6996   0.2992  56.4389 206.3127
  -0.899  -0.1157   0.00735   0.00082   0.0014   0.6977   0.3065  56.6311 207.0729
  -0.814  -0.1062   0.00731   0.00081   0.0015   0.6960   0.3140  56.8106 207.8485
  -0.729  -0.0967   0.00727   0.00079   0.0015   0.6944   0.3214  56.9761 208.5992
  -0.643  -0.0871   0.00722   0.00078   0.0015   0.6924   0.3286  57.1887 209.3308
  -0.558  -0.0775   0.00718   0.00078   0.0015   0.6902   0.3361  57.4113 210.0909
  -0.472  -0.0680   0.00714   0.00077   0.0016   0.6882   0.3439  57.6214 210.8853
  -0.387  -0.0585   0.00710   0.00076   0.0016   0.6863   0.3517  57.8132 211.6666
  -0.301  -0.0490   0.00707   0.00074   0.0016   0.6847   0.3597  57.9841 212.4615
  -0.216  -0.0394   0.00702   0.00074   0.0016   0.6825   0.3681  58.2029 213.2945
  -0.131  -0.0299   0.00698   0.00073   0.0017   0.6804   0.3768  58.4270 214.1512
   0.040  -0.0109   0.00690   0.00072   0.0017   0.6763   0.3951  58.8395 215.9494
   0.126  -0.0015   0.00686   0.00071   0.0018   0.6745   0.4050  59.0297 216.9081
   0.211   0.0080   0.00681   0.00070   0.0018   0.6720   0.4153  59.2779 217.9129
   0.296   0.0175   0.00677   0.00070   0.0019   0.6696   0.4258  59.5221 218.9248
   0.382   0.0269   0.00672   0.00069   0.0019   0.6674   0.4362  59.7495 219.9299
   0.467   0.0363   0.00669   0.00068   0.0020   0.6654   0.4472  59.9531 220.9866
