  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -4.915   0.0617   0.01092   0.00272  -0.1667   0.5497   0.2302  71.1362 198.7020
  -4.829   0.0703   0.01093   0.00272  -0.1665   0.5482   0.2306  71.2794 198.7533
  -4.744   0.0788   0.01095   0.00272  -0.1663   0.5465   0.2311  71.4349 198.8034
  -4.658   0.0871   0.01097   0.00271  -0.1661   0.5448   0.2315  71.6031 198.8509
  -4.573   0.0952   0.01100   0.00271  -0.1658   0.5429   0.2319  71.7798 198.8947
  -4.487   0.1032   0.01104   0.00270  -0.1655   0.5411   0.2322  71.9544 198.9339
  -4.402   0.1120   0.01106   0.00270  -0.1654   0.5393   0.2325  72.1286 198.9696
  -4.317   0.1209   0.01108   0.00269  -0.1652   0.5374   0.2328  72.3077 198.9993
  -4.231   0.1298   0.01105   0.00269  -0.1651   0.5357   0.2333  72.4769 199.0559
  -4.146   0.1385   0.01104   0.00270  -0.1650   0.5341   0.2337  72.6298 199.1002
  -4.060   0.1471   0.01106   0.00271  -0.1648   0.5325   0.2340  72.7752 199.1394
  -3.975   0.1554   0.01109   0.00273  -0.1646   0.5310   0.2343  72.9200 199.1760
  -3.889   0.1640   0.01111   0.00274  -0.1644   0.5295   0.2347  73.0676 199.2131
  -3.804   0.1731   0.01112   0.00276  -0.1643   0.5277   0.2350  73.2331 199.2511
  -3.719   0.1819   0.01114   0.00277  -0.1642   0.5259   0.2354  73.4068 199.2896
  -3.633   0.1906   0.01117   0.00278  -0.1640   0.5241   0.2357  73.5780 199.3285
  -3.548   0.1991   0.01120   0.00280  -0.1638   0.5224   0.2360  73.7391 199.3675
