  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3421   0.00993   0.00138  -0.0085   0.3940   0.1024  86.0572 181.9331
  -4.915  -0.3333   0.00997   0.00136  -0.0084   0.3689   0.1064  88.5221 182.5580
  -4.829  -0.3242   0.00997   0.00134  -0.0083   0.3553   0.1108  89.8711 183.2234
  -4.744  -0.3150   0.00996   0.00132  -0.0082   0.3463   0.1157  90.7732 183.9755
  -4.658  -0.3058   0.00992   0.00130  -0.0082   0.3398   0.1212  91.4273 184.7838
  -4.487  -0.2873   0.00984   0.00126  -0.0080   0.3303   0.1343  92.3836 186.6537
  -4.402  -0.2780   0.00978   0.00123  -0.0080   0.3266   0.1425  92.7632 187.7874
  -4.317  -0.2689   0.00972   0.00120  -0.0079   0.3235   0.1527  93.0726 189.1594
  -4.231  -0.2598   0.00961   0.00116  -0.0078   0.3208   0.1678  93.3495 191.1360
  -4.146  -0.2518   0.00932   0.00104  -0.0076   0.3184   0.2092  93.5980 196.1842
  -4.060  -0.2474   0.00845   0.00077  -0.0072   0.3165   0.3691  93.7864 213.1804
  -3.975  -0.2386   0.00833   0.00076  -0.0071   0.3144   0.3969  94.0050 215.9142
  -3.889  -0.2294   0.00825   0.00076  -0.0070   0.3125   0.4147  94.1997 217.6536
  -3.804  -0.2200   0.00821   0.00076  -0.0069   0.3106   0.4278  94.3968 218.9174
  -3.719  -0.2106   0.00818   0.00076  -0.0069   0.3087   0.4380  94.5899 219.9027
  -3.633  -0.2011   0.00816   0.00077  -0.0069   0.3069   0.4463  94.7749 220.7060
  -3.548  -0.1916   0.00815   0.00077  -0.0068   0.3052   0.4535  94.9512 221.3965
  -3.462  -0.1820   0.00814   0.00078  -0.0068   0.3037   0.4602  95.1098 222.0458
  -3.377  -0.1724   0.00812   0.00079  -0.0068   0.3021   0.4666  95.2711 222.6516
  -3.292  -0.1627   0.00811   0.00079  -0.0067   0.3006   0.4722  95.4335 223.1926
  -3.206  -0.1531   0.00811   0.00080  -0.0067   0.2991   0.4776  95.5890 223.7111
  -3.121  -0.1435   0.00811   0.00081  -0.0067   0.2977   0.4821  95.7351 224.1420
  -3.035  -0.1339   0.00811   0.00081  -0.0067   0.2964   0.4864  95.8719 224.5522
  -2.950  -0.1242   0.00813   0.00082  -0.0066   0.2951   0.4904  96.0056 224.9342
  -2.864  -0.1145   0.00812   0.00083  -0.0066   0.2940   0.4939  96.1191 225.2681
  -2.779  -0.1048   0.00811   0.00083  -0.0066   0.2928   0.4976  96.2420 225.6233
