  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.0456   0.00770   0.00160  -0.0938   0.8749   0.2691  35.3805 202.9126
  -4.829  -0.0263   0.00764   0.00157  -0.0937   0.8715   0.2712  35.8689 203.1311
  -4.744  -0.0166   0.00761   0.00157  -0.0937   0.8699   0.2720  36.1014 203.2263
  -4.658  -0.0069   0.00758   0.00156  -0.0937   0.8678   0.2728  36.3893 203.3104
  -4.573   0.0028   0.00756   0.00155  -0.0937   0.8658   0.2736  36.6709 203.3922
  -4.487   0.0126   0.00755   0.00153  -0.0937   0.8639   0.2744  36.9335 203.4772
  -4.402   0.0223   0.00753   0.00152  -0.0937   0.8616   0.2751  37.2616 203.5597
  -4.317   0.0320   0.00751   0.00149  -0.0937   0.8590   0.2758  37.6140 203.6292
  -4.231   0.0417   0.00748   0.00146  -0.0936   0.8567   0.2763  37.9328 203.6827
  -4.146   0.0514   0.00745   0.00143  -0.0936   0.8537   0.2767  38.3260 203.7227
  -4.060   0.0611   0.00742   0.00140  -0.0936   0.8507   0.2770  38.7278 203.7555
  -3.975   0.0707   0.00739   0.00136  -0.0936   0.8480   0.2773  39.1002 203.7879
  -3.889   0.0804   0.00736   0.00133  -0.0936   0.8446   0.2776  39.5465 203.8200
  -3.804   0.0901   0.00734   0.00129  -0.0935   0.8414   0.2779  39.9648 203.8512
  -3.719   0.0998   0.00731   0.00126  -0.0935   0.8373   0.2781  40.4920 203.8815
  -3.633   0.1093   0.00729   0.00122  -0.0935   0.8329   0.2784  41.0522 203.9106
  -3.548   0.1190   0.00727   0.00119  -0.0934   0.8271   0.2787  41.7853 203.9384
  -3.462   0.1285   0.00725   0.00115  -0.0934   0.8199   0.2789  42.6917 203.9644
  -3.377   0.1378   0.00724   0.00111  -0.0932   0.8097   0.2791  43.9385 203.9884
  -3.292   0.1465   0.00723   0.00104  -0.0930   0.7892   0.2794  46.3746 204.0216
  -3.206   0.1496   0.00755   0.00097  -0.0915   0.7001   0.2798  56.1454 204.0552
  -3.035   0.1645   0.00781   0.00102  -0.0907   0.6563   0.2805  60.6201 204.1304
  -2.864   0.1816   0.00794   0.00105  -0.0903   0.6302   0.2811  63.2182 204.2030
  -2.779   0.1904   0.00799   0.00105  -0.0901   0.6183   0.2815  64.3961 204.2384
  -2.693   0.1992   0.00804   0.00106  -0.0900   0.6065   0.2818  65.5524 204.2747
  -2.608   0.2080   0.00809   0.00106  -0.0898   0.5945   0.2822  66.7138 204.3137
  -2.523   0.2168   0.00815   0.00107  -0.0897   0.5825   0.2826  67.8830 204.3555
  -2.437   0.2256   0.00820   0.00107  -0.0895   0.5700   0.2830  69.0865 204.3994
  -2.352   0.2344   0.00826   0.00108  -0.0893   0.5567   0.2834  70.3687 204.4449
  -2.266   0.2431   0.00833   0.00108  -0.0892   0.5420   0.2838  71.7739 204.4908
  -2.181   0.2516   0.00841   0.00109  -0.0890   0.5253   0.2843  73.3721 204.5365
  -2.095   0.2599   0.00851   0.00109  -0.0887   0.5046   0.2847  75.3434 204.5818
  -2.010   0.2679   0.00863   0.00111  -0.0884   0.4801   0.2851  77.6767 204.6266
  -1.925   0.2753   0.00881   0.00113  -0.0881   0.4469   0.2855  80.8569 204.6695
  -1.839   0.2788   0.00934   0.00124  -0.0870   0.3507   0.2858  90.2522 204.7038
  -1.754   0.2811   0.01005   0.00146  -0.0859   0.2126   0.2861 105.0237 204.7345
  -1.668   0.2899   0.01015   0.00149  -0.0857   0.2031   0.2865 106.1447 204.7748
  -1.583   0.2990   0.01020   0.00151  -0.0856   0.1982   0.2869 106.7388 204.8138
  -1.498   0.3082   0.01025   0.00152  -0.0856   0.1944   0.2872 107.1868 204.8519
