  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2186   0.00769   0.00182  -0.0657   0.9408   0.3070  24.3836 206.9010
  -4.829  -0.1994   0.00757   0.00174  -0.0656   0.9388   0.3094  24.7858 207.1499
  -4.744  -0.1895   0.00750   0.00168  -0.0656   0.9379   0.3105  24.9587 207.2614
  -4.658  -0.1805   0.00745   0.00165  -0.0655   0.9365   0.3115  25.2456 207.3715
  -4.573  -0.1713   0.00740   0.00161  -0.0653   0.9350   0.3127  25.5349 207.4898
  -4.487  -0.1616   0.00734   0.00156  -0.0653   0.9337   0.3139  25.7836 207.6159
  -4.402  -0.1517   0.00727   0.00150  -0.0653   0.9325   0.3152  26.0047 207.7474
  -4.317  -0.1428   0.00724   0.00148  -0.0651   0.9306   0.3164  26.3720 207.8722
  -4.231  -0.1334   0.00719   0.00143  -0.0650   0.9289   0.3176  26.6900 207.9954
  -4.146  -0.1236   0.00711   0.00137  -0.0649   0.9274   0.3190  26.9705 208.1385
  -4.060  -0.1147   0.00706   0.00134  -0.0647   0.9251   0.3204  27.3861 208.2799
  -3.975  -0.1053   0.00700   0.00129  -0.0646   0.9229   0.3219  27.7660 208.4316
  -3.889  -0.0958   0.00694   0.00124  -0.0646   0.9209   0.3234  28.1313 208.5908
  -3.804  -0.0867   0.00689   0.00121  -0.0644   0.9184   0.3250  28.5697 208.7539
  -3.719  -0.0769   0.00684   0.00116  -0.0644   0.9162   0.3266  28.9439 208.9212
  -3.633  -0.0679   0.00680   0.00113  -0.0642   0.9134   0.3283  29.4322 209.0929
  -3.548  -0.0584   0.00673   0.00108  -0.0641   0.9103   0.3302  29.9439 209.2873
  -3.462  -0.0493   0.00668   0.00104  -0.0640   0.9062   0.3323  30.6286 209.4971
  -3.377  -0.0400   0.00663   0.00100  -0.0638   0.9014   0.3345  31.3956 209.7234
  -3.292  -0.0308   0.00658   0.00095  -0.0637   0.8956   0.3368  32.3068 209.9589
  -3.206  -0.0217   0.00652   0.00090  -0.0635   0.8870   0.3394  33.6228 210.2149
  -3.121  -0.0147   0.00650   0.00068  -0.0627   0.8131   0.3421  43.5646 210.4880
  -3.035  -0.0214   0.00726   0.00078  -0.0591   0.6614   0.3435  60.1987 210.6260
  -2.950  -0.0155   0.00744   0.00082  -0.0584   0.6285   0.3464  63.4843 210.9188
  -2.864  -0.0079   0.00751   0.00084  -0.0580   0.6078   0.3496  65.5147 211.2483
  -2.779   0.0002   0.00756   0.00084  -0.0577   0.5911   0.3536  67.1397 211.6487
  -2.693   0.0086   0.00760   0.00084  -0.0575   0.5763   0.3580  68.5782 212.0863
  -2.608   0.0171   0.00762   0.00083  -0.0572   0.5625   0.3633  69.9063 212.6076
  -2.523   0.0258   0.00764   0.00083  -0.0571   0.5495   0.3691  71.1569 213.1929
  -2.437   0.0345   0.00765   0.00082  -0.0569   0.5364   0.3764  72.4077 213.9092
  -2.352   0.0431   0.00766   0.00081  -0.0567   0.5225   0.3846  73.7403 214.7148
  -2.266   0.0517   0.00766   0.00080  -0.0566   0.5081   0.3943  75.1137 215.6691
  -2.181   0.0603   0.00766   0.00078  -0.0564   0.4935   0.4061  76.5084 216.8216
  -2.095   0.0688   0.00765   0.00077  -0.0562   0.4774   0.4197  78.0431 218.1480
  -2.010   0.0773   0.00764   0.00075  -0.0561   0.4584   0.4362  79.8599 219.7362
  -1.925   0.0855   0.00765   0.00074  -0.0558   0.4347   0.4545  82.1310 221.5019
  -1.839   0.0932   0.00769   0.00072  -0.0556   0.4015   0.4747  85.3381 223.4417
  -1.754   0.0986   0.00797   0.00073  -0.0549   0.3097   0.4942  94.5106 225.3023
  -1.668   0.1047   0.00827   0.00079  -0.0544   0.2271   0.5139 103.4312 227.1930
  -1.583   0.1137   0.00828   0.00081  -0.0543   0.2163   0.5352 104.6736 229.2335
  -1.498   0.1228   0.00826   0.00083  -0.0543   0.2100   0.5547 105.4001 231.1068
  -1.412   0.1321   0.00826   0.00086  -0.0542   0.2053   0.5717 105.9614 232.7455
  -1.327   0.1415   0.00825   0.00088  -0.0542   0.2016   0.5864 106.3954 234.1735
  -1.241   0.1509   0.00826   0.00091  -0.0542   0.1982   0.5988 106.7952 235.3866
  -1.156   0.1604   0.00827   0.00093  -0.0541   0.1953   0.6097 107.1430 236.4462
  -1.070   0.1699   0.00829   0.00096  -0.0541   0.1925   0.6190 107.4867 237.3673
  -0.985   0.1794   0.00831   0.00098  -0.0541   0.1898   0.6272 107.8081 238.1704
  -0.899   0.1889   0.00834   0.00101  -0.0540   0.1875   0.6344 108.0960 238.8933
  -0.814   0.1985   0.00836   0.00104  -0.0540   0.1850   0.6408 108.3949 239.5300
  -0.729   0.2081   0.00839   0.00106  -0.0540   0.1825   0.6466 108.7027 240.1114
  -0.558   0.2273   0.00846   0.00111  -0.0539   0.1779   0.6565 109.2835 241.1020
  -0.472   0.2369   0.00849   0.00113  -0.0539   0.1755   0.6606 109.5805 241.5180
  -0.387   0.2465   0.00854   0.00115  -0.0539   0.1733   0.6647 109.8536 241.9295
  -0.301   0.2560   0.00857   0.00118  -0.0538   0.1714   0.6680 110.0962 242.2680
  -0.216   0.2657   0.00860   0.00120  -0.0538   0.1694   0.6714 110.3534 242.6135
  -0.131   0.2754   0.00864   0.00121  -0.0538   0.1673   0.6747 110.6176 242.9504
  -0.045   0.2849   0.00869   0.00124  -0.0538   0.1653   0.6772 110.8702 243.2068
   0.040   0.2945   0.00873   0.00126  -0.0537   0.1634   0.6798 111.1140 243.4707
   0.126   0.3042   0.00876   0.00128  -0.0537   0.1614   0.6824 111.3781 243.7461
   0.211   0.3139   0.00880   0.00129  -0.0537   0.1593   0.6850 111.6459 244.0103
   0.296   0.3234   0.00884   0.00132  -0.0537   0.1574   0.6868 111.8974 244.2000
   0.382   0.3330   0.00888   0.00134  -0.0537   0.1555   0.6888 112.1426 244.4060
   0.467   0.3426   0.00892   0.00136  -0.0537   0.1535   0.6910 112.4142 244.6273
   0.553   0.3523   0.00896   0.00137  -0.0536   0.1514   0.6931 112.6813 244.8517
   0.638   0.3618   0.00901   0.00138  -0.0536   0.1495   0.6950 112.9314 245.0478
   0.724   0.3714   0.00905   0.00141  -0.0536   0.1477   0.6965 113.1776 245.2029
   0.809   0.3810   0.00908   0.00143  -0.0536   0.1457   0.6982 113.4540 245.3783
   0.894   0.3906   0.00913   0.00145  -0.0535   0.1437   0.7000 113.7266 245.5704
   0.980   0.4001   0.00919   0.00146  -0.0535   0.1417   0.7019 113.9865 245.7734
   1.065   0.4099   0.00922   0.00148  -0.0535   0.1399   0.7039 114.2427 245.9777
   1.151   0.4194   0.00926   0.00150  -0.0535   0.1379   0.7053 114.5194 246.1210
   1.236   0.4289   0.00931   0.00153  -0.0535   0.1360   0.7066 114.7836 246.2666
   1.322   0.4384   0.00937   0.00155  -0.0534   0.1342   0.7081 115.0303 246.4236
   1.407   0.4480   0.00940   0.00157  -0.0534   0.1324   0.7097 115.2811 246.5886
   1.492   0.4576   0.00945   0.00159  -0.0534   0.1305   0.7113 115.5509 246.7567
   1.578   0.4672   0.00950   0.00160  -0.0534   0.1285   0.7129 115.8257 246.9228
   1.663   0.4767   0.00955   0.00162  -0.0533   0.1266   0.7141 116.0982 247.0558
   1.749   0.4862   0.00959   0.00164  -0.0533   0.1245   0.7151 116.4019 247.1643
   1.834   0.4957   0.00964   0.00166  -0.0533   0.1224   0.7162 116.7106 247.2783
   1.920   0.5051   0.00970   0.00168  -0.0532   0.1204   0.7173 116.9969 247.3968
   2.005   0.5147   0.00974   0.00170  -0.0532   0.1186   0.7185 117.2708 247.5209
   2.091   0.5242   0.00979   0.00172  -0.0532   0.1166   0.7197 117.5667 247.6515
   2.176   0.5337   0.00985   0.00174  -0.0531   0.1147   0.7210 117.8493 247.7899
   2.261   0.5432   0.00991   0.00176  -0.0531   0.1129   0.7224 118.1102 247.9398
   2.347   0.5527   0.00995   0.00178  -0.0531   0.1111   0.7236 118.3898 248.0655
   2.432   0.5621   0.01000   0.00181  -0.0530   0.1092   0.7247 118.6790 248.1830
