  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3723   0.00797   0.00174  -0.0525   0.9366   0.2822  25.2789 204.4290
  -4.915  -0.3630   0.00792   0.00172  -0.0524   0.9351   0.2840  25.5749 204.6175
  -4.829  -0.3534   0.00788   0.00168  -0.0523   0.9337   0.2856  25.8377 204.7882
  -4.744  -0.3439   0.00784   0.00165  -0.0523   0.9323   0.2870  26.1170 204.9341
  -4.658  -0.3348   0.00780   0.00162  -0.0522   0.9303   0.2883  26.4817 205.0718
  -4.573  -0.3254   0.00773   0.00158  -0.0521   0.9286   0.2897  26.8103 205.2194
  -4.487  -0.3161   0.00767   0.00154  -0.0520   0.9267   0.2911  27.1573 205.3649
  -4.402  -0.3069   0.00763   0.00151  -0.0519   0.9243   0.2926  27.5808 205.5211
  -4.317  -0.2973   0.00758   0.00147  -0.0519   0.9223   0.2943  27.9496 205.7032
  -4.231  -0.2881   0.00755   0.00145  -0.0518   0.9196   0.2960  28.4188 205.8855
  -4.146  -0.2786   0.00750   0.00141  -0.0517   0.9170   0.2977  28.8848 206.0572
  -4.060  -0.2695   0.00744   0.00138  -0.0516   0.9137   0.2993  29.4478 206.2252
  -3.975  -0.2600   0.00739   0.00133  -0.0516   0.9101   0.3007  30.0489 206.3774
  -3.889  -0.2508   0.00734   0.00130  -0.0514   0.9054   0.3023  30.8188 206.5349
  -3.804  -0.2416   0.00730   0.00126  -0.0513   0.8996   0.3040  31.7603 206.7210
  -3.719  -0.2324   0.00726   0.00121  -0.0512   0.8907   0.3060  33.1458 206.9204
  -3.633  -0.2301   0.00747   0.00102  -0.0493   0.7596   0.3073  49.9046 207.0629
  -3.548  -0.2331   0.00806   0.00117  -0.0467   0.6477   0.3083  61.6543 207.1654
  -3.462  -0.2257   0.00814   0.00119  -0.0463   0.6273   0.3101  63.6867 207.3517
  -3.292  -0.2087   0.00821   0.00119  -0.0459   0.6035   0.3136  66.0230 207.7062
  -3.035  -0.1816   0.00823   0.00117  -0.0455   0.5787   0.3184  68.4233 208.2053
  -2.950  -0.1725   0.00823   0.00115  -0.0454   0.5720   0.3199  69.0777 208.3599
  -2.864  -0.1633   0.00822   0.00114  -0.0454   0.5651   0.3214  69.7430 208.5080
  -2.779  -0.1541   0.00822   0.00113  -0.0453   0.5586   0.3228  70.3636 208.6552
  -2.608  -0.1356   0.00823   0.00111  -0.0452   0.5460   0.3258  71.5758 208.9643
  -2.523  -0.1264   0.00822   0.00109  -0.0451   0.5401   0.3275  72.1406 209.1364
