  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2728   0.00815   0.00181  -0.0550   0.8769   0.2586  35.1707 201.8271
  -4.915  -0.2630   0.00814   0.00180  -0.0550   0.8748   0.2594  35.4696 201.9138
  -4.829  -0.2532   0.00815   0.00179  -0.0550   0.8729   0.2601  35.7383 201.9883
  -4.744  -0.2439   0.00809   0.00176  -0.0549   0.8713   0.2610  35.9681 202.0897
  -4.658  -0.2343   0.00804   0.00175  -0.0549   0.8693   0.2618  36.2484 202.1761
  -4.573  -0.2246   0.00801   0.00174  -0.0548   0.8675   0.2625  36.5146 202.2443
  -4.487  -0.2150   0.00798   0.00172  -0.0548   0.8659   0.2630  36.7363 202.2991
  -4.402  -0.2053   0.00795   0.00170  -0.0548   0.8646   0.2634  36.9186 202.3452
  -4.317  -0.1956   0.00792   0.00167  -0.0547   0.8629   0.2638  37.1468 202.3921
  -4.231  -0.1859   0.00788   0.00165  -0.0547   0.8608   0.2643  37.4334 202.4417
  -4.146  -0.1763   0.00786   0.00163  -0.0547   0.8588   0.2647  37.7217 202.4929
  -4.060  -0.1667   0.00783   0.00160  -0.0546   0.8568   0.2652  37.9841 202.5447
  -3.975  -0.1569   0.00780   0.00158  -0.0546   0.8543   0.2657  38.3240 202.5969
  -3.889  -0.1472   0.00777   0.00155  -0.0546   0.8519   0.2662  38.6505 202.6484
  -3.804  -0.1376   0.00775   0.00152  -0.0545   0.8498   0.2666  38.9266 202.6983
  -3.719  -0.1279   0.00772   0.00150  -0.0545   0.8474   0.2671  39.2516 202.7466
  -3.633  -0.1182   0.00769   0.00147  -0.0545   0.8447   0.2675  39.6052 202.7948
  -3.548  -0.1085   0.00767   0.00144  -0.0545   0.8422   0.2680  39.9319 202.8422
  -3.462  -0.0987   0.00765   0.00142  -0.0545   0.8392   0.2684  40.3284 202.8876
  -3.377  -0.0891   0.00763   0.00139  -0.0544   0.8359   0.2688  40.7510 202.9291
  -3.292  -0.0794   0.00761   0.00136  -0.0544   0.8326   0.2691  41.1738 202.9662
  -3.206  -0.0696   0.00759   0.00133  -0.0544   0.8286   0.2694  41.6765 202.9990
  -3.121  -0.0602   0.00753   0.00130  -0.0543   0.8246   0.2699  42.1905 203.0563
  -3.035  -0.0507   0.00748   0.00127  -0.0543   0.8195   0.2704  42.8275 203.1105
  -2.950  -0.0411   0.00744   0.00124  -0.0542   0.8132   0.2709  43.5912 203.1635
