  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0086   0.00788   0.00165  -0.0717   0.8058   0.2781  44.3188 203.7798
  -4.915   0.0186   0.00785   0.00162  -0.0717   0.8046   0.2788  44.4687 203.8508
  -4.829   0.0285   0.00782   0.00159  -0.0718   0.8035   0.2794  44.6041 203.9182
  -4.744   0.0385   0.00780   0.00155  -0.0718   0.8024   0.2800  44.7244 203.9787
  -4.658   0.0483   0.00775   0.00152  -0.0718   0.8015   0.2806  44.8383 204.0524
  -4.573   0.0580   0.00770   0.00148  -0.0718   0.8006   0.2814  44.9452 204.1320
  -4.487   0.0679   0.00765   0.00146  -0.0719   0.7994   0.2821  45.0801 204.2068
  -4.402   0.0778   0.00762   0.00144  -0.0719   0.7980   0.2828  45.2471 204.2797
  -4.317   0.0877   0.00758   0.00142  -0.0720   0.7967   0.2834  45.4059 204.3509
  -4.231   0.0976   0.00755   0.00140  -0.0720   0.7954   0.2841  45.5577 204.4220
  -4.146   0.1075   0.00751   0.00137  -0.0721   0.7941   0.2848  45.7045 204.4935
  -4.060   0.1174   0.00748   0.00133  -0.0721   0.7929   0.2855  45.8489 204.5658
  -3.975   0.1273   0.00744   0.00128  -0.0721   0.7917   0.2862  45.9865 204.6399
  -3.889   0.1373   0.00741   0.00127  -0.0721   0.7897   0.2869  46.2167 204.7175
  -3.804   0.1472   0.00738   0.00124  -0.0722   0.7878   0.2876  46.4431 204.7962
  -3.719   0.1571   0.00735   0.00121  -0.0722   0.7861   0.2883  46.6396 204.8732
  -3.633   0.1671   0.00732   0.00117  -0.0723   0.7846   0.2890  46.8134 204.9454
  -3.462   0.1868   0.00724   0.00112  -0.0723   0.7811   0.2906  47.2093 205.1075
  -3.377   0.1967   0.00720   0.00110  -0.0724   0.7788   0.2913  47.4782 205.1918
  -3.292   0.2066   0.00716   0.00107  -0.0724   0.7766   0.2921  47.7307 205.2716
  -3.206   0.2164   0.00712   0.00103  -0.0724   0.7746   0.2928  47.9522 205.3494
  -3.121   0.2263   0.00709   0.00101  -0.0724   0.7718   0.2936  48.2666 205.4271
  -3.035   0.2362   0.00706   0.00098  -0.0725   0.7688   0.2943  48.6036 205.5063
  -2.950   0.2461   0.00703   0.00094  -0.0725   0.7662   0.2951  48.9034 205.5873
  -2.864   0.2560   0.00700   0.00092  -0.0725   0.7629   0.2959  49.2674 205.6699
  -2.779   0.2659   0.00698   0.00089  -0.0726   0.7592   0.2967  49.6787 205.7527
  -2.693   0.2757   0.00696   0.00086  -0.0726   0.7556   0.2974  50.0748 205.8341
  -2.608   0.2857   0.00694   0.00084  -0.0726   0.7507   0.2982  50.6197 205.9127
  -2.523   0.2955   0.00693   0.00080  -0.0726   0.7455   0.2989  51.1798 205.9851
  -2.437   0.3051   0.00690   0.00076  -0.0726   0.7396   0.2997  51.8240 206.0780
  -2.352   0.3147   0.00688   0.00073  -0.0725   0.7329   0.3007  52.5491 206.1738
  -2.266   0.3243   0.00687   0.00070  -0.0725   0.7249   0.3016  53.4031 206.2689
  -2.181   0.3337   0.00688   0.00067  -0.0724   0.7149   0.3025  54.4536 206.3655
  -2.095   0.3430   0.00691   0.00064  -0.0723   0.7030   0.3034  55.7011 206.4642
  -2.010   0.3520   0.00697   0.00062  -0.0722   0.6884   0.3044  57.2136 206.5638
  -1.925   0.3609   0.00705   0.00062  -0.0720   0.6723   0.3053  58.8473 206.6631
  -1.839   0.3697   0.00715   0.00062  -0.0719   0.6537   0.3063  60.7209 206.7619
  -1.754   0.3783   0.00728   0.00063  -0.0717   0.6320   0.3072  62.8753 206.8576
  -1.668   0.3866   0.00744   0.00066  -0.0715   0.6060   0.3080  65.4304 206.9465
  -1.583   0.3943   0.00764   0.00070  -0.0712   0.5725   0.3089  68.6687 207.0365
  -1.498   0.4011   0.00794   0.00078  -0.0708   0.5272   0.3099  73.0119 207.1368
  -1.412   0.4067   0.00836   0.00090  -0.0702   0.4631   0.3108  79.1312 207.2310
  -1.327   0.4017   0.00986   0.00139  -0.0682   0.2247   0.3112 103.4720 207.2770
  -1.241   0.4089   0.01010   0.00148  -0.0679   0.1939   0.3122 107.0931 207.3811
  -1.156   0.4176   0.01019   0.00152  -0.0678   0.1839   0.3133 108.3227 207.4972
  -1.070   0.4265   0.01027   0.00155  -0.0677   0.1771   0.3145 109.1648 207.6175
  -0.985   0.4356   0.01033   0.00157  -0.0676   0.1716   0.3157 109.8600 207.7426
  -0.899   0.4447   0.01038   0.00159  -0.0675   0.1670   0.3169 110.4488 207.8682
  -0.729   0.4629   0.01048   0.00163  -0.0673   0.1590   0.3194 111.4738 208.1283
  -0.643   0.4720   0.01052   0.00165  -0.0672   0.1555   0.3208 111.9309 208.2695
  -0.558   0.4812   0.01056   0.00167  -0.0672   0.1524   0.3223 112.3417 208.4181
  -0.472   0.4903   0.01060   0.00169  -0.0671   0.1494   0.3238 112.7445 208.5737
  -0.387   0.4994   0.01065   0.00171  -0.0670   0.1468   0.3253 113.0927 208.7341
  -0.301   0.5086   0.01069   0.00172  -0.0669   0.1443   0.3269 113.4382 208.8932
  -0.216   0.5177   0.01073   0.00174  -0.0668   0.1418   0.3284 113.7768 209.0451
  -0.131   0.5267   0.01077   0.00176  -0.0667   0.1395   0.3300 114.0879 209.2081
  -0.045   0.5359   0.01080   0.00178  -0.0667   0.1372   0.3317 114.4079 209.3841
   0.040   0.5450   0.01084   0.00180  -0.0666   0.1349   0.3335 114.7266 209.5718
   0.126   0.5539   0.01090   0.00182  -0.0665   0.1328   0.3354 115.0232 209.7671
   0.211   0.5632   0.01093   0.00184  -0.0664   0.1307   0.3374 115.3191 209.9650
   0.296   0.5723   0.01097   0.00186  -0.0663   0.1285   0.3394 115.6243 210.1696
   0.382   0.5812   0.01101   0.00188  -0.0662   0.1266   0.3416 115.9071 210.3937
   0.467   0.5902   0.01105   0.00190  -0.0661   0.1247   0.3440 116.1699 210.6389
   0.553   0.5994   0.01109   0.00192  -0.0660   0.1228   0.3466 116.4539 210.8967
   0.638   0.6083   0.01113   0.00194  -0.0659   0.1208   0.3491 116.7394 211.1524
   0.724   0.6171   0.01119   0.00196  -0.0657   0.1189   0.3519 117.0183 211.4395
   0.809   0.6263   0.01121   0.00198  -0.0657   0.1169   0.3551 117.3089 211.7608
   0.894   0.6353   0.01125   0.00200  -0.0656   0.1149   0.3583 117.6146 212.0837
   0.980   0.6441   0.01130   0.00202  -0.0654   0.1130   0.3619 117.8948 212.4393
   1.065   0.6530   0.01134   0.00205  -0.0653   0.1113   0.3659 118.1584 212.8412
   1.151   0.6620   0.01137   0.00207  -0.0652   0.1094   0.3700 118.4483 213.2430
   1.236   0.6708   0.01142   0.00209  -0.0651   0.1075   0.3746 118.7315 213.7104
   1.322   0.6795   0.01148   0.00212  -0.0649   0.1058   0.3794 118.9956 214.1807
   1.407   0.6885   0.01150   0.00214  -0.0648   0.1041   0.3849 119.2520 214.7256
   1.492   0.6973   0.01154   0.00217  -0.0647   0.1024   0.3906 119.5224 215.2838
   1.578   0.7060   0.01159   0.00219  -0.0645   0.1008   0.3970 119.7814 215.9149
   1.663   0.7146   0.01165   0.00222  -0.0643   0.0992   0.4035 120.0326 216.5580
   1.749   0.7234   0.01167   0.00225  -0.0642   0.0975   0.4107 120.3031 217.2634
   1.920   0.7407   0.01177   0.00231  -0.0639   0.0939   0.4272 120.8865 218.8665
   2.005   0.7493   0.01181   0.00234  -0.0637   0.0922   0.4363 121.1656 219.7455
   2.091   0.7580   0.01184   0.00237  -0.0636   0.0903   0.4459 121.4757 220.6808
   2.176   0.7665   0.01188   0.00239  -0.0634   0.0885   0.4561 121.7731 221.6660
   2.261   0.7748   0.01194   0.00243  -0.0632   0.0869   0.4668 122.0438 222.6949
   2.347   0.7834   0.01197   0.00246  -0.0630   0.0853   0.4783 122.3178 223.8035
   2.432   0.7919   0.01202   0.00250  -0.0628   0.0837   0.4903 122.6024 224.9551
   2.518   0.8001   0.01207   0.00253  -0.0626   0.0821   0.5027 122.8722 226.1396
   2.603   0.8083   0.01212   0.00257  -0.0623   0.0806   0.5160 123.1252 227.4160
   2.688   0.8167   0.01215   0.00261  -0.0621   0.0791   0.5301 123.3977 228.7718
   2.774   0.8249   0.01219   0.00265  -0.0619   0.0775   0.5450 123.6720 230.2053
   2.859   0.8329   0.01225   0.00270  -0.0616   0.0761   0.5610 123.9332 231.7516
   2.945   0.8410   0.01229   0.00274  -0.0614   0.0747   0.5786 124.1849 233.4520
   3.030   0.8492   0.01232   0.00278  -0.0611   0.0731   0.5981 124.4657 235.3541
   3.116   0.8570   0.01235   0.00283  -0.0608   0.0716   0.6203 124.7482 237.5383
   3.201   0.8645   0.01240   0.00288  -0.0605   0.0701   0.6460 125.0187 240.0889
   3.286   0.8723   0.01240   0.00292  -0.0601   0.0687   0.6760 125.2866 243.1196
   3.372   0.8797   0.01240   0.00296  -0.0598   0.0672   0.7086 125.5693 246.5042
   3.457   0.8850   0.01224   0.00297  -0.0590   0.0659   0.7764 125.8119 253.9151
   3.543   0.9159   0.01217   0.00327  -0.0635   0.0629   0.9866 126.3983 289.8552
   3.628   0.9303   0.01231   0.00335  -0.0647   0.0610   0.9919 126.7691 292.3586
   3.714   0.9456   0.01247   0.00344  -0.0660   0.0593   0.9954 127.1253 294.4876
   3.799   0.9619   0.01260   0.00353  -0.0676   0.0574   0.9977 127.5109 296.3872
   3.884   0.9786   0.01276   0.00362  -0.0693   0.0555   0.9994 127.8870 298.6691
   3.970   0.9900   0.01289   0.00368  -0.0698   0.0542   1.0001 128.1587 301.0000
   4.055   0.9970   0.01298   0.00372  -0.0693   0.0532   1.0001 128.3909 301.0000
   4.141   1.0036   0.01309   0.00377  -0.0687   0.0521   1.0001 128.6172 301.0000
   4.226   1.0100   0.01320   0.00382  -0.0681   0.0511   1.0001 128.8329 301.0000
   4.312   1.0162   0.01333   0.00387  -0.0675   0.0501   1.0001 129.0406 301.0000
   4.397   1.0231   0.01342   0.00391  -0.0670   0.0492   1.0001 129.2417 301.0000
   4.482   1.0296   0.01352   0.00395  -0.0664   0.0482   1.0001 129.4611 301.0000
   4.568   1.0359   0.01363   0.00400  -0.0658   0.0473   1.0001 129.6737 301.0000
   4.653   1.0418   0.01376   0.00405  -0.0651   0.0464   1.0001 129.8737 301.0000
   4.739   1.0478   0.01388   0.00410  -0.0644   0.0456   1.0001 130.0609 301.0000
   4.824   1.0542   0.01398   0.00414  -0.0638   0.0447   1.0001 130.2472 301.0000
   4.910   1.0603   0.01409   0.00419  -0.0632   0.0439   1.0001 130.4450 301.0000
   4.995   1.0663   0.01421   0.00424  -0.0625   0.0431   1.0001 130.6380 301.0000
   5.080   1.0719   0.01434   0.00429  -0.0618   0.0423   1.0001 130.8229 301.0000
   5.166   1.0766   0.01449   0.00435  -0.0609   0.0415   1.0001 131.0061 301.0000
   5.251   1.0818   0.01459   0.00439  -0.0600   0.0409   1.0001 131.1568 301.0000
   5.337   1.0864   0.01470   0.00444  -0.0591   0.0402   1.0001 131.3200 301.0000
   5.422   1.0907   0.01481   0.00448  -0.0581   0.0395   1.0001 131.4874 301.0000
   5.508   1.0949   0.01494   0.00453  -0.0571   0.0389   1.0001 131.6522 301.0000
   5.593   1.0991   0.01509   0.00458  -0.0562   0.0382   1.0001 131.8164 301.0000
   5.678   1.1029   0.01527   0.00466  -0.0552   0.0375   1.0001 131.9932 301.0000
   5.764   1.1086   0.01538   0.00471  -0.0545   0.0369   1.0001 132.1392 301.0000
   5.849   1.1142   0.01549   0.00476  -0.0538   0.0362   1.0001 132.3081 301.0000
   5.935   1.1198   0.01563   0.00482  -0.0531   0.0356   1.0001 132.4849 301.0000
   6.020   1.1253   0.01577   0.00488  -0.0524   0.0349   1.0001 132.6562 301.0000
   6.106   1.1307   0.01594   0.00495  -0.0517   0.0343   1.0001 132.8185 301.0000
   6.191   1.1358   0.01613   0.00504  -0.0510   0.0336   1.0001 132.9819 301.0000
   6.276   1.1419   0.01626   0.00510  -0.0505   0.0331   1.0001 133.1145 301.0000
   6.362   1.1480   0.01640   0.00517  -0.0499   0.0326   1.0001 133.2581 301.0000
   6.447   1.1541   0.01655   0.00524  -0.0494   0.0321   1.0001 133.4072 301.0000
   6.533   1.1602   0.01671   0.00531  -0.0488   0.0315   1.0001 133.5547 301.0000
   6.618   1.1661   0.01688   0.00539  -0.0483   0.0310   1.0001 133.6979 301.0000
   6.704   1.1718   0.01706   0.00548  -0.0477   0.0305   1.0001 133.8421 301.0000
   6.789   1.1771   0.01729   0.00558  -0.0471   0.0299   1.0001 133.9995 301.0000
   6.874   1.1835   0.01743   0.00566  -0.0466   0.0295   1.0001 134.1102 301.0000
   6.960   1.1899   0.01758   0.00574  -0.0461   0.0291   1.0001 134.2347 301.0000
   7.045   1.1961   0.01775   0.00582  -0.0456   0.0286   1.0001 134.3616 301.0000
   7.131   1.2023   0.01792   0.00590  -0.0452   0.0282   1.0001 134.4890 301.0000
   7.216   1.2083   0.01810   0.00599  -0.0447   0.0278   1.0001 134.6131 301.0000
   7.301   1.2142   0.01830   0.00609  -0.0441   0.0273   1.0001 134.7335 301.0000
   7.387   1.2199   0.01851   0.00620  -0.0436   0.0269   1.0001 134.8565 301.0000
   7.472   1.2250   0.01877   0.00633  -0.0430   0.0264   1.0001 134.9919 301.0000
   7.558   1.2314   0.01893   0.00641  -0.0425   0.0262   1.0001 135.0777 301.0000
   7.643   1.2378   0.01910   0.00650  -0.0421   0.0258   1.0001 135.1765 301.0000
   7.729   1.2442   0.01927   0.00659  -0.0416   0.0255   1.0001 135.2845 301.0000
   7.814   1.2504   0.01945   0.00668  -0.0412   0.0251   1.0001 135.3948 301.0000
   7.899   1.2566   0.01964   0.00677  -0.0407   0.0248   1.0001 135.5034 301.0000
   7.985   1.2627   0.01983   0.00687  -0.0403   0.0244   1.0001 135.6100 301.0000
   8.070   1.2686   0.02004   0.00697  -0.0398   0.0241   1.0001 135.7123 301.0000
   8.156   1.2744   0.02025   0.00708  -0.0393   0.0238   1.0001 135.8124 301.0000
   8.241   1.2799   0.02050   0.00720  -0.0388   0.0234   1.0001 135.9162 301.0000
   8.327   1.2851   0.02076   0.00734  -0.0382   0.0231   1.0001 136.0164 301.0000
   8.412   1.2914   0.02095   0.00744  -0.0378   0.0229   1.0001 136.0889 301.0000
   8.498   1.2976   0.02114   0.00754  -0.0373   0.0226   1.0001 136.1698 301.0000
   8.583   1.3036   0.02134   0.00765  -0.0369   0.0224   1.0001 136.2554 301.0000
   8.668   1.3097   0.02154   0.00775  -0.0364   0.0221   1.0001 136.3419 301.0000
   8.754   1.3157   0.02175   0.00786  -0.0360   0.0218   1.0001 136.4275 301.0000
   8.839   1.3216   0.02196   0.00797  -0.0355   0.0216   1.0001 136.5117 301.0000
   8.925   1.3274   0.02218   0.00808  -0.0351   0.0213   1.0001 136.5942 301.0000
   9.010   1.3331   0.02241   0.00820  -0.0346   0.0211   1.0001 136.6750 301.0000
   9.095   1.3387   0.02265   0.00833  -0.0341   0.0208   1.0001 136.7556 301.0000
   9.181   1.3440   0.02292   0.00847  -0.0336   0.0206   1.0001 136.8391 301.0000
   9.266   1.3488   0.02322   0.00863  -0.0330   0.0203   1.0001 136.9285 301.0000
   9.352   1.3535   0.02353   0.00880  -0.0324   0.0201   1.0001 137.0116 301.0000
   9.437   1.3595   0.02374   0.00892  -0.0320   0.0199   1.0001 137.0630 301.0000
   9.523   1.3653   0.02396   0.00904  -0.0316   0.0198   1.0001 137.1214 301.0000
   9.608   1.3710   0.02420   0.00917  -0.0311   0.0196   1.0001 137.1849 301.0000
   9.694   1.3767   0.02443   0.00930  -0.0307   0.0194   1.0001 137.2515 301.0000
   9.779   1.3822   0.02468   0.00944  -0.0302   0.0192   1.0001 137.3196 301.0000
   9.864   1.3877   0.02492   0.00957  -0.0297   0.0190   1.0001 137.3878 301.0000
   9.950   1.3932   0.02517   0.00971  -0.0293   0.0188   1.0001 137.4553 301.0000
  10.035   1.3986   0.02542   0.00985  -0.0288   0.0186   1.0001 137.5216 301.0000
  10.121   1.4039   0.02569   0.00999  -0.0283   0.0184   1.0001 137.5871 301.0000
  10.206   1.4090   0.02596   0.01014  -0.0278   0.0183   1.0001 137.6525 301.0000
