  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2166   0.00670   0.00084  -0.0297   0.8869   0.3078  33.6083 206.7990
  -4.829  -0.1983   0.00669   0.00079  -0.0294   0.8659   0.3121  36.6515 207.2441
  -4.744  -0.1893   0.00669   0.00077  -0.0292   0.8543   0.3144  38.2486 207.4863
  -4.658  -0.1804   0.00671   0.00074  -0.0290   0.8419   0.3168  39.8924 207.7338
  -4.573  -0.1714   0.00673   0.00073  -0.0288   0.8295   0.3191  41.4845 207.9710
  -4.487  -0.1625   0.00674   0.00071  -0.0286   0.8181   0.3214  42.9154 208.2045
  -4.402  -0.1535   0.00675   0.00070  -0.0284   0.8081   0.3239  44.1405 208.4605
  -4.317  -0.1444   0.00677   0.00069  -0.0283   0.7983   0.3265  45.3082 208.7295
  -4.231  -0.1352   0.00679   0.00068  -0.0281   0.7887   0.3290  46.4369 208.9917
  -4.146  -0.1261   0.00680   0.00067  -0.0280   0.7791   0.3316  47.5544 209.2564
  -4.060  -0.1171   0.00681   0.00066  -0.0278   0.7691   0.3345  48.6834 209.5474
  -3.975  -0.1080   0.00684   0.00066  -0.0277   0.7583   0.3374  49.8981 209.8465
  -3.889  -0.0990   0.00686   0.00065  -0.0275   0.7455   0.3402  51.3075 210.1327
  -3.804  -0.0902   0.00688   0.00064  -0.0273   0.7304   0.3433  52.9458 210.4452
  -3.719  -0.0814   0.00693   0.00063  -0.0271   0.7108   0.3466  55.0255 210.7737
  -3.633  -0.0731   0.00700   0.00061  -0.0268   0.6804   0.3497  58.1690 211.0835
  -3.548  -0.0662   0.00718   0.00060  -0.0263   0.6229   0.3528  63.9318 211.3976
  -3.462  -0.0608   0.00756   0.00063  -0.0255   0.5260   0.3559  73.2855 211.7140
  -3.377  -0.0621   0.00885   0.00085  -0.0240   0.1970   0.3580 106.8473 211.9238
  -3.292  -0.0534   0.00897   0.00088  -0.0238   0.1688   0.3615 110.3309 212.2706
  -3.206  -0.0441   0.00900   0.00089  -0.0238   0.1601   0.3655 111.4461 212.6671
  -3.035  -0.0253   0.00904   0.00091  -0.0237   0.1507   0.3735 112.6926 213.4681
  -2.950  -0.0158   0.00906   0.00092  -0.0237   0.1474   0.3779 113.1261 213.9040
  -2.864  -0.0062   0.00906   0.00093  -0.0237   0.1446   0.3821 113.5119 214.3170
  -2.779   0.0032   0.00908   0.00094  -0.0237   0.1420   0.3866 113.8664 214.7610
  -2.693   0.0127   0.00908   0.00096  -0.0236   0.1397   0.3908 114.1716 215.1795
  -2.608   0.0223   0.00909   0.00097  -0.0236   0.1375   0.3954 114.4758 215.6312
  -2.523   0.0318   0.00910   0.00098  -0.0236   0.1354   0.3999 114.7678 216.0713
  -2.437   0.0412   0.00911   0.00099  -0.0236   0.1334   0.4045 115.0485 216.5239
  -2.352   0.0509   0.00912   0.00100  -0.0236   0.1314   0.4093 115.3285 216.9906
  -2.266   0.0604   0.00912   0.00101  -0.0235   0.1293   0.4140 115.6224 217.4479
  -2.181   0.0699   0.00914   0.00102  -0.0235   0.1274   0.4190 115.9007 217.9371
  -2.095   0.0794   0.00914   0.00104  -0.0235   0.1256   0.4240 116.1547 218.4202
  -2.010   0.0890   0.00914   0.00105  -0.0235   0.1238   0.4293 116.4161 218.9387
  -1.925   0.0985   0.00914   0.00106  -0.0235   0.1221   0.4346 116.6645 219.4439
  -1.839   0.1080   0.00917   0.00107  -0.0234   0.1204   0.4400 116.9016 219.9739
  -1.754   0.1175   0.00917   0.00108  -0.0234   0.1189   0.4453 117.1245 220.4866
  -1.583   0.1367   0.00917   0.00111  -0.0234   0.1158   0.4563 117.5854 221.5445
  -1.498   0.1462   0.00919   0.00112  -0.0233   0.1143   0.4617 117.8083 222.0658
  -1.412   0.1556   0.00921   0.00114  -0.0233   0.1128   0.4672 118.0344 222.5902
