  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000   0.0642   0.01099   0.00185  -0.0876   0.2601   0.0841  99.5515 178.8405
  -4.915   0.0734   0.01098   0.00183  -0.0875   0.2592   0.0856  99.6522 179.0963
  -4.829   0.0825   0.01096   0.00182  -0.0874   0.2583   0.0871  99.7504 179.3591
  -4.744   0.0916   0.01096   0.00182  -0.0873   0.2574   0.0888  99.8488 179.6344
  -4.658   0.1007   0.01097   0.00181  -0.0871   0.2564   0.0904  99.9522 179.9090
  -4.573   0.1098   0.01096   0.00180  -0.0870   0.2556   0.0920 100.0424 180.1727
  -4.487   0.1192   0.01094   0.00180  -0.0870   0.2548   0.0936 100.1256 180.4429
  -4.402   0.1285   0.01093   0.00179  -0.0869   0.2540   0.0953 100.2155 180.7222
  -4.317   0.1378   0.01093   0.00178  -0.0868   0.2531   0.0969 100.3088 180.9829
  -4.231   0.1471   0.01090   0.00177  -0.0867   0.2523   0.0985 100.4024 181.2481
  -4.146   0.1564   0.01089   0.00176  -0.0866   0.2514   0.1003 100.4965 181.5215
  -4.060   0.1656   0.01089   0.00176  -0.0865   0.2506   0.1021 100.5912 181.8121
  -3.975   0.1748   0.01089   0.00174  -0.0864   0.2497   0.1038 100.6855 182.0913
  -3.889   0.1840   0.01088   0.00174  -0.0863   0.2488   0.1057 100.7794 182.3840
  -3.804   0.1931   0.01089   0.00173  -0.0862   0.2480   0.1078 100.8759 182.7053
  -3.633   0.2113   0.01089   0.00172  -0.0860   0.2463   0.1120 101.0613 183.3489
  -3.548   0.2207   0.01087   0.00172  -0.0859   0.2455   0.1143 101.1445 183.7000
  -3.462   0.2300   0.01087   0.00171  -0.0859   0.2447   0.1165 101.2331 184.0285
  -3.377   0.2393   0.01085   0.00170  -0.0858   0.2439   0.1188 101.3232 184.3651
  -3.292   0.2486   0.01084   0.00169  -0.0857   0.2431   0.1212 101.4119 184.7196
  -3.206   0.2579   0.01084   0.00168  -0.0856   0.2423   0.1236 101.4976 185.0676
  -3.121   0.2671   0.01082   0.00167  -0.0856   0.2416   0.1263 101.5801 185.4574
  -3.035   0.2763   0.01082   0.00166  -0.0855   0.2408   0.1293 101.6621 185.8881
  -2.950   0.2855   0.01081   0.00165  -0.0854   0.2401   0.1325 101.7436 186.3520
  -2.864   0.2947   0.01080   0.00164  -0.0853   0.2393   0.1366 101.8267 186.9230
  -2.779   0.3037   0.01079   0.00162  -0.0852   0.2385   0.1425 101.9152 187.7344
  -2.693   0.3127   0.01076   0.00161  -0.0851   0.2377   0.1558 102.0077 189.5136
  -2.608   0.3220   0.00980   0.00136  -0.0859   0.2372   0.4149 102.0683 217.5974
  -2.523   0.3313   0.00968   0.00137  -0.0860   0.2365   0.4515 102.1390 221.1428
  -2.437   0.3406   0.00963   0.00138  -0.0859   0.2359   0.4729 102.2133 223.1982
  -2.352   0.3499   0.00961   0.00140  -0.0859   0.2352   0.4876 102.2901 224.6122
  -2.266   0.3592   0.00960   0.00141  -0.0858   0.2345   0.4985 102.3678 225.6567
  -2.181   0.3685   0.00961   0.00143  -0.0858   0.2338   0.5068 102.4450 226.4556
  -2.095   0.3778   0.00962   0.00144  -0.0857   0.2331   0.5141 102.5207 227.1621
  -2.010   0.3871   0.00963   0.00146  -0.0856   0.2325   0.5204 102.5945 227.7676
  -1.925   0.3963   0.00965   0.00147  -0.0855   0.2318   0.5254 102.6676 228.2491
  -1.839   0.4055   0.00967   0.00148  -0.0855   0.2312   0.5303 102.7398 228.7226
  -1.754   0.4147   0.00971   0.00149  -0.0854   0.2305   0.5346 102.8126 229.1307
  -1.668   0.4238   0.00974   0.00151  -0.0853   0.2298   0.5389 102.8890 229.5504
  -1.583   0.4328   0.00979   0.00153  -0.0851   0.2291   0.5432 102.9741 229.9650
  -1.498   0.4420   0.00981   0.00155  -0.0851   0.2285   0.5473 103.0378 230.3547
  -1.412   0.4514   0.00983   0.00157  -0.0850   0.2280   0.5514 103.0992 230.7526
  -1.327   0.4607   0.00985   0.00158  -0.0849   0.2274   0.5547 103.1671 231.0722
  -1.241   0.4700   0.00987   0.00160  -0.0849   0.2267   0.5576 103.2394 231.3571
  -1.156   0.4793   0.00989   0.00162  -0.0848   0.2261   0.5606 103.3143 231.6467
  -1.070   0.4886   0.00992   0.00163  -0.0847   0.2254   0.5635 103.3897 231.9256
  -0.985   0.4979   0.00995   0.00164  -0.0847   0.2248   0.5659 103.4640 232.1605
  -0.899   0.5072   0.00997   0.00166  -0.0846   0.2241   0.5683 103.5358 232.3874
  -0.814   0.5164   0.01000   0.00167  -0.0845   0.2235   0.5706 103.6043 232.6141
  -0.729   0.5257   0.01003   0.00168  -0.0844   0.2230   0.5729 103.6703 232.8342
  -0.643   0.5349   0.01007   0.00169  -0.0844   0.2224   0.5750 103.7356 233.0389
  -0.558   0.5440   0.01010   0.00170  -0.0843   0.2218   0.5770 103.8011 233.2375
  -0.472   0.5531   0.01015   0.00172  -0.0842   0.2212   0.5795 103.8689 233.4780
  -0.387   0.5622   0.01021   0.00174  -0.0841   0.2206   0.5822 103.9423 233.7388
  -0.301   0.5713   0.01027   0.00176  -0.0840   0.2199   0.5847 104.0129 233.9842
  -0.216   0.5806   0.01029   0.00178  -0.0840   0.2195   0.5866 104.0624 234.1721
  -0.131   0.5899   0.01031   0.00180  -0.0839   0.2190   0.5885 104.1174 234.3520
  -0.045   0.5992   0.01034   0.00181  -0.0838   0.2185   0.5903 104.1767 234.5369
   0.040   0.6084   0.01037   0.00183  -0.0838   0.2180   0.5923 104.2386 234.7329
   0.126   0.6177   0.01041   0.00184  -0.0837   0.2174   0.5943 104.3020 234.9285
   0.211   0.6269   0.01044   0.00186  -0.0837   0.2169   0.5961 104.3660 235.0952
   0.296   0.6361   0.01047   0.00188  -0.0836   0.2163   0.5977 104.4295 235.2525
   0.382   0.6454   0.01050   0.00189  -0.0835   0.2158   0.5994 104.4922 235.4194
   0.467   0.6546   0.01053   0.00191  -0.0835   0.2152   0.6012 104.5536 235.5971
   0.553   0.6638   0.01057   0.00192  -0.0834   0.2147   0.6031 104.6137 235.7889
   0.638   0.6730   0.01062   0.00193  -0.0834   0.2142   0.6051 104.6733 235.9857
   0.724   0.6821   0.01065   0.00195  -0.0833   0.2137   0.6068 104.7350 236.1539
   0.809   0.6913   0.01070   0.00196  -0.0832   0.2131   0.6087 104.7993 236.3397
   0.894   0.7004   0.01075   0.00198  -0.0832   0.2125   0.6107 104.8686 236.5393
   0.980   0.7095   0.01083   0.00200  -0.0831   0.2118   0.6129 104.9461 236.7489
