  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3677   0.01133   0.00220  -0.0541   0.5098   0.0308  75.1061 167.8674
  -4.915  -0.3598   0.01135   0.00216  -0.0538   0.4873   0.0314  77.2565 168.0328
  -4.829  -0.3517   0.01135   0.00213  -0.0535   0.4683   0.0321  79.0746 168.2286
  -4.744  -0.3434   0.01134   0.00210  -0.0533   0.4516   0.0329  80.6699 168.4342
  -4.658  -0.3349   0.01134   0.00207  -0.0531   0.4370   0.0336  82.0774 168.6448
  -4.573  -0.3263   0.01133   0.00204  -0.0530   0.4239   0.0344  83.3462 168.8500
  -4.487  -0.3175   0.01132   0.00201  -0.0528   0.4119   0.0351  84.5010 169.0363
  -4.402  -0.3088   0.01129   0.00199  -0.0527   0.4013   0.0359  85.5392 169.2432
  -4.317  -0.3000   0.01127   0.00196  -0.0526   0.3917   0.0368  86.4748 169.4614
  -4.231  -0.2911   0.01126   0.00193  -0.0524   0.3830   0.0377  87.3238 169.6847
  -4.146  -0.2821   0.01124   0.00191  -0.0523   0.3752   0.0385  88.0985 169.8926
  -4.060  -0.2731   0.01122   0.00188  -0.0522   0.3679   0.0394  88.8221 170.1147
  -3.975  -0.2640   0.01119   0.00187  -0.0522   0.3613   0.0407  89.4721 170.4299
  -3.889  -0.2549   0.01119   0.00186  -0.0521   0.3552   0.0423  90.0803 170.8047
  -3.804  -0.2458   0.01117   0.00185  -0.0520   0.3493   0.0439  90.6684 171.1795
  -3.719  -0.2366   0.01117   0.00186  -0.0520   0.3442   0.0456  91.1871 171.5737
  -3.633  -0.2273   0.01119   0.00187  -0.0519   0.3391   0.0472  91.7005 171.9449
  -3.548  -0.2182   0.01116   0.00187  -0.0518   0.3347   0.0487  92.1459 172.2842
  -3.462  -0.2089   0.01116   0.00187  -0.0518   0.3303   0.0501  92.5883 172.5935
  -3.292  -0.1903   0.01113   0.00183  -0.0517   0.3227   0.0522  93.3657 173.0470
  -3.206  -0.1811   0.01108   0.00180  -0.0516   0.3191   0.0532  93.7351 173.2553
  -3.121  -0.1719   0.01105   0.00178  -0.0516   0.3159   0.0541  94.0639 173.4539
  -3.035  -0.1625   0.01102   0.00176  -0.0515   0.3127   0.0552  94.3907 173.6687
  -2.950  -0.1531   0.01101   0.00174  -0.0515   0.3096   0.0562  94.7101 173.8865
  -2.779  -0.1344   0.01094   0.00170  -0.0514   0.3043   0.0583  95.2653 174.3247
  -2.693  -0.1250   0.01092   0.00169  -0.0514   0.3017   0.0595  95.5362 174.5535
  -2.608  -0.1156   0.01091   0.00167  -0.0513   0.2992   0.0607  95.7900 174.7934
  -2.437  -0.0968   0.01085   0.00163  -0.0513   0.2949   0.0630  96.2446 175.2511
  -2.352  -0.0873   0.01083   0.00162  -0.0513   0.2927   0.0642  96.4736 175.4842
  -2.266  -0.0779   0.01082   0.00161  -0.0512   0.2906   0.0654  96.6950 175.7293
  -2.181  -0.0685   0.01081   0.00159  -0.0512   0.2886   0.0666  96.9038 175.9572
  -2.095  -0.0590   0.01077   0.00157  -0.0512   0.2868   0.0678  97.0945 176.1922
  -2.010  -0.0495   0.01075   0.00156  -0.0512   0.2850   0.0691  97.2887 176.4213
  -1.925  -0.0400   0.01073   0.00155  -0.0511   0.2831   0.0704  97.4865 176.6638
  -1.839  -0.0305   0.01072   0.00154  -0.0511   0.2813   0.0717  97.6774 176.9112
  -1.754  -0.0211   0.01070   0.00152  -0.0511   0.2796   0.0730  97.8593 177.1577
  -1.668  -0.0116   0.01069   0.00152  -0.0511   0.2780   0.0744  98.0303 177.4114
  -1.583  -0.0020   0.01067   0.00151  -0.0511   0.2765   0.0759  98.1933 177.6800
  -1.498   0.0076   0.01067   0.00150  -0.0511   0.2749   0.0773  98.3645 177.9414
  -1.412   0.0171   0.01064   0.00149  -0.0510   0.2733   0.0788  98.5337 178.1954
  -1.327   0.0266   0.01063   0.00149  -0.0510   0.2718   0.0802  98.6975 178.4487
  -1.241   0.0361   0.01063   0.00148  -0.0510   0.2703   0.0818  98.8569 178.7181
  -1.156   0.0456   0.01064   0.00147  -0.0510   0.2688   0.0832  99.0148 178.9752
  -1.070   0.0552   0.01060   0.00146  -0.0510   0.2675   0.0848  99.1581 179.2399
  -0.985   0.0648   0.01058   0.00146  -0.0510   0.2660   0.0863  99.3141 179.5031
  -0.899   0.0744   0.01058   0.00145  -0.0510   0.2646   0.0879  99.4718 179.7772
  -0.814   0.0840   0.01058   0.00144  -0.0510   0.2632   0.0894  99.6248 180.0272
  -0.729   0.0935   0.01056   0.00143  -0.0510   0.2618   0.0910  99.7714 180.2826
  -0.643   0.1030   0.01056   0.00143  -0.0509   0.2605   0.0925  99.9149 180.5403
  -0.558   0.1126   0.01056   0.00142  -0.0509   0.2593   0.0942 100.0490 180.8116
  -0.472   0.1222   0.01054   0.00141  -0.0509   0.2581   0.0958 100.1752 181.0708
  -0.387   0.1319   0.01052   0.00141  -0.0509   0.2569   0.0974 100.3070 181.3408
  -0.301   0.1415   0.01051   0.00141  -0.0509   0.2557   0.0992 100.4386 181.6261
  -0.216   0.1511   0.01052   0.00140  -0.0509   0.2546   0.1011 100.5660 181.9242
  -0.045   0.1703   0.01051   0.00139  -0.0509   0.2523   0.1049 100.8091 182.5277
   0.040   0.1798   0.01052   0.00139  -0.0509   0.2512   0.1070 100.9310 182.8481
   0.126   0.1894   0.01052   0.00138  -0.0509   0.2502   0.1089 101.0451 183.1450
   0.211   0.1991   0.01050   0.00138  -0.0509   0.2492   0.1109 101.1514 183.4460
   0.296   0.2087   0.01049   0.00138  -0.0509   0.2482   0.1130 101.2640 183.7573
   0.382   0.2184   0.01049   0.00137  -0.0509   0.2472   0.1149 101.3778 184.0508
   0.467   0.2280   0.01047   0.00137  -0.0510   0.2462   0.1170 101.4891 184.3606
   0.553   0.2376   0.01047   0.00136  -0.0510   0.2452   0.1192 101.5972 184.6930
   0.724   0.2569   0.01046   0.00135  -0.0510   0.2433   0.1239 101.8050 185.3763
   0.809   0.2664   0.01047   0.00135  -0.0510   0.2424   0.1268 101.9109 185.7881
   0.894   0.2760   0.01048   0.00135  -0.0510   0.2414   0.1298 102.0163 186.2169
   0.980   0.2857   0.01046   0.00134  -0.0510   0.2407   0.1334 102.0981 186.7344
   1.065   0.2954   0.01043   0.00134  -0.0510   0.2399   0.1377 102.1876 187.3347
   1.151   0.3051   0.01041   0.00133  -0.0511   0.2391   0.1440 102.2808 188.2016
   1.236   0.3148   0.01032   0.00131  -0.0512   0.2383   0.1659 102.3744 191.0862
