  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.2072   0.00920   0.00153   0.0308   0.2885   0.4262  96.4527 218.5058
  -4.915  -0.1975   0.00921   0.00155   0.0309   0.2882   0.4276  96.4905 218.6388
  -4.829  -0.1877   0.00923   0.00156   0.0309   0.2878   0.4289  96.5276 218.7683
  -4.744  -0.1780   0.00924   0.00157   0.0309   0.2875   0.4302  96.5638 218.8901
  -4.573  -0.1587   0.00927   0.00160   0.0310   0.2867   0.4324  96.6447 219.1065
  -4.487  -0.1491   0.00927   0.00161   0.0311   0.2861   0.4335  96.7036 219.2127
  -4.402  -0.1395   0.00929   0.00162   0.0311   0.2855   0.4346  96.7715 219.3241
  -4.317  -0.1299   0.00931   0.00164   0.0312   0.2848   0.4360  96.8453 219.4535
  -4.231  -0.1203   0.00934   0.00165   0.0312   0.2841   0.4374  96.9226 219.5924
  -4.146  -0.1107   0.00939   0.00167   0.0313   0.2833   0.4388  97.0018 219.7278
  -4.060  -0.1009   0.00939   0.00168   0.0313   0.2829   0.4401  97.0478 219.8510
  -3.975  -0.0911   0.00940   0.00169   0.0313   0.2823   0.4412  97.1024 219.9614
  -3.889  -0.0814   0.00940   0.00170   0.0314   0.2817   0.4422  97.1704 220.0621
  -3.804  -0.0718   0.00939   0.00171   0.0314   0.2810   0.4432  97.2443 220.1574
  -3.719  -0.0622   0.00939   0.00172   0.0314   0.2803   0.4441  97.3145 220.2473
  -3.633  -0.0525   0.00940   0.00174   0.0315   0.2798   0.4451  97.3754 220.3380
  -3.548  -0.0429   0.00941   0.00175   0.0315   0.2793   0.4460  97.4288 220.4307
  -3.462  -0.0332   0.00942   0.00176   0.0316   0.2788   0.4470  97.4816 220.5244
  -3.377  -0.0235   0.00944   0.00177   0.0316   0.2782   0.4480  97.5377 220.6187
  -3.292  -0.0139   0.00945   0.00178   0.0316   0.2776   0.4489  97.5990 220.7130
  -3.206  -0.0042   0.00947   0.00179   0.0316   0.2770   0.4499  97.6682 220.8060
  -3.121   0.0055   0.00949   0.00179   0.0316   0.2763   0.4508  97.7409 220.8953
  -3.035   0.0152   0.00951   0.00180   0.0317   0.2756   0.4517  97.8156 220.9785
  -2.950   0.0247   0.00954   0.00181   0.0317   0.2749   0.4525  97.8927 221.0616
  -2.864   0.0340   0.00957   0.00182   0.0318   0.2741   0.4534  97.9740 221.1441
  -2.779   0.0436   0.00958   0.00184   0.0318   0.2735   0.4542  98.0330 221.2275
  -2.693   0.0533   0.00958   0.00185   0.0318   0.2730   0.4551  98.0876 221.3119
  -2.608   0.0630   0.00958   0.00186   0.0318   0.2725   0.4560  98.1499 221.3986
  -2.523   0.0727   0.00958   0.00187   0.0318   0.2718   0.4569  98.2194 221.4868
  -2.437   0.0824   0.00959   0.00188   0.0319   0.2711   0.4578  98.2934 221.5762
  -2.352   0.0921   0.00960   0.00189   0.0319   0.2704   0.4588  98.3691 221.6667
  -2.266   0.1018   0.00960   0.00189   0.0319   0.2696   0.4597  98.4548 221.7592
  -2.181   0.1116   0.00961   0.00190   0.0319   0.2687   0.4607  98.5478 221.8530
  -2.095   0.1213   0.00963   0.00190   0.0319   0.2678   0.4616  98.6429 221.9448
  -2.010   0.1310   0.00964   0.00190   0.0319   0.2670   0.4626  98.7340 222.0334
  -1.925   0.1405   0.00964   0.00190   0.0319   0.2662   0.4635  98.8171 222.1249
  -1.839   0.1500   0.00966   0.00191   0.0319   0.2655   0.4645  98.8949 222.2190
  -1.754   0.1594   0.00970   0.00193   0.0320   0.2646   0.4655  98.9849 222.3166
  -1.668   0.1691   0.00970   0.00193   0.0319   0.2639   0.4665  99.0647 222.4178
  -1.583   0.1789   0.00969   0.00194   0.0319   0.2629   0.4676  99.1678 222.5186
  -1.498   0.1887   0.00968   0.00194   0.0319   0.2618   0.4686  99.2913 222.6169
  -1.412   0.1985   0.00968   0.00193   0.0319   0.2606   0.4696  99.4253 222.7108
  -1.327   0.2083   0.00968   0.00192   0.0319   0.2593   0.4705  99.5599 222.8022
  -1.241   0.2181   0.00968   0.00191   0.0318   0.2581   0.4714  99.6909 222.8904
  -1.156   0.2279   0.00969   0.00190   0.0318   0.2569   0.4723  99.8223 222.9730
  -1.070   0.2374   0.00971   0.00189   0.0318   0.2556   0.4731  99.9622 223.0554
  -0.985   0.2471   0.00969   0.00189   0.0318   0.2543   0.4740 100.0995 223.1417
  -0.899   0.2569   0.00967   0.00189   0.0318   0.2528   0.4749 100.2677 223.2300
  -0.814   0.2666   0.00965   0.00188   0.0318   0.2510   0.4759 100.4562 223.3213
  -0.729   0.2764   0.00964   0.00186   0.0317   0.2492   0.4769 100.6540 223.4200
  -0.643   0.2862   0.00964   0.00185   0.0317   0.2474   0.4780 100.8546 223.5255
  -0.558   0.2959   0.00965   0.00184   0.0317   0.2456   0.4791 101.0554 223.6365
  -0.472   0.3058   0.00964   0.00183   0.0316   0.2434   0.4803 101.2898 223.7502
  -0.387   0.3157   0.00964   0.00182   0.0316   0.2411   0.4815 101.5529 223.8598
  -0.301   0.3255   0.00964   0.00180   0.0315   0.2386   0.4825 101.8246 223.9593
