  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4198   0.01247   0.00259  -0.0410   0.3031   0.0255  95.4720 166.4007
  -4.915  -0.4106   0.01241   0.00255  -0.0409   0.3022   0.0261  95.5701 166.5932
  -4.829  -0.4014   0.01236   0.00251  -0.0409   0.3012   0.0267  95.6652 166.7723
  -4.744  -0.3922   0.01232   0.00248  -0.0408   0.3004   0.0272  95.7582 166.9260
  -4.658  -0.3830   0.01226   0.00244  -0.0408   0.2995   0.0277  95.8507 167.0708
  -4.573  -0.3740   0.01220   0.00239  -0.0407   0.2986   0.0283  95.9462 167.2382
  -4.487  -0.3648   0.01214   0.00236  -0.0406   0.2978   0.0289  96.0289 167.4134
  -4.402  -0.3556   0.01208   0.00232  -0.0406   0.2971   0.0296  96.0967 167.5953
  -4.317  -0.3463   0.01202   0.00229  -0.0406   0.2964   0.0302  96.1691 167.7766
  -4.231  -0.3369   0.01198   0.00226  -0.0405   0.2957   0.0308  96.2442 167.9439
  -4.146  -0.3277   0.01191   0.00222  -0.0405   0.2950   0.0314  96.3207 168.1191
  -4.060  -0.3184   0.01185   0.00219  -0.0405   0.2942   0.0322  96.3989 168.3140
  -3.975  -0.3091   0.01180   0.00216  -0.0404   0.2935   0.0329  96.4781 168.5158
  -3.889  -0.2998   0.01176   0.00213  -0.0404   0.2927   0.0337  96.5582 168.7193
  -3.804  -0.2904   0.01172   0.00211  -0.0404   0.2920   0.0344  96.6381 168.9105
  -3.719  -0.2811   0.01168   0.00208  -0.0403   0.2912   0.0351  96.7172 169.0935
  -3.633  -0.2719   0.01163   0.00205  -0.0403   0.2905   0.0359  96.7966 169.2937
  -3.548  -0.2626   0.01160   0.00203  -0.0402   0.2897   0.0367  96.8792 169.5046
  -3.462  -0.2533   0.01157   0.00201  -0.0402   0.2888   0.0376  96.9673 169.7154
  -3.377  -0.2439   0.01155   0.00198  -0.0402   0.2882   0.0383  97.0329 169.9120
  -3.292  -0.2344   0.01149   0.00196  -0.0401   0.2877   0.0391  97.0886 170.1016
  -3.206  -0.2251   0.01144   0.00194  -0.0401   0.2871   0.0401  97.1472 170.3541
  -3.121  -0.2156   0.01141   0.00194  -0.0401   0.2866   0.0415  97.2069 170.6746
  -3.035  -0.2060   0.01140   0.00193  -0.0401   0.2860   0.0428  97.2675 170.9989
  -2.950  -0.1966   0.01136   0.00194  -0.0401   0.2854   0.0444  97.3281 171.3609
  -2.864  -0.1871   0.01135   0.00195  -0.0401   0.2849   0.0460  97.3893 171.7205
  -2.779  -0.1774   0.01136   0.00195  -0.0401   0.2843   0.0473  97.4498 172.0352
  -2.693  -0.1680   0.01132   0.00197  -0.0401   0.2837   0.0488  97.5091 172.3457
  -2.608  -0.1584   0.01132   0.00198  -0.0401   0.2832   0.0500  97.5680 172.6255
  -2.523  -0.1489   0.01131   0.00197  -0.0401   0.2826   0.0511  97.6268 172.8665
  -2.437  -0.1394   0.01129   0.00194  -0.0400   0.2821   0.0519  97.6861 173.0400
  -2.352  -0.1301   0.01123   0.00192  -0.0400   0.2815   0.0528  97.7455 173.2319
  -2.266  -0.1206   0.01120   0.00191  -0.0400   0.2809   0.0537  97.8065 173.4096
  -2.181  -0.1112   0.01119   0.00190  -0.0399   0.2803   0.0546  97.8697 173.5979
  -2.095  -0.1018   0.01119   0.00188  -0.0399   0.2797   0.0555  97.9368 173.7950
  -2.010  -0.0924   0.01119   0.00187  -0.0399   0.2791   0.0564  98.0047 173.9742
  -1.925  -0.0829   0.01113   0.00185  -0.0399   0.2787   0.0574  98.0436 174.1807
  -1.839  -0.0733   0.01110   0.00185  -0.0398   0.2783   0.0583  98.0879 174.3752
  -1.754  -0.0637   0.01107   0.00184  -0.0398   0.2778   0.0593  98.1369 174.5771
  -1.668  -0.0540   0.01106   0.00183  -0.0398   0.2774   0.0604  98.1894 174.7876
  -1.583  -0.0444   0.01104   0.00181  -0.0398   0.2768   0.0613  98.2442 174.9755
  -1.498  -0.0349   0.01099   0.00180  -0.0398   0.2763   0.0624  98.2999 175.1803
  -1.412  -0.0253   0.01097   0.00180  -0.0398   0.2758   0.0633  98.3561 175.3730
  -1.327  -0.0157   0.01095   0.00179  -0.0398   0.2753   0.0644  98.4120 175.5733
  -1.241  -0.0061   0.01094   0.00178  -0.0398   0.2748   0.0654  98.4663 175.7789
  -1.156   0.0036   0.01093   0.00176  -0.0398   0.2743   0.0664  98.5186 175.9629
  -1.070   0.0131   0.01089   0.00175  -0.0398   0.2738   0.0675  98.5686 176.1667
  -0.985   0.0227   0.01087   0.00175  -0.0397   0.2734   0.0685  98.6180 176.3685
