  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     1.000 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.4024   0.00841   0.00149  -0.0278   0.9321   0.0942  26.1609 180.7577
  -4.915  -0.3931   0.00834   0.00145  -0.0277   0.9245   0.0981  27.5699 181.3874
  -4.829  -0.3838   0.00828   0.00140  -0.0276   0.9167   0.1023  28.9424 182.0536
  -4.744  -0.3748   0.00821   0.00136  -0.0274   0.9084   0.1067  30.3485 182.7482
  -4.658  -0.3658   0.00816   0.00131  -0.0272   0.9001   0.1114  31.6902 183.4684
  -4.573  -0.3569   0.00811   0.00127  -0.0271   0.8920   0.1164  32.9627 184.2171
  -4.402  -0.3391   0.00801   0.00120  -0.0267   0.8758   0.1272  35.3731 185.7924
  -4.317  -0.3302   0.00796   0.00117  -0.0265   0.8681   0.1330  36.4824 186.6160
  -4.231  -0.3213   0.00792   0.00113  -0.0264   0.8605   0.1390  37.5336 187.4496
  -4.146  -0.3123   0.00787   0.00110  -0.0262   0.8533   0.1453  38.5209 188.3153
  -4.060  -0.3034   0.00783   0.00107  -0.0260   0.8465   0.1521  39.4219 189.2203
  -3.975  -0.2943   0.00778   0.00105  -0.0259   0.8404   0.1590  40.2288 190.1427
  -3.804  -0.2761   0.00769   0.00099  -0.0257   0.8294   0.1727  41.6374 191.9024
  -3.719  -0.2669   0.00764   0.00097  -0.0256   0.8249   0.1798  42.2106 192.7823
  -3.633  -0.2577   0.00759   0.00094  -0.0255   0.8206   0.1870  42.7481 193.6720
  -3.548  -0.2484   0.00753   0.00092  -0.0254   0.8167   0.1946  43.2268 194.6030
  -3.462  -0.2392   0.00747   0.00089  -0.0254   0.8128   0.2032  43.7062 195.6251
  -3.377  -0.2300   0.00741   0.00086  -0.0253   0.8093   0.2125  44.1405 196.7253
  -3.292  -0.2208   0.00734   0.00084  -0.0252   0.8056   0.2230  44.5905 197.9378
  -3.206  -0.2117   0.00726   0.00081  -0.0251   0.8023   0.2355  44.9847 199.3619
  -3.121  -0.2026   0.00716   0.00078  -0.0251   0.7988   0.2509  45.4003 201.0766
  -3.035  -0.1936   0.00706   0.00075  -0.0250   0.7955   0.2699  45.7911 203.1365
  -2.950  -0.1847   0.00695   0.00072  -0.0249   0.7924   0.2905  46.1592 205.3307
  -2.864  -0.1756   0.00685   0.00070  -0.0248   0.7891   0.3101  46.5506 207.3771
  -2.779  -0.1665   0.00677   0.00068  -0.0247   0.7860   0.3282  46.9025 209.2271
  -2.693  -0.1573   0.00669   0.00067  -0.0247   0.7830   0.3451  47.2554 210.9379
  -2.608  -0.1480   0.00662   0.00065  -0.0246   0.7799   0.3604  47.6150 212.4697
  -2.523  -0.1388   0.00656   0.00064  -0.0245   0.7771   0.3752  47.9325 213.9292
  -2.437  -0.1294   0.00650   0.00063  -0.0245   0.7743   0.3889  48.2569 215.2762
  -2.352  -0.1201   0.00644   0.00063  -0.0244   0.7714   0.4023  48.5822 216.5836
  -2.266  -0.1107   0.00640   0.00062  -0.0244   0.7688   0.4147  48.8805 217.7974
